AMC74253.1,B4JBI7.1,37.0
AMC74253.1,Q16T79.2,36.2
AMC74253.1,B4I540.1,36.2
AMC74253.1,Q9MUM5.1,35.7
AMC74254.1,P0A9F2.1,45.7
AMC74254.1,Q8X7U4.1,45.7
AMC74254.1,A3DL83.1,39.6
AMC74254.1,O28174.1,36.2
AMC74254.1,Q9L132.1,34.4
AMC74258.1,P0C1G2.1,31.0
AMC74258.1,P06691.1,30.6
AMC74261.1,O34642.1,43.5
AMC74263.1,P9WK78.1,37.5
AMC74263.1,P9WK80.1,33.6
AMC74264.1,Q7SXI6.1,35.3
AMC74266.1,Q6M9M7.1,31.4
AMC74268.1,P13976.1,45.7
AMC74268.1,P0CL62.1,42.6
AMC74268.1,P9WIH6.1,34.9
AMC74268.1,Q7MSJ8.1,32.3
AMC74268.1,A6T697.1,30.6
AMC74268.1,Q9CJR9.1,30.1
AMC74268.1,P44470.1,30.1
AMC74268.1,Q4QPL1.1,30.1
AMC74268.1,Q65RH0.1,29.7
AMC74268.1,A0KN93.1,29.7
AMC74268.1,A3N2P8.1,29.7
AMC74269.1,P98159.2,29.7
AMC74270.1,Q1AU10.1,32.3
AMC74271.1,P43995.1,34.0
AMC74274.1,P35598.3,30.1
AMC74275.1,Q76634.3,33.1
AMC74275.1,Q89928.3,33.1
AMC74278.1,Q06715.1,41.8
AMC74279.1,A9MKG0.1,34.9
AMC74279.1,P46941.1,35.3
AMC74279.1,Q57RV7.1,34.4
AMC74279.1,Q5PMA7.1,34.0
AMC74279.1,Q8Z8J2.1,34.0
AMC74279.1,Q8ZR14.1,33.6
AMC74279.1,Q87CC5.1,31.9
AMC74279.1,Q2NYU0.1,31.4
AMC74279.1,Q9PCY1.2,31.0
AMC74280.1,Q88419.1,43.1
AMC74280.1,P27401.2,39.2
AMC74281.1,Q18192.2,31.0
AMC74283.1,P64936.1,44.8
AMC74283.1,P16939.1,36.2
AMC74283.1,Q8C5P5.2,30.1
AMC74284.1,P9WLJ6.1,48.2
AMC74284.1,P64938.1,44.4
AMC74284.1,P0A3L3.1,41.8
AMC74285.1,Q6JD70.1,34.4
AMC74285.1,Q6JD73.1,33.6
AMC74285.1,Q6JD71.1,32.3
AMC74285.1,P56145.1,30.1
AMC74285.1,Q9ZKF8.1,30.1
AMC74286.1,Q8U1S9.1,35.7
AMC74287.1,Q9Z1G4.3,32.3
AMC74287.1,Q1I0U7.1,31.0
AMC74287.1,Q9TTY8.2,29.7
AMC74288.1,Q8U1S6.1,47.4
AMC74288.1,Q3ARD7.1,35.7
AMC74288.1,Q7UFR2.1,34.4
AMC74289.1,B3QUS0.1,36.6
AMC74289.1,O28420.1,34.4
AMC74289.1,Q9NSB2.2,32.7
AMC74290.1,A0LJA4.1,30.6
AMC74290.1,Q3A7P5.1,30.6
AMC74290.1,Q3A6Y9.1,30.6
AMC74293.1,B0TEK0.1,34.0
AMC74293.1,B8D2I6.1,34.0
AMC74293.1,B6EHA6.1,33.1
AMC74294.1,A0LJA4.1,31.4
AMC74294.1,Q3A6Y9.1,31.4
AMC74294.1,Q3A7P5.1,31.4
AMC74296.1,Q9L6W2.2,32.7
AMC74296.1,Q6Q629.1,31.9
AMC74296.1,Q8N608.2,31.9
AMC74296.1,Q6NXK7.1,31.9
AMC74297.1,P9WF20.1,31.4
AMC74297.1,Q06253.1,29.7
AMC74300.1,Q9K132.1,31.9
AMC74300.1,Q9JSU8.1,31.9
AMC74300.1,P95364.1,31.4
AMC74303.1,Q9F5N7.1,52.1
AMC74303.1,Q7NXN3.1,47.4
AMC74303.1,A1JPA1.1,46.5
AMC74304.1,P75229.1,34.0
AMC74305.1,P75229.1,44.8
AMC74305.1,Q58395.1,44.8
AMC74305.1,Q59027.1,40.9
AMC74305.1,A8BFN4.1,31.4
AMC74308.1,P15738.1,43.1
AMC74308.1,B0R8D2.1,42.6
AMC74308.1,P14026.1,40.9
AMC74308.1,Q58447.1,40.1
AMC74308.1,A4W8B2.1,32.3
AMC74310.1,Q9HCE3.2,33.6
AMC74311.1,P9WQE6.1,40.9
AMC74311.1,Q7TXM0.1,40.5
AMC74311.1,P9WQE7.1,40.5
AMC74317.1,Q06033.2,43.5
AMC74317.1,Q3T052.1,43.5
AMC74317.1,Q5RB37.1,43.1
AMC74317.1,Q14624.4,40.1
AMC74317.1,P56652.2,40.1
AMC74317.1,P97280.1,38.8
AMC74317.1,A8F732.1,33.6
AMC74318.1,P27619.2,31.4
AMC74320.1,O31628.1,42.2
AMC74320.1,B4K6T8.1,31.0
AMC74323.1,I6X486.1,43.9
AMC74323.1,P9WIG1.1,41.3
AMC74323.1,P9WIG0.1,41.3
AMC74323.1,Q79FR3.1,37.9
AMC74326.1,Q14213.2,32.3
AMC74329.1,O74208.3,34.9
AMC74329.1,Q55DR1.1,32.7
AMC74329.1,Q55DQ2.1,32.7
AMC74329.1,P33302.1,32.3
AMC74329.1,Q04182.1,31.9
AMC74329.1,Q8BZT2.2,30.1
AMC74330.1,Q57884.1,37.0
AMC74330.1,O25560.1,36.2
AMC74333.1,Q4JTG0.1,50.4
AMC74333.1,A8YXF8.1,49.1
AMC74333.1,O52831.2,49.1
AMC74333.1,Q74LG2.1,48.2
AMC74333.1,Q9CCR3.1,47.8
AMC74333.1,Q5FME6.1,46.5
AMC74333.1,Q9KXR5.1,46.1
AMC74333.1,O50235.2,43.9
AMC74333.1,Q8ZY49.1,43.1
AMC74333.1,B8ZKZ5.1,43.1
AMC74333.1,B9DME0.1,43.1
AMC74333.1,Q5JGF1.1,43.1
AMC74333.1,Q8E5M8.1,42.6
AMC74333.1,Q9YBJ4.1,42.2
AMC74337.1,Q8DRX2.1,29.3
AMC74337.1,Q3A578.1,28.4
AMC74338.1,P9WFB2.1,42.6
AMC74338.1,Q8TKU7.2,31.4
AMC74338.1,Q8Q0K3.1,31.4
AMC74339.1,P0A0U8.1,39.2
AMC74339.1,P16873.1,38.8
AMC74339.1,P08149.1,38.3
AMC74339.1,Q45VK7.1,37.5
AMC74339.1,P38050.2,36.2
AMC74339.1,Q9JJ79.1,35.7
AMC74340.1,P95225.2,39.2
AMC74340.1,P69346.1,34.9
AMC74340.1,P58236.1,34.9
AMC74340.1,Q83KJ8.1,34.9
AMC74340.1,P65068.1,33.6
AMC74340.1,P57700.1,31.9
AMC74340.1,P40819.2,30.1
AMC74342.1,C5CC88.1,41.8
AMC74342.1,B2GI63.1,40.9
AMC74342.1,D5UJR1.1,40.9
AMC74342.1,A1R8Y2.1,38.3
AMC74342.1,D2Q187.1,35.3
AMC74342.1,B1VS15.1,34.4
AMC74342.1,C7NK43.1,34.0
AMC74348.1,Q15063.2,60.3
AMC74348.1,Q15063.2,47.0
AMC74348.1,Q15063.2,39.2
AMC74348.1,Q62009.2,56.4
AMC74348.1,Q62009.2,50.0
AMC74348.1,Q62009.2,44.4
AMC74348.1,Q8CFM6.1,48.2
AMC74348.1,Q8CFM6.1,36.2
AMC74348.1,Q8WWQ8.3,43.1
AMC74348.1,Q8WWQ8.3,35.3
AMC74348.1,I1RF63.1,40.5
AMC74348.1,Q9SIL7.2,37.0
AMC74349.1,P9WF20.1,42.2
AMC74349.1,P9WF12.1,42.6
AMC74349.1,P65078.1,31.4
AMC74349.1,B2RMB4.1,29.7
AMC74349.1,A2BMW0.1,29.3
AMC74349.1,A4IJL9.1,28.4
AMC74350.1,Q9KCJ4.1,66.4
AMC74350.1,Q81FU5.1,57.7
AMC74350.1,Q81SZ9.1,57.7
AMC74350.1,Q63DQ8.1,56.9
AMC74350.1,Q5WGY8.1,54.3
AMC74350.1,O31430.2,53.0
AMC74351.1,Q15063.2,59.0
AMC74351.1,Q15063.2,41.3
AMC74351.1,Q15063.2,32.7
AMC74351.1,Q62009.2,58.6
AMC74351.1,Q62009.2,45.7
AMC74351.1,Q62009.2,34.4
AMC74351.1,Q8CFM6.1,46.1
AMC74351.1,Q8CFM6.1,33.1
AMC74351.1,Q8CFM6.1,33.1
AMC74351.1,Q8WWQ8.3,43.9
AMC74351.1,Q8WWQ8.3,36.6
AMC74351.1,P10675.1,40.5
AMC74351.1,P10675.1,31.4
AMC74351.1,I1RF63.1,39.2
AMC74351.1,Q8LEE9.2,35.7
AMC74351.1,Q9ZWA8.1,34.9
AMC74352.1,Q9FMD9.1,32.3
AMC74352.1,P14654.1,31.0
AMC74352.1,P23712.2,30.6
AMC74352.1,Q8GXW5.1,30.6
AMC74352.1,A5DP36.2,29.7
AMC74352.1,P00965.2,29.3
AMC74352.1,Q8LCE1.2,29.3
AMC74352.1,Q06378.1,29.3
AMC74352.1,P52783.1,29.3
AMC74352.1,O82560.1,29.3
AMC74353.1,Q9KDL8.1,36.2
AMC74353.1,Q2RAR6.1,34.0
AMC74353.1,P89201.1,34.0
AMC74353.1,Q2QY07.1,33.6
AMC74354.1,O31687.1,49.1
AMC74354.1,Q9I3N1.1,48.7
AMC74354.1,Q8XFK6.1,44.8
AMC74354.1,Q8XFE5.1,43.9
AMC74354.1,P0AA86.1,43.1
AMC74354.1,P52236.2,42.2
AMC74354.1,P36893.1,38.8
AMC74354.1,P52228.1,38.3
AMC74354.1,Q9Z645.1,37.9
AMC74362.1,Q5UPI1.1,46.5
AMC74363.1,A8ME45.1,32.7
AMC74367.1,P21575.2,35.3
AMC74367.1,Q05193.2,35.3
AMC74367.1,P39053.2,34.0
AMC74369.1,Q9LF10.2,29.7
AMC74369.1,Q83GE8.2,28.4
AMC74369.1,Q83HT1.1,28.4
AMC74372.1,Q56743.2,34.9
AMC74372.1,C5E4V5.1,29.7
AMC74374.1,P33349.2,33.1
AMC74376.1,O51558.2,51.3
AMC74376.1,A4XJL4.1,50.4
AMC74376.1,Q3A334.1,47.8
AMC74376.1,O58221.2,47.8
AMC74376.1,Q9UYC6.1,47.8
AMC74376.1,B0TFI9.1,47.4
AMC74376.1,B5Y8Q8.1,47.0
AMC74376.1,P58275.1,46.5
AMC74376.1,Q9HSC3.1,45.7
AMC74376.1,Q8NKS6.1,45.2
AMC74376.1,P58274.1,43.9
AMC74376.1,Q9HJ89.1,43.9
AMC74376.1,Q9HLX6.1,43.5
AMC74381.1,Q5X2V4.1,32.3
AMC74381.1,A5IED6.2,32.3
AMC74381.1,Q5WUB2.1,32.3
AMC74382.1,Q9NYK5.3,35.3
AMC74382.1,Q9JKF7.4,34.9
AMC74386.1,P34434.2,34.9
AMC74389.1,O31738.1,51.7
AMC74389.1,Q8ER00.1,51.3
AMC74389.1,Q72S30.1,48.7
AMC74389.1,Q824W6.1,47.8
AMC74389.1,O84666.1,46.5
AMC74389.1,Q9X1Q3.1,46.1
AMC74389.1,Q9PLR5.1,45.7
AMC74389.1,O83876.1,41.8
AMC74389.1,O51639.1,34.9
AMC74389.1,A4IJJ5.1,32.3
AMC74389.1,Q5L417.1,31.9
AMC74389.1,Q046B9.1,31.0
AMC74389.1,Q74L83.1,31.0
AMC74389.1,Q5FM84.1,30.6
AMC74389.1,P0A4C3.1,30.6
AMC74389.1,Q034Y9.1,30.6
AMC74392.1,Q8VZ49.1,33.1
AMC74392.1,Q00983.1,31.9
AMC74393.1,B7VQ27.1,47.4
AMC74393.1,O33453.1,46.1
AMC74393.1,A7N212.1,44.8
AMC74393.1,Q87H51.1,44.4
AMC74393.1,Q5HCX3.1,42.2
AMC74393.1,Q6G696.1,42.2
AMC74393.1,Q6GDM3.1,42.2
AMC74393.1,Q2YWD0.1,41.8
AMC74393.1,Q8ZGV8.1,41.8
AMC74393.1,Q1QXD9.2,39.6
AMC74393.1,B5Y006.1,39.6
AMC74393.1,B4SHW1.1,39.2
AMC74393.1,A7MFA6.1,38.8
AMC74393.1,P0ACT0.1,38.3
AMC74393.1,P67443.1,37.9
AMC74393.1,P39897.1,37.9
AMC74393.1,Q88AF0.1,37.5
AMC74393.1,Q4ZM61.1,37.5
AMC74393.1,Q9HTJ0.1,37.0
AMC74393.1,B7N8L5.1,36.6
AMC74393.1,P17446.1,36.6
AMC74393.1,B7M2V7.1,36.6
AMC74393.1,Q0T7M8.1,36.6
AMC74393.1,B1LIJ9.1,36.6
AMC74393.1,Q8FKI7.2,36.6
AMC74393.1,Q8X6C3.1,36.6
AMC74393.1,B7NK49.1,36.6
AMC74393.1,Q9R9T9.1,36.6
AMC74393.1,Q0TKV9.2,36.6
AMC74393.1,Q1RFM1.2,36.6
AMC74393.1,P0C068.1,35.3
AMC74393.1,Q9KJC4.1,35.3
AMC74393.1,Q9AIU0.1,35.3
AMC74394.1,Q0TR21.1,49.1
AMC74394.1,Q8R9R6.1,48.7
AMC74394.1,Q2IIB0.1,48.2
AMC74394.1,B3E3I1.1,47.8
AMC74394.1,B3E3I1.1,40.5
AMC74394.1,B0K2E8.1,47.4
AMC74394.1,Q6AS41.1,47.4
AMC74394.1,Q8XKX4.1,47.4
AMC74394.1,Q44184.1,46.1
AMC74394.1,A5D1A4.1,45.7
AMC74394.1,A0AJJ5.1,45.7
AMC74394.1,Q9KC82.2,45.7
AMC74394.1,B4UDQ2.1,45.2
AMC74394.1,Q65LN0.1,45.2
AMC74394.1,A4IM31.1,44.4
AMC74394.1,B2V525.1,44.4
AMC74394.1,B1HR71.1,43.9
AMC74394.1,A1B5X6.1,43.9
AMC74394.1,Q1GCT5.1,43.1
AMC74394.1,Q8VTT5.1,43.1
AMC74394.1,A7Z8F5.1,42.6
AMC74394.1,B7HLM2.1,42.6
AMC74397.1,Q88SR1.1,37.5
AMC74397.1,Q6AS41.1,36.6
AMC74397.1,Q11JE6.1,36.6
AMC74397.1,A4YXM5.1,35.7
AMC74397.1,A5EGE2.1,34.9
AMC74397.1,Q03YC9.1,34.4
AMC74397.1,A3DE07.1,33.1
AMC74397.1,B8II09.1,32.3
AMC74399.1,Q9HPZ2.2,41.8
AMC74399.1,Q5V5F7.2,39.6
AMC74399.1,F4J3N2.1,34.0
AMC74400.1,Q05085.1,28.8
AMC74409.1,P15885.1,31.9
AMC74409.1,Q8NFW9.2,31.0
AMC74409.1,A0QLI5.1,31.0
AMC74409.1,Q8K3I4.1,31.0
AMC74409.1,Q7TNY7.1,30.6
AMC74409.1,Q1KXX0.1,30.6
AMC74409.1,Q56P11.2,30.6
AMC74409.1,B2LMI2.1,30.6
AMC74413.1,A0A1D6HQ92.1,40.9
AMC74413.1,Q9LT27.1,35.3
AMC74414.1,P46815.1,47.0
AMC74414.1,P46815.1,39.2
AMC74414.1,P46815.1,34.0
AMC74414.1,Q57673.1,43.1
AMC74414.1,Q6NBI5.1,40.5
AMC74414.1,O83416.1,40.5
AMC74414.1,Q2NF84.1,39.6
AMC74414.1,Q2NF84.1,31.9
AMC74414.1,A4Z2B7.1,39.2
AMC74414.1,Q31DL6.1,38.8
AMC74414.1,Q20X01.1,38.8
AMC74414.1,Q8KRV2.1,38.3
AMC74414.1,A6H2D9.1,38.3
AMC74414.1,Q3B143.1,37.5
AMC74414.1,Q9X1U9.1,37.5
AMC74414.1,A5FL32.1,37.5
AMC74414.1,A5EAB1.1,36.6
AMC74414.1,Q2IRA3.1,36.6
AMC74414.1,Q255E1.1,36.6
AMC74414.1,Q13CX4.1,36.2
AMC74414.1,B3EQ96.1,36.2
AMC74414.1,A1WZT5.2,35.7
AMC74414.1,A1WZT5.2,31.9
AMC74414.1,Q5L5I8.1,35.7
AMC74414.1,A3DNQ9.1,35.3
AMC74414.1,B0BZK9.1,34.9
AMC74414.1,B8I1Z8.1,35.7
AMC74414.1,B2KEW8.1,34.4
AMC74414.1,B3QLV1.1,34.4
AMC74414.1,A6W7G5.1,33.1
AMC74414.1,Q89V71.1,32.7
AMC74414.1,A6L8N7.1,32.7
AMC74415.1,B8M9J9.1,38.3
AMC74415.1,C4K407.1,36.6
AMC74415.1,F8P1W3.1,36.2
AMC74415.1,P77389.1,34.9
AMC74415.1,Q8X625.1,34.9
AMC74416.1,P42877.1,34.4
AMC74416.1,Q473Q6.1,33.1
AMC74416.1,P18319.1,33.1
AMC74416.1,B2U7M8.1,33.1
AMC74416.1,Q4A0J8.1,33.1
AMC74416.1,Q6GEE1.1,32.3
AMC74416.1,Q6G729.1,32.3
AMC74416.1,Q0KCP3.1,31.4
AMC74416.1,Q8XXT4.1,31.4
AMC74416.1,Q8CNC6.1,29.7
AMC74425.1,A1CFL8.1,47.0
AMC74425.1,Q03131.1,46.5
AMC74425.1,Q03131.1,40.5
AMC74425.1,Q03131.1,37.5
AMC74425.1,P96285.4,45.7
AMC74425.1,Q7TXK8.1,45.7
AMC74425.1,Q7TXM0.1,45.2
AMC74425.1,P9WQE7.1,45.2
AMC74425.1,P9WQE6.1,45.2
AMC74425.1,P9WQE2.1,43.9
AMC74425.1,Q7TXL7.1,43.9
AMC74425.1,Q9ZGI2.1,42.6
AMC74425.1,Q4WQZ5.1,40.9
AMC74425.1,B4XYB8.1,40.5
AMC74425.1,P37693.1,40.5
AMC74425.1,E9F8M3.1,40.5
AMC74425.1,Q07017.1,40.1
AMC74425.1,Q07017.1,38.8
AMC74425.1,A0R1E8.1,39.6
AMC74425.1,Q5BH30.1,39.2
AMC74425.1,A0A089QRB9.2,38.3
AMC74425.1,G3Y419.1,37.5
AMC74425.1,A1KQG0.1,37.5
AMC74425.1,Q7TVK8.1,37.5
AMC74425.1,Q0CCY3.1,37.0
AMC74425.1,A0A067XNI2.1,36.2
AMC74425.1,Q9ZGI3.1,36.2
AMC74431.1,P51321.1,42.6
AMC74432.1,Q70LM5.1,46.5
AMC74432.1,Q70LM6.1,43.5
AMC74432.1,Q70LM6.1,39.2
AMC74432.1,Q9R9J1.1,40.5
AMC74432.1,Q9R9J1.1,34.0
AMC74435.1,Q7NSY7.1,45.2
AMC74435.1,B2JD61.1,42.6
AMC74435.1,Q8BWT5.3,42.6
AMC74435.1,Q8BWT5.3,36.2
AMC74435.1,Q14689.2,41.8
AMC74435.1,Q14689.2,38.8
AMC74435.1,Q6W4T3.1,40.5
AMC74435.1,P0DJH0.1,40.5
AMC74435.1,Q39EK2.1,40.5
AMC74435.1,Q70LM5.1,40.5
AMC74435.1,Q6Q883.1,40.1
AMC74435.1,Q3UH60.1,40.1
AMC74435.1,Q3UH60.1,38.3
AMC74437.1,Q53902.1,42.2
AMC74437.1,Q3SY84.3,36.6
AMC74437.1,Q5RCY8.1,36.6
AMC74437.1,E9Q7G0.1,35.7
AMC74437.1,Q148H5.1,35.3
AMC74439.1,P77546.1,51.3
AMC74439.1,P0C6X9.1,43.9
AMC74439.1,P0C6X0.1,43.9
AMC74439.1,P0C6W7.1,43.9
AMC74439.1,P0C6W8.1,43.9
AMC74439.1,P0C6W9.1,43.9
AMC74439.1,P0C6X8.1,43.9
AMC74439.1,P0C6X6.1,43.5
AMC74439.1,P0C6Y0.1,40.5
AMC74443.1,Q5LVN0.1,33.6
AMC74446.1,P64770.1,47.0
AMC74448.1,Q90577.1,32.7
AMC74449.1,A4XSD0.1,43.1
AMC74450.1,P74838.1,39.6
AMC74450.1,Q57060.1,34.9
AMC74451.1,P74838.1,37.5
AMC74451.1,Q96F25.1,31.9
AMC74452.1,Q9CMP0.1,59.5
AMC74452.1,Q9CMP0.1,35.7
AMC74452.1,Q7BLV3.2,59.5
AMC74452.1,P46918.1,57.3
AMC74452.1,B3VA59.1,50.4
AMC74452.1,P75086.1,49.1
AMC74452.1,Q9XC90.1,47.4
AMC74452.1,P26403.1,46.5
AMC74452.1,Q54LP3.1,46.1
AMC74453.1,Q6CUV2.1,50.4
AMC74453.1,A8WLF6.3,48.7
AMC74453.1,Q18081.3,48.7
AMC74453.1,A7TF84.1,47.8
AMC74454.1,Q5XDS0.1,34.0
AMC74454.1,P0DD30.1,34.0
AMC74454.1,Q48V70.1,34.0
AMC74454.1,Q8P2K0.1,33.6
AMC74454.1,B5XJV3.1,33.6
AMC74455.1,P22006.1,31.9
AMC74461.1,Q6MAY1.1,44.4
AMC74461.1,A4SJL7.1,40.1
AMC74461.1,Q8XIK5.1,40.1
AMC74461.1,A5F3S3.1,39.6
AMC74461.1,C3LQP9.1,39.6
AMC74461.1,A0KNJ1.1,37.0
AMC74461.1,Q2RWE0.1,36.6
AMC74461.1,A0R213.1,36.2
AMC74464.1,Q9ER72.2,32.3
AMC74467.1,Q9CLT2.1,33.1
AMC74470.1,Q60A20.1,32.3
AMC74470.1,B8J3R3.1,31.9
AMC74474.1,A5UG02.2,47.8
AMC74474.1,Q4QNZ0.2,47.8
AMC74474.1,P43911.3,47.8
AMC74474.1,Q46F25.1,47.0
AMC74474.1,Q9CMM8.2,45.7
AMC74474.1,Q8PYK1.2,45.7
AMC74474.1,A7MNU8.1,45.2
AMC74474.1,A4W9I2.1,44.4
AMC74474.1,Q8TIT6.1,44.4
AMC74476.1,Q5UPI1.1,49.5
AMC74476.1,Q5GF59.1,30.6
AMC74480.1,A0B5I5.1,50.4
AMC74482.1,Q2N9Y3.1,46.5
AMC74482.1,Q75UV1.1,44.8
AMC74482.1,O95989.1,41.8
AMC74482.1,Q566C7.1,41.3
AMC74482.1,Q9JI46.1,41.3
AMC74482.1,Q5RAF0.1,40.9
AMC74482.1,Q8R2U6.1,40.5
AMC74482.1,Q9A2W6.1,40.1
AMC74482.1,Q58CW0.2,39.6
AMC74482.1,Q99MY2.1,39.6
AMC74482.1,P0C027.1,39.2
AMC74482.1,Q96G61.1,39.2
AMC74482.1,A2VE79.1,39.2
AMC74482.1,Q8NFP7.1,39.2
AMC74482.1,Q1LSU2.1,38.8
AMC74482.1,O45830.1,39.2
AMC74482.1,Q68XD3.1,38.8
AMC74482.1,Q9ZDT9.1,38.8
AMC74482.1,C3PMT3.1,38.3
AMC74482.1,A8GMN4.1,38.3
AMC74482.1,Q92IV0.1,37.9
AMC74482.1,C4K0V5.1,37.9
AMC74482.1,A8EXY5.1,37.9
AMC74482.1,A8GRA7.1,37.9
AMC74482.1,Q4UKM5.1,37.9
AMC74482.1,Q6G0S2.1,37.9
AMC74482.1,Q1RHV9.1,37.9
AMC74482.1,Q8CH40.1,37.0
AMC74482.1,P32091.1,36.2
AMC74486.1,Q57S48.1,47.4
AMC74486.1,Q8Z8R2.1,47.4
AMC74488.1,O06553.1,39.2
AMC74488.1,Q1LK07.1,37.0
AMC74488.1,L8EYU3.1,35.3
AMC74492.1,Q66GI9.1,52.6
AMC74492.1,P37489.1,50.0
AMC74492.1,P0AA81.1,47.4
AMC74492.1,Q7XJR2.2,42.6
AMC74492.1,Q46916.1,41.8
AMC74492.1,P42205.1,41.3
AMC74495.1,Q87KN5.1,43.1
AMC74495.1,B7VM91.1,43.1
AMC74495.1,Q54EW2.1,43.1
AMC74495.1,Q8DD46.1,41.3
AMC74495.1,Q6LLT9.1,39.2
AMC74495.1,P50529.2,38.8
AMC74495.1,A8ZVP3.1,37.9
AMC74495.1,Q8VHE9.1,37.9
AMC74495.1,Q64FW2.3,37.9
AMC74495.1,A4YIV7.1,37.0
AMC74495.1,P49819.1,37.0
AMC74495.1,Q60HG3.1,37.0
AMC74495.1,Q5R4B1.1,37.0
AMC74495.1,O08749.2,36.6
AMC74495.1,P71864.3,36.2
AMC74495.1,Q7D5C1.1,36.2
AMC74495.1,A8M2W8.1,35.7
AMC74495.1,Q9HUY1.1,35.7
AMC74499.1,Q9LL84.1,33.1
AMC74501.1,Q2A1M8.1,28.8
AMC74501.1,Q5NID1.1,28.8
AMC74501.1,B2SFD7.1,28.8
AMC74501.1,A0Q866.1,28.8
AMC74501.1,B0TX11.1,28.8
AMC74501.1,P43754.1,28.4
AMC74501.1,A8FKR4.1,27.5
AMC74501.1,Q9PI30.1,27.5
AMC74501.1,Q5HVY8.1,27.5
AMC74501.1,A1VYJ5.1,27.5
AMC74501.1,Q1J0P7.1,26.7
AMC74501.1,Q9RVW0.1,26.7
AMC74501.1,Q058E6.1,26.7
AMC74501.1,Q89B21.1,26.7
AMC74501.1,Q8D232.1,26.2
AMC74501.1,P57145.1,26.2
AMC74501.1,P41185.2,26.2
AMC74501.1,Q1LSX6.1,26.2
AMC74501.1,B8CNC6.1,26.2
AMC74501.1,B1KMY9.1,26.2
AMC74501.1,A5EX69.1,25.8
AMC74504.1,P29365.2,38.3
AMC74504.1,O52177.1,36.6
AMC74504.1,Q9QZ86.1,32.7
AMC74504.1,Q6DFW4.1,32.7
AMC74504.1,Q5LWF7.1,31.9
AMC74506.1,A2BID7.2,31.9
AMC74507.1,P54720.1,35.3
AMC74508.1,P75804.1,48.2
AMC74508.1,Q96JK4.2,43.1
AMC74508.1,Q9D2G9.2,41.3
AMC74508.1,Q6UWX4.1,40.9
AMC74508.1,A5GPT3.1,35.3
AMC74515.1,P09890.1,31.9
AMC74515.1,P13377.1,30.6
AMC74518.1,Q725Q3.1,40.5
AMC74518.1,P25655.3,39.6
AMC74519.1,B2VHJ7.1,31.4
AMC74520.1,B3E7K2.1,32.3
AMC74521.1,Q79FH3.1,39.2
AMC74521.1,P9WI48.1,31.4
AMC74523.1,P0A683.1,29.3
AMC74524.1,P9WLJ6.1,48.2
AMC74524.1,P64938.1,44.4
AMC74524.1,P0A3L3.1,41.8
AMC74525.1,P64936.1,44.8
AMC74525.1,P16939.1,36.2
AMC74525.1,Q8C5P5.2,30.1
AMC74526.1,Q7ZVX6.1,32.7
AMC74527.1,Q6NJ54.1,39.2
AMC74527.1,D1A4H0.1,37.0
AMC74527.1,P0A565.2,33.6
AMC74527.1,A0QNJ6.1,29.3
AMC74527.1,Q6GGY8.1,29.7
AMC74530.1,A0QNJ3.1,33.6
AMC74531.1,P16356.3,33.6
AMC74534.1,Q8L7R3.1,45.2
AMC74535.1,P35740.1,31.0
AMC74538.1,P0CN61.1,37.0
AMC74538.1,Q2KJE4.1,35.3
AMC74538.1,P53571.2,34.0
AMC74538.1,A4FYA3.1,31.9
AMC74538.1,A6VK04.1,31.9
AMC74538.1,Q8J112.1,31.4
AMC74538.1,Q10059.1,31.4
AMC74543.1,P9WMZ0.1,40.5
AMC74543.1,Q82G92.1,36.6
AMC74543.1,Q97VZ6.1,35.3
AMC74543.1,C3N187.1,35.3
AMC74543.1,C3MU99.1,35.3
AMC74543.1,A0R2E2.1,34.4
AMC74543.1,Q974T1.1,32.7
AMC74544.1,Q68W74.1,31.0
AMC74547.1,Q4L235.3,38.3
AMC74547.1,Q8GR64.1,33.6
AMC74547.1,Q9AF95.2,33.1
AMC74549.1,Q96RS0.3,40.5
AMC74549.1,Q923W1.2,36.6
AMC74549.1,P85107.1,35.3
AMC74554.1,P9WGJ0.1,50.4
AMC74554.1,P42962.2,48.2
AMC74554.1,O27143.1,47.0
AMC74554.1,Q8TYT9.1,46.1
AMC74554.1,Q8TK72.1,45.7
AMC74554.1,O29805.1,45.2
AMC74554.1,P70947.1,44.8
AMC74554.1,Q8TW24.1,42.2
AMC74554.1,P0A8Y5.1,43.1
AMC74554.1,Q2FU45.1,42.6
AMC74554.1,P21829.3,42.2
AMC74556.1,P15028.3,48.2
AMC74556.1,P0AEL7.1,33.6
AMC74558.1,O27492.1,31.0
AMC74559.1,Q7F830.1,34.9
AMC74559.1,A1BHL1.1,33.1
AMC74559.1,A1S8K6.1,32.7
AMC74559.1,A8H759.1,32.7
AMC74559.1,A8FYT9.1,32.3
AMC74559.1,B3EE31.1,32.3
AMC74559.1,A4SFR5.1,31.4
AMC74559.1,Q32HR2.1,31.4
AMC74559.1,Q3B2T5.1,31.4
AMC74559.1,Q3AQP5.1,30.6
AMC74559.1,B2RLJ0.1,30.6
AMC74559.1,Q9HGM9.1,30.1
AMC74559.1,Q9XCA6.1,30.1
AMC74559.1,Q9QYI8.2,30.1
AMC74559.1,B2SXC7.1,29.7
AMC74559.1,Q145F0.1,29.7
AMC74560.1,Q197B2.1,49.1
AMC74562.1,Q62CH6.2,42.2
AMC74562.1,Q63KK9.1,41.8
AMC74562.1,P44923.1,41.3
