AMC74461.1,A0KNJ1.1,36.6
AMC74461.1,Q2RWE0.1,36.6
AMC74467.1,Q9CLT2.1,32.3
AMC74470.1,Q60A20.1,32.0
AMC74470.1,B8J3R3.1,32.0
AMC74474.1,Q4QNZ0.2,47.4
AMC74474.1,A5UG02.2,47.0
AMC74474.1,P43911.3,47.0
AMC74474.1,Q46F25.1,46.2
AMC74474.1,Q9CMM8.2,45.1
AMC74474.1,Q8PYK1.2,45.1
AMC74474.1,A7MNU8.1,44.3
AMC74474.1,A4W9I2.1,43.9
AMC74474.1,Q8TIT6.1,43.5
AMC74476.1,Q5UPI1.1,48.9
AMC74476.1,Q5GF59.1,30.0
AMC74480.1,A0B5I5.1,48.5
AMC74482.1,Q2N9Y3.1,46.2
AMC74482.1,Q75UV1.1,44.3
AMC74482.1,O95989.1,40.8
AMC74482.1,Q566C7.1,40.4
AMC74482.1,Q9JI46.1,40.4
AMC74482.1,Q5RAF0.1,40.0
AMC74482.1,Q8R2U6.1,39.7
AMC74482.1,Q58CW0.2,38.9
AMC74482.1,Q99MY2.1,38.9
AMC74482.1,Q9A2W6.1,38.9
AMC74482.1,P0C027.1,38.5
AMC74482.1,A2VE79.1,38.5
AMC74482.1,Q96G61.1,38.5
AMC74482.1,Q9ZDT9.1,38.5
AMC74482.1,Q68XD3.1,38.1
AMC74482.1,Q8NFP7.1,38.1
AMC74482.1,Q1LSU2.1,38.1
AMC74482.1,O45830.1,38.9
AMC74482.1,C3PMT3.1,37.7
AMC74482.1,Q6G0S2.1,37.7
AMC74482.1,Q92IV0.1,37.7
AMC74482.1,A8EXY5.1,37.7
AMC74482.1,A8GMN4.1,37.7
AMC74482.1,C4K0V5.1,37.7
AMC74482.1,Q4UKM5.1,37.4
AMC74482.1,A8GRA7.1,37.4
AMC74482.1,Q1RHV9.1,37.4
AMC74482.1,Q8KP10.1,37.4
AMC74482.1,P13420.1,35.8
AMC74486.1,Q8Z8R2.1,45.8
AMC74486.1,Q57S48.1,45.8
AMC74487.1,Q7ULT2.1,32.0
AMC74488.1,O06553.1,39.3
AMC74488.1,Q1LK07.1,36.6
AMC74488.1,L8EYU3.1,35.4
AMC74492.1,Q66GI9.1,51.2
AMC74492.1,P37489.1,48.9
AMC74492.1,P0AA81.1,47.0
AMC74492.1,Q7XJR2.2,42.0
AMC74492.1,P42205.1,40.8
AMC74492.1,Q46916.1,38.5
AMC74495.1,Q87KN5.1,42.4
AMC74495.1,B7VM91.1,42.4
AMC74495.1,Q54EW2.1,42.4
AMC74495.1,Q8DD46.1,40.4
AMC74495.1,Q6LLT9.1,38.9
AMC74495.1,P50529.2,38.1
AMC74495.1,A8ZVP3.1,37.4
AMC74495.1,Q8VHE9.1,37.4
AMC74495.1,Q64FW2.3,37.4
AMC74495.1,A4YIV7.1,36.6
AMC74495.1,P49819.1,36.2
AMC74495.1,Q60HG3.1,36.2
AMC74495.1,Q5R4B1.1,35.8
AMC74495.1,A8M2W8.1,35.4
AMC74495.1,O08749.2,35.8
AMC74501.1,Q2A1M8.1,26.9
AMC74501.1,Q5NID1.1,26.9
AMC74501.1,B2SFD7.1,26.9
AMC74501.1,A0Q866.1,26.9
AMC74501.1,B0TX11.1,26.9
AMC74501.1,Q9RVW0.1,26.6
AMC74501.1,Q1J0P7.1,26.6
AMC74501.1,A8FKR4.1,26.6
AMC74501.1,A1VYJ5.1,26.6
AMC74501.1,Q5HVY8.1,26.6
AMC74501.1,Q9PI30.1,26.6
AMC74501.1,P43754.1,26.6
AMC74501.1,Q058E6.1,25.4
AMC74504.1,P29365.2,37.7
AMC74504.1,O52177.1,36.6
AMC74504.1,Q9QZ86.1,32.3
AMC74504.1,Q6DFW4.1,32.3
AMC74504.1,Q5LWF7.1,31.6
AMC74506.1,P64848.1,33.5
AMC74507.1,P54720.1,35.0
AMC74508.1,P75804.1,47.4
AMC74508.1,Q96JK4.2,42.7
AMC74508.1,A5GPT3.1,34.7
AMC74515.1,P09890.1,30.4
AMC74518.1,Q725Q3.1,40.4
AMC74518.1,P25655.3,37.4
AMC74519.1,B2VHJ7.1,31.2
AMC74520.1,B3E7K2.1,30.4
AMC74520.1,P9WJC6.1,28.9
AMC74521.1,Q79FH3.1,38.5
AMC74521.1,P9WI48.1,31.6
AMC74523.1,P0A683.1,29.3
AMC74524.1,P9WLJ6.1,47.0
AMC74524.1,P64938.1,42.0
AMC74524.1,P0A3L3.1,41.6
AMC74525.1,P64936.1,43.9
AMC74525.1,P16939.1,35.8
AMC74527.1,Q6NJ54.1,38.5
AMC74527.1,D1A4H0.1,36.6
AMC74527.1,P0A565.2,32.7
AMC74527.1,A0QNJ6.1,28.9
AMC74530.1,A0QNJ3.1,32.7
AMC74531.1,P16356.3,33.1
AMC74534.1,Q8L7R3.1,43.9
AMC74535.1,P35740.1,28.9
AMC74538.1,P0CN61.1,37.4
AMC74538.1,Q2KJE4.1,35.0
AMC74538.1,P53571.2,34.3
AMC74538.1,Q8J112.1,31.2
AMC74538.1,A4FYA3.1,30.0
AMC74538.1,A6VK04.1,30.0
AMC74538.1,Q10059.1,29.6
AMC74541.1,A4XU11.1,31.6
AMC74543.1,P9WMZ0.1,40.4
AMC74543.1,Q82G92.1,36.6
AMC74543.1,Q97VZ6.1,35.0
AMC74543.1,C3MU99.1,35.0
AMC74543.1,C3N187.1,35.0
AMC74543.1,A0R2E2.1,34.7
AMC74543.1,Q974T1.1,32.7
AMC74547.1,Q4L235.3,38.5
AMC74547.1,Q8GR64.1,32.7
AMC74547.1,Q9AF95.2,32.7
AMC74549.1,Q96RS0.3,40.0
AMC74549.1,Q923W1.2,36.2
AMC74549.1,P85107.1,35.4
AMC74549.1,P0DOV8.1,32.0
AMC74554.1,P9WGJ0.1,50.1
AMC74554.1,P42962.2,47.4
AMC74554.1,O27143.1,46.6
AMC74554.1,Q8TYT9.1,45.4
AMC74554.1,Q8TK72.1,45.1
AMC74554.1,Q8TW24.1,42.4
AMC74554.1,O29805.1,44.3
AMC74554.1,P70947.1,44.7
AMC74554.1,P0A8Y5.1,42.7
AMC74556.1,P15028.3,47.8
AMC74556.1,P40408.1,34.7
AMC74556.1,P0AEL7.1,34.3
AMC74558.1,O27492.1,30.4
AMC74558.1,Q9VFK6.2,28.1
AMC74559.1,Q7F830.1,32.7
AMC74559.1,A1S8K6.1,31.2
AMC74559.1,A8H759.1,31.2
AMC74559.1,A8FYT9.1,30.8
AMC74559.1,A1BHL1.1,30.8
AMC74559.1,B3EE31.1,30.0
AMC74559.1,A4SFR5.1,29.6
AMC74559.1,Q3B2T5.1,29.3
AMC74559.1,Q32HR2.1,29.3
AMC74559.1,Q3AQP5.1,29.3
AMC74559.1,B2SXC7.1,28.9
AMC74559.1,Q145F0.1,28.5
AMC74559.1,B2RLJ0.1,28.5
AMC74560.1,Q197B2.1,48.1
AMC74562.1,Q6GDM3.1,40.8
AMC74562.1,Q63KK9.1,40.8
AMC74562.1,P0ACT0.1,40.8
AMC74562.1,Q62CH6.2,40.8
AMC74562.1,Q5HCX3.1,40.4
AMC74562.1,Q6G696.1,40.0
AMC74562.1,Q93PU7.2,38.5
AMC74562.1,Q0B713.1,38.5
AMC74562.1,Q9KJC4.1,38.5
AMC74562.1,Q9AIU0.1,38.1
AMC74562.1,Q2T6C8.1,38.1
AMC74562.1,A4JJG4.1,37.7
AMC74565.1,Q91VW3.1,33.5
AMC74565.1,Q5RC61.1,31.6
AMC74565.1,Q9H299.1,31.6
AMC74565.1,P60377.1,29.6
AMC74566.1,Q8CTR9.1,45.1
AMC74566.1,Q5HRI7.1,44.7
AMC74566.1,Q9USJ6.1,43.1
AMC74566.1,Q50H63.1,42.4
AMC74566.1,Q49VB1.1,41.2
AMC74566.1,Q07923.1,40.8
AMC74566.1,Q7UC03.1,41.2
AMC74566.1,Q4L3N6.1,40.8
AMC74566.1,B7J950.1,37.7
AMC74567.1,Q6GKL1.1,43.5
AMC74567.1,Q9AIU0.1,42.7
AMC74567.1,Q9KJC4.1,42.7
AMC74567.1,P32398.1,42.4
AMC74567.1,P0C068.1,39.7
AMC74567.1,P67437.1,38.5
AMC74567.1,P9WMD4.1,37.7
AMC74567.1,P67443.1,37.0
AMC74567.1,P39334.2,35.8
AMC74567.1,O69786.1,34.7
AMC74567.1,Q5HAL5.1,35.0
AMC74567.1,Q5FG09.1,34.7
AMC74567.1,Q0S7V2.1,33.9
AMC74567.1,P9WMB8.1,33.9
AMC74567.1,P9WMB6.1,33.5
AMC74567.1,O32228.1,32.7
AMC74567.1,A0R4Z6.1,32.7
AMC74567.1,A6LTP1.1,33.1
AMC74570.1,P96701.1,41.6
AMC74570.1,Q8G2M8.1,37.0
AMC74570.1,O07001.1,36.2
AMC74570.1,P03039.1,36.6
AMC74570.1,P46330.1,33.5
AMC74570.1,Q0S7V2.1,30.8
AMC74572.1,O07007.1,51.6
AMC74572.1,O07007.1,49.3
AMC74572.1,P44487.1,48.5
AMC74572.1,P44487.1,40.4
AMC74572.1,Q9X9E0.1,43.5
AMC74572.1,Q9X9E0.1,36.2
AMC74572.1,P0ACL3.1,43.1
AMC74572.1,P0ACL3.1,38.1
AMC74572.1,P42239.2,41.2
AMC74572.1,P39161.1,39.7
AMC74572.1,P39161.1,39.7
AMC74572.1,P31475.3,38.1
AMC74572.1,P13669.1,37.7
AMC74572.1,O31761.1,37.0
AMC74572.1,P67740.1,34.3
AMC74572.1,P67740.1,32.0
AMC74572.1,P46833.1,32.3
AMC74573.1,P95280.2,36.2
AMC74573.1,P96855.2,30.8
AMC74573.1,Q9C9S4.1,26.6
AMC74576.1,P34480.1,35.0
AMC74576.1,Q1ZXH9.1,35.0
AMC74578.1,P20928.1,47.8
AMC74578.1,A8AGX4.1,47.4
AMC74578.1,Q7MZY0.1,47.0
AMC74578.1,Q7N536.1,47.0
AMC74578.1,A4WA58.1,46.2
AMC74578.1,A6T8S6.1,43.5
AMC74579.1,B2JS87.1,43.5
AMC74579.1,Q62CH6.2,42.4
AMC74579.1,Q2T6C8.1,42.0
AMC74579.1,P44923.1,38.1
AMC74579.1,Q1QXD9.2,33.1
AMC74579.1,A5EX79.1,30.8
AMC74580.1,O33192.1,37.0
AMC74584.1,O66758.1,46.2
AMC74584.1,O66758.1,34.3
AMC74584.1,Q9FC38.1,46.2
AMC74584.1,Q9FC38.1,45.1
AMC74584.1,Q9FC38.1,37.4
AMC74585.1,P64762.1,46.6
AMC74585.1,Q9EUT9.1,45.4
AMC74585.1,P96651.1,37.4
AMC74585.1,O34846.1,36.2
AMC74585.1,O53565.1,35.4
AMC74585.1,P0ADV6.1,35.0
AMC74585.1,C5C430.1,33.1
AMC74586.1,Q8E079.1,29.3
AMC74586.1,Q8E5V5.1,29.3
AMC74587.1,Q5BD53.2,35.8
AMC74588.1,A8M1E8.1,33.1
AMC74589.1,A3PHS9.1,33.1
AMC74589.1,Q3J4M1.1,32.7
AMC74590.1,Q8IWU6.1,57.0
AMC74590.1,Q8VI60.1,55.1
AMC74590.1,P08842.2,51.6
AMC74590.1,Q60HH5.1,44.3
AMC74590.1,P50473.1,43.1
AMC74590.1,Q5FYA8.1,42.4
AMC74590.1,D4GU60.1,41.6
AMC74590.1,P14000.1,41.6
AMC74591.1,P43756.1,32.0
AMC74592.1,P19839.1,52.8
AMC74592.1,E6SFR5.1,51.2
AMC74592.1,Q6FFZ7.1,50.4
AMC74592.1,Q48H03.1,50.1
AMC74592.1,A1JMY1.1,50.1
AMC74592.1,Q58929.2,49.7
AMC74592.1,Q87ZG3.1,49.3
AMC74592.1,C5C430.1,48.9
AMC74592.1,B1LJS7.1,48.5
AMC74592.1,Q8XDD9.3,48.5
AMC74592.1,Q8FJ93.3,48.5
AMC74593.1,B1J508.1,35.4
AMC74593.1,B8EK40.1,30.8
AMC74597.1,Q8FQS2.2,43.1
AMC74604.1,Q3Z6G1.1,32.3
AMC74607.1,Q8T135.1,31.6
AMC74609.1,P67099.1,44.3
AMC74609.1,Q8IY17.2,45.1
AMC74609.1,Q3TRM4.2,45.1
AMC74609.1,Q5RDS0.1,45.1
AMC74609.1,Q6CF18.1,42.0
AMC74609.1,Q6FKJ1.1,40.8
AMC74609.1,P0CP37.1,40.8
AMC74609.1,Q9Y827.1,36.2
AMC74610.1,Q9CM22.1,25.4
AMC74611.1,Q5YNN4.1,45.4
AMC74613.1,Q6Q272.1,40.4
AMC74613.1,Q3ZBF6.1,32.3
AMC74613.1,Q5KXB1.1,30.4
AMC74614.1,B2U2E2.1,33.9
AMC74614.1,B5XWN4.1,33.9
AMC74614.1,P0A4U4.1,33.9
AMC74614.1,P0A8W2.1,33.9
AMC74614.1,C0QFJ2.1,34.3
AMC74614.1,A8GDX5.1,32.3
AMC74614.1,Q9UY16.1,31.2
AMC74614.1,B7YZV4.1,31.2
AMC74615.1,Q2NQQ2.1,32.7
AMC74618.1,O31522.1,31.6
AMC74619.1,Q6D2N1.1,32.0
AMC74621.1,Q9R9Y4.1,44.7
AMC74621.1,Q58207.1,42.4
AMC74621.1,A5FMG4.1,37.7
AMC74621.1,Q7VMF9.1,36.2
AMC74621.1,A0RP01.1,35.0
AMC74621.1,Q9JVR5.1,33.5
AMC74621.1,Q9K0N7.1,33.5
AMC74621.1,Q5F6V6.1,33.1
AMC74621.1,Q65TH4.1,32.7
AMC74624.1,Q57634.1,39.7
AMC74624.1,Q0IDJ2.1,31.2
AMC74626.1,Q8Z5A6.1,44.7
AMC74626.1,Q8ZNL8.1,44.3
AMC74626.1,P43494.2,33.9
AMC74627.1,O45218.1,60.5
AMC74627.1,Q9EQR2.1,59.7
AMC74627.1,O97157.1,58.9
AMC74627.1,O00116.1,58.2
AMC74627.1,Q8C0I1.1,57.8
AMC74627.1,P97275.1,57.8
AMC74627.1,O23240.3,55.1
AMC74627.1,Q1JPD3.2,52.0
AMC74627.1,P39976.1,50.1
AMC74627.1,Q8N465.3,48.1
AMC74627.1,P84850.1,47.0
AMC74627.1,Q7XI14.1,46.6
AMC74627.1,B8B7X6.1,46.6
AMC74627.1,Q8CIM3.3,46.6
AMC74627.1,Q12627.2,43.1
AMC74627.1,Q94AX4.1,42.0
AMC74627.1,Q86WU2.1,40.4
AMC74627.1,P0AEQ0.1,38.1
AMC74627.1,Q9NAM7.1,32.0
AMC74632.1,P45309.2,35.4
AMC74632.1,Q6YVX4.1,34.3
AMC74632.1,P30748.2,32.3
AMC74632.1,P0A647.2,28.1
AMC74634.1,P44931.1,48.5
AMC74634.1,Q8K9R4.1,47.4
AMC74634.1,A9CK16.1,46.6
AMC74634.1,P21335.1,46.2
AMC74634.1,O34598.1,45.1
AMC74634.1,Q9RV23.2,45.8
AMC74634.1,Q4UJW9.2,44.3
AMC74634.1,P57343.1,44.3
AMC74634.1,Q92G39.2,43.9
AMC74634.1,Q1RGK7.2,42.0
AMC74634.1,Q5E9J7.1,41.2
AMC74634.1,Q7Z6V5.1,40.0
AMC74634.1,Q9S7I0.1,40.4
AMC74634.1,Q8XGY4.2,37.0
AMC74634.1,Q6P6J0.1,37.4
AMC74634.1,Q8XA44.2,37.0
AMC74634.1,P68398.2,35.8
AMC74634.1,P68999.1,33.9
AMC74634.1,Q5XE14.2,33.5
AMC74634.1,Q8P2R7.1,33.1
AMC74635.1,B1W3X5.1,31.2
AMC74637.1,P91247.1,43.9
AMC74637.1,Q12305.1,38.5
AMC74640.1,A5TZU0.1,46.6
AMC74640.1,Q7ULT2.1,37.7
AMC74640.1,P54458.1,35.0
AMC74640.1,O26249.1,34.7
AMC74640.1,Q6NIA2.1,32.3
AMC74642.1,Q2J645.1,32.3
AMC74643.1,Q4L481.1,42.7
AMC74643.1,Q5HR81.1,40.0
AMC74643.1,Q6GJ11.1,38.9
AMC74643.1,P9WGN0.1,37.0
AMC74643.1,Q2G0E0.1,36.6
AMC74643.1,Q932F1.1,36.6
AMC74643.1,Q2YSS2.1,36.2
AMC74643.1,Q49VK3.1,35.8
AMC74643.1,Q6GBH1.1,35.8
AMC74643.1,Q47744.1,32.7
AMC74643.1,P0A4I1.1,32.0
AMC74645.1,P9WLT9.1,35.0
AMC74645.1,A2BGD5.1,35.0
AMC74645.1,P0A5F2.1,34.7
AMC74645.1,P9WKY1.1,34.3
AMC74645.1,P9WKY0.1,33.9
AMC74645.1,Q10891.2,32.3
AMC74645.1,P35187.1,30.8
AMC74645.1,C5DF79.1,29.3
AMC74645.1,Q03E41.1,28.5
AMC74646.1,Q5W259.1,40.4
AMC74647.1,A1APS3.1,29.6
AMC74648.1,Q62448.2,31.6
AMC74652.1,A0R6D0.1,32.7
AMC74653.1,Q7WZY5.1,50.8
AMC74653.1,P27668.2,50.4
AMC74653.1,Q6G6S9.1,48.9
AMC74653.1,Q99027.3,49.3
AMC74653.1,Q931F6.1,48.9
AMC74653.1,P09835.3,45.4
AMC74653.1,P44604.1,44.7
AMC74659.1,Q59026.1,52.8
AMC74659.1,P43751.2,40.0
AMC74659.1,Q58087.1,38.5
AMC74664.1,Q06239.1,34.7
AMC74672.1,Q3JCX5.1,33.9
AMC74685.1,Q0S7V2.1,49.7
AMC74685.1,Q5HCN2.1,44.7
AMC74685.1,P94548.1,43.9
AMC74685.1,P04483.1,41.6
AMC74685.1,P0ACT0.1,41.2
AMC74685.1,P51560.1,40.8
AMC74685.1,P67443.1,40.0
AMC74685.1,P51562.1,40.4
AMC74685.1,P03038.2,39.7
AMC74685.1,P96701.1,39.3
AMC74685.1,P03039.1,39.3
AMC74685.1,Q9R9T9.1,38.5
AMC74685.1,P39897.1,38.5
AMC74685.1,O31500.1,38.5
AMC74685.1,P51561.1,37.7
AMC74685.1,Q6NH62.1,37.0
AMC74685.1,A1U6F3.1,37.0
AMC74685.1,Q93PU7.2,36.2
AMC74685.1,P40950.2,36.6
AMC74685.1,Q9AIU0.1,35.8
AMC74685.1,Q9KJC4.1,35.8
AMC74685.1,P0C068.1,35.4
AMC74685.1,Q9RAJ1.1,34.7
AMC74685.1,P67441.1,34.3
AMC74686.1,A0R4R3.1,47.0
AMC74687.1,A1WYA9.1,31.2
AMC74689.1,P64854.1,46.2
AMC74691.1,O66923.1,32.0
AMC74693.1,P96676.1,40.0
AMC74693.1,Q1IXM5.1,34.3
AMC74693.1,P0C068.1,32.7
AMC74693.1,Q9KJC4.1,32.7
AMC74693.1,Q9AIU0.1,32.7
AMC74693.1,P95251.2,32.7
AMC74693.1,Q76I89.1,32.3
AMC74693.1,P67441.1,30.0
AMC74694.1,Q8K370.1,52.0
AMC74694.1,Q5R778.2,49.3
AMC74694.1,A4SME4.1,33.5
AMC74699.1,A2YII8.1,34.3
AMC74699.1,P75568.1,32.3
AMC74699.1,Q0DY59.2,32.0
AMC74699.1,A2X8W3.2,32.0
AMC74701.1,Q0S7V2.1,50.8
AMC74701.1,A0R4Z6.1,49.3
AMC74701.1,P96856.5,44.3
AMC74701.1,Q9RMY4.1,42.4
AMC74701.1,P0ACT8.1,42.0
AMC74701.1,Q9R9T9.1,42.0
AMC74701.1,Q93PU7.2,40.8
AMC74701.1,P0ACU3.1,42.0
AMC74701.1,Q8X4Z7.1,42.0
AMC74701.1,O34619.1,40.4
AMC74701.1,O31500.1,40.4
AMC74701.1,P32398.1,40.0
AMC74701.1,A0R528.1,40.0
AMC74701.1,P96676.1,39.7
AMC74701.1,P40950.2,40.0
AMC74701.1,O08335.1,38.5
AMC74701.1,Q7VN48.1,37.7
AMC74701.1,P42105.2,37.4
AMC74701.1,Q5HCX3.1,37.4
AMC74701.1,Q6G696.1,37.0
AMC74701.1,Q6GDM3.1,37.0
AMC74701.1,P96701.1,36.6
AMC74701.1,Q65R67.1,37.0
AMC74701.1,O07001.1,36.6
AMC74701.1,Q0S868.1,35.4
AMC74701.1,Q2YWD0.1,35.0
AMC74705.1,Q5WVW0.1,50.8
AMC74705.1,Q17WM2.1,49.3
AMC74705.1,Q7NPY7.1,49.3
AMC74705.1,Q97FQ7.1,48.9
AMC74705.1,Q8F3A1.1,48.5
AMC74705.1,Q72SC3.1,48.5
AMC74705.1,E0VSP9.1,48.5
AMC74705.1,Q83HX2.2,47.8
AMC74705.1,B2USZ8.1,47.8
AMC74705.1,P59385.1,47.8
AMC74705.1,A0LP22.1,47.4
AMC74705.1,C0QKZ5.1,47.0
AMC74705.1,Q9ZL13.1,47.0
AMC74705.1,Q83GA1.1,47.0
AMC74705.1,Q7UT33.1,47.0
AMC74705.1,B5Z7J5.1,46.6
AMC74709.1,Q6FWM1.1,29.3
AMC74710.1,A4YJ03.1,33.9
AMC74710.1,O88708.2,33.9
AMC74710.1,Q5JIM2.1,32.7
AMC74710.1,P74764.2,32.3
AMC74710.1,O74502.1,32.3
AMC74710.1,Q5N5G8.1,32.3
AMC74712.1,P9WF12.1,34.7
AMC74712.1,Q6C5V7.1,31.6
AMC74712.1,P70248.1,30.4
AMC74712.1,B0KQB7.1,29.6
AMC74712.1,Q88C65.1,29.3
AMC74714.1,P9WJA6.1,36.2
AMC74715.1,B8J0P3.1,32.3
AMC74715.1,B9J8M3.1,32.0
AMC74715.1,P62464.1,29.6
AMC74715.1,A1VDC9.1,29.6
AMC74715.1,A8LK35.1,29.6
AMC74719.1,B6EN78.1,32.0
AMC74720.1,P29472.1,37.7
AMC74720.1,B9M176.1,31.6
AMC74722.1,A4F8Q9.1,42.4
AMC74722.1,Q0RYC2.1,41.2
AMC74722.1,A8M3D7.1,40.4
AMC74722.1,C0ZX54.1,39.7
AMC74722.1,A4XB61.1,38.9
AMC74722.1,A9WN51.1,38.9
AMC74722.1,Q0S2S0.1,38.5
AMC74722.1,C1B1K2.1,37.4
AMC74722.1,A0JYK8.1,36.6
AMC74722.1,Q5YR14.1,35.8
AMC74722.1,Q2S0F1.1,34.7
AMC74722.1,A1R883.2,32.0
AMC74722.1,Q47SI8.1,31.6
AMC74722.1,A1A139.1,31.2
AMC74722.1,A0Q3T6.1,30.4
AMC74724.1,B0TFI9.1,51.6
AMC74724.1,B5EDX8.1,49.3
AMC74724.1,B2V6N0.1,48.9
AMC74724.1,B8GX12.1,48.5
AMC74724.1,A9B5N1.1,48.1
AMC74724.1,Q3A334.1,48.1
AMC74724.1,A9B3R2.1,47.8
AMC74724.1,Q600B5.1,47.8
AMC74724.1,A7NM80.1,47.8
AMC74724.1,Q2GE60.1,47.8
AMC74724.1,Q5AZT7.1,47.4
AMC74724.1,B8G736.1,47.0
AMC74724.1,A9KH99.1,47.0
AMC74724.1,Q8K988.1,46.6
AMC74724.1,A7ZEJ3.1,46.6
AMC74724.1,O69300.2,46.6
AMC74724.1,Q4X0Z7.1,46.6
AMC74724.1,A2QCJ2.1,46.2
AMC74724.1,Q39QP7.1,45.8
AMC74724.1,P57549.1,44.7
AMC74724.1,P43864.1,44.7
AMC74724.1,B3PN08.1,44.7
AMC74724.1,A9GBF1.1,44.7
AMC74724.1,B8F9K1.1,44.7
AMC74724.1,A9F8L0.1,44.3
AMC74724.1,Q5BH58.1,44.3
AMC74724.1,P47481.1,44.3
AMC74725.1,Q9UGL1.3,35.8
AMC74727.1,A4QNE0.1,34.3
AMC74727.1,Q6NRL4.1,34.3
AMC74727.1,Q6GLK9.1,33.1
AMC74729.1,Q7AKN0.1,45.4
AMC74729.1,Q9ZX29.1,45.1
AMC74729.1,Q7AKI9.1,42.4
AMC74729.1,Q9S426.1,42.4
AMC74729.1,P9WF42.1,41.2
AMC74729.1,Q8G5K1.1,40.8
AMC74729.1,A0QST8.1,39.3
AMC74729.1,Q7TWJ2.1,37.4
AMC74729.1,P9WF36.1,33.5
AMC74730.1,Q49769.1,34.7
AMC74733.1,Q92J02.1,40.4
AMC74733.1,Q4UKL7.1,40.0
AMC74733.1,Q1RHJ0.1,38.5
AMC74733.1,Q9ZDW1.1,38.1
AMC74733.1,Q68XG4.1,37.7
AMC74733.1,Q05266.1,37.4
AMC74733.1,P0AC64.2,35.4
AMC74733.1,Q9HU55.1,35.4
AMC74733.1,Q9CGW5.2,35.0
AMC74733.1,P55142.2,32.7
AMC74733.1,Q9FVX1.1,30.8
AMC74735.1,Q8Z1Y7.1,54.3
AMC74735.1,B4SUV7.1,53.9
AMC74735.1,Q8ZLL3.1,53.9
AMC74735.1,B4TKN2.1,53.9
AMC74735.1,B4TXF9.1,53.9
AMC74735.1,Q5PL21.1,53.9
AMC74735.1,B5FJN1.1,53.5
AMC74735.1,B5R2A8.1,53.5
AMC74735.1,A9MN27.1,53.5
AMC74735.1,Q57J15.1,51.6
AMC74738.1,P56255.1,70.5
AMC74739.1,P37418.2,30.4
AMC74740.1,O35678.1,52.8
AMC74740.1,B7KWT4.1,48.1
AMC74740.1,B1ZB18.1,47.0
AMC74740.1,Q8R431.1,47.0
AMC74740.1,O31581.1,45.1
AMC74740.1,C7CM33.1,44.3
AMC74740.1,Q3SZ73.1,43.9
AMC74741.1,Q6KZ38.1,48.1
AMC74741.1,Q9HKY3.1,42.0
AMC74741.1,A1B431.1,37.7
AMC74741.1,O26715.1,37.4
AMC74741.1,O93728.2,35.4
AMC74741.1,Q97AL5.1,33.9
AMC74741.1,Q8TZ11.1,33.1
AMC74741.1,P57775.1,29.6
AMC74743.1,Q9FGI6.2,30.4
AMC74746.1,Q65R67.1,52.4
AMC74746.1,P29280.2,48.5
AMC74746.1,Q9CLQ9.1,46.6
AMC74746.1,P9WMD4.1,45.8
AMC74746.1,Q8G2M8.1,45.8
AMC74746.1,Q8DDX7.1,44.7
AMC74746.1,B7VHK0.1,43.9
AMC74746.1,Q9KVD2.2,43.5
AMC74746.1,Q6D6E1.1,42.7
AMC74746.1,P96676.1,41.6
AMC74746.1,Q87T90.1,40.8
AMC74746.1,Q8ZGV8.1,40.8
AMC74746.1,A0R528.1,40.8
AMC74746.1,P0ACT8.1,40.4
AMC74746.1,P21308.1,40.8
AMC74746.1,A7MSP5.1,40.4
AMC74746.1,P96856.5,40.4
AMC74747.1,Q2J827.1,29.3
AMC74750.1,Q9FD13.1,33.9
AMC74750.1,D3ZAP3.1,32.3
AMC74756.1,Q28WC8.1,35.4
AMC74756.1,Q9R381.1,33.5
AMC74756.1,Q8ZPB6.1,33.1
AMC74756.1,P0A946.1,32.0
AMC74759.1,Q49YU2.1,49.7
AMC74759.1,Q6GFF9.1,49.7
AMC74759.1,Q2YU29.1,49.7
AMC74759.1,B2FKL6.1,49.3
AMC74759.1,Q4L7L1.1,48.9
AMC74759.1,Q7ZW00.2,45.8
AMC74759.1,B9DP10.1,45.1
AMC74759.1,Q8L7L1.1,45.4
AMC74759.1,Q55452.1,45.1
AMC74759.1,Q9NYA1.1,44.7
AMC74759.1,Q081R7.1,43.5
AMC74759.1,Q91V26.1,43.5
AMC74759.1,Q8PQ53.1,42.0
AMC74759.1,Q3BYC8.1,41.6
AMC74760.1,Q6MX01.1,41.6
AMC74760.1,A0QTT1.1,36.2
AMC74761.1,P35164.1,58.5
AMC74761.1,Q1M667.1,40.4
AMC74761.1,O34206.1,40.4
AMC74761.1,Q8CU03.1,40.0
AMC74761.1,Q87GU5.1,40.0
AMC74761.1,Q45827.2,38.9
AMC74761.1,Q5HKE1.1,38.5
AMC74762.1,O27179.1,49.3
AMC74762.1,P46392.2,47.8
AMC74762.1,D3DJ41.1,46.2
AMC74762.1,Q8X1T3.1,45.4
AMC74762.1,P78992.1,44.7
AMC74762.1,P02904.1,43.1
AMC74762.1,P02904.1,27.3
AMC74762.1,Q9HES8.1,42.7
AMC74762.1,Q6GGZ6.1,42.4
AMC74762.1,O17732.1,42.4
AMC74762.1,Q2YY06.1,42.4
AMC74762.1,O93918.1,42.4
AMC74762.1,Q0CLK1.2,42.4
AMC74762.1,P05115.1,39.7
AMC74762.1,P0A509.1,41.6
AMC74762.1,Q59638.2,40.4
AMC74762.1,Q59638.2,35.4
AMC74762.1,P32327.2,40.0
