AMC73505.1,Q71X98.1,33.9
AMC73505.1,Q929A8.1,33.9
AMC73505.1,Q9TUX8.1,33.9
AMC73505.1,Q0SWW7.1,33.4
AMC73505.1,Q67MD4.1,33.4
AMC73505.1,B2UX56.1,33.4
AMC73505.1,B2THC7.1,33.4
AMC73505.1,B1I494.1,33.4
AMC73509.1,P9WI03.1,46.8
AMC73509.1,P9WI02.1,46.8
AMC73509.1,P9WI40.1,45.6
AMC73509.1,P9WI15.1,45.2
AMC73509.1,P9WI14.1,45.2
AMC73509.1,P9WI36.1,43.9
AMC73509.1,Q79FK6.1,43.1
AMC73509.1,P9WHW8.1,42.6
AMC73509.1,P9WHY2.1,41.4
AMC73509.1,Q79FE1.1,41.4
AMC73509.1,P9WI00.1,41.0
AMC73509.1,Q79FI9.1,40.1
AMC73509.1,P9WI28.1,37.6
AMC73509.1,P9WI29.1,37.6
AMC73509.1,P9WI12.1,37.2
AMC73509.1,P9WI13.1,37.2
AMC73509.1,P0A693.1,34.3
AMC73510.1,P9WI25.1,48.9
AMC73510.1,P9WHZ2.1,46.4
AMC73510.1,L7N675.1,46.0
AMC73510.1,P9WI24.1,45.6
AMC73510.1,P9WI08.1,43.5
AMC73510.1,P9WHX2.1,42.6
AMC73510.1,P9WI18.1,42.2
AMC73510.1,P9WI19.1,41.8
AMC73510.1,P9WI13.1,41.4
AMC73510.1,P9WI12.1,41.4
AMC73510.1,P9WHY4.1,41.4
AMC73510.1,P9WI36.1,41.0
AMC73510.1,Q79FE1.1,40.6
AMC73510.1,P9WI11.1,39.7
AMC73510.1,Q07297.1,39.3
AMC73510.1,P9WI32.1,38.9
AMC73510.1,P9WI10.1,38.0
AMC73512.1,P9WHX0.1,41.4
AMC73512.1,P9WHY8.1,38.5
AMC73512.1,P9WHY6.1,38.5
AMC73512.1,P9WHY7.1,38.5
AMC73512.1,P9WI48.1,38.5
AMC73512.1,P9WI46.1,36.8
AMC73512.1,P9WI44.1,36.8
AMC73512.1,P9WI45.1,36.8
AMC73512.1,P9WI42.1,33.0
AMC73512.1,P9WI22.1,32.6
AMC73512.1,P9WI38.1,31.8
AMC73512.1,P9WI39.1,31.8
AMC73517.1,Q79FS8.1,41.4
AMC73517.1,I6Y8K5.2,41.4
AMC73517.1,P9WIE8.1,38.0
AMC73517.1,P9WIF2.1,36.8
AMC73517.1,Q79FW5.1,32.6
AMC73517.1,I6X486.1,31.8
AMC73522.1,Q9Z0S1.2,48.1
AMC73522.1,Q3ZCK3.1,47.7
AMC73522.1,Q9Z1N4.1,45.6
AMC73522.1,P57624.1,44.7
AMC73522.1,O95861.1,44.3
AMC73522.1,Q87BG1.1,43.9
AMC73522.1,Q92M71.1,43.5
AMC73522.1,Q9PAM0.1,43.1
AMC73522.1,Q8NS80.1,42.6
AMC73522.1,P95189.2,42.6
AMC73522.1,O33832.1,41.8
AMC73522.1,P46813.1,41.8
AMC73522.1,Q98F59.1,41.8
AMC73522.1,P65166.1,41.4
AMC73522.1,Q5R4X0.1,41.0
AMC73522.1,P74158.1,41.0
AMC73522.1,P29218.1,41.0
AMC73522.1,Q9KTY5.2,40.6
AMC73522.1,Q869K3.1,40.6
AMC73522.1,Q9JZ07.1,39.3
AMC73522.1,Q9JU03.1,39.3
AMC73523.1,A6R918.2,34.3
AMC73523.1,Q0UP45.1,33.9
AMC73523.1,Q1E1R7.2,32.6
AMC73523.1,P9WJ36.1,31.4
AMC73523.1,O53778.1,30.9
AMC73523.1,P9WJ24.1,30.1
AMC73523.1,O50456.3,30.5
AMC73523.1,P0CW33.1,30.1
AMC73523.1,Q4JBF2.1,30.1
AMC73523.1,P9WJ14.1,29.7
AMC73523.1,Q55CK2.1,29.3
AMC73523.1,P9WJ16.1,28.4
AMC73525.1,Q9FNF8.1,38.9
AMC73525.1,Q9C671.1,36.0
AMC73525.1,Q9SI52.2,36.0
AMC73525.1,Q9SGW8.2,34.3
AMC73525.1,Q8W4R8.1,32.6
AMC73525.1,Q2VZP8.1,32.2
AMC73526.1,Q4CTY5.1,33.4
AMC73527.1,D3DFP8.1,62.3
AMC73527.1,A7MIJ0.1,57.3
AMC73527.1,Q327K0.1,56.0
AMC73527.1,Q7N900.1,54.8
AMC73527.1,B7LNT7.1,53.9
AMC73527.1,B4EY52.1,53.9
AMC73527.1,O07617.1,52.3
AMC73527.1,Q6MWZ7.1,48.5
AMC73527.1,Q9HIJ2.2,47.7
AMC73527.1,Q98DM0.1,47.7
AMC73527.1,A6UEW3.1,46.8
AMC73527.1,Q92T25.1,46.4
AMC73527.1,F4KI56.1,45.2
AMC73527.1,C3MBY8.1,44.7
AMC73527.1,A1UTM4.1,44.3
AMC73530.1,Q72JP9.1,34.3
AMC73531.1,Q304B9.1,32.2
AMC73531.1,F4KHQ8.1,29.7
AMC73534.1,O84741.1,63.1
AMC73534.1,O16264.1,40.6
AMC73534.1,Q9ASJ1.1,36.8
AMC73534.1,P14306.2,34.3
AMC73534.1,Q9D9G2.1,33.9
AMC73534.1,O01914.3,31.4
AMC73536.1,Q68EF8.2,32.6
AMC73537.1,Q47IN0.2,36.4
AMC73537.1,Q8ZFE0.1,30.5
AMC73537.1,Q66BW6.1,30.1
AMC73537.1,A1JLK7.1,30.1
AMC73538.1,A1U4H0.1,41.0
AMC73538.1,Q9K3U0.1,38.9
AMC73538.1,Q8TUT6.1,38.5
AMC73538.1,Q8U458.1,37.6
AMC73538.1,Q4QJV5.1,37.2
AMC73538.1,P54363.1,37.2
AMC73538.1,Q9RUD2.2,37.2
AMC73538.1,Q0I4P2.1,36.4
AMC73538.1,Q6FE58.2,35.5
AMC73538.1,Q9HS16.1,34.7
AMC73538.1,Q5NPK4.2,34.7
AMC73538.1,C1F3T2.1,33.4
AMC73538.1,Q58761.2,33.4
AMC73538.1,Q9X8R7.1,33.0
AMC73538.1,Q8PVT4.1,33.0
AMC73539.1,Q9GZU2.1,34.7
AMC73539.1,A1YGK6.1,34.7
AMC73539.1,A2T7F2.1,34.7
AMC73539.1,A1YFC1.1,34.7
AMC73539.1,B2UGZ7.1,30.5
AMC73540.1,Q5KZR0.1,45.2
AMC73540.1,A4IN56.1,44.3
AMC73540.1,O67622.1,46.0
AMC73540.1,Q03FN0.1,41.8
AMC73540.1,A7GN95.1,40.6
AMC73540.1,Q3A942.1,38.5
AMC73540.1,Q0A4M4.2,36.0
AMC73540.1,P19013.4,35.5
AMC73540.1,Q9X1U9.1,34.3
AMC73540.1,Q0RDB0.1,33.9
AMC73540.1,Q0AK33.1,33.0
AMC73541.1,Q17336.1,35.1
AMC73541.1,A8WT19.2,35.1
AMC73547.1,B8G5Y6.1,47.7
AMC73547.1,A9WG67.1,46.8
AMC73547.1,D0MGK7.1,41.0
AMC73547.1,B8H082.1,37.2
AMC73556.1,Q6D3J6.1,36.4
AMC73556.1,C6DEI9.1,36.0
AMC73556.1,B4ET91.1,34.7
AMC73557.1,A7MSP5.1,40.6
AMC73557.1,Q87T90.1,38.9
AMC73557.1,P67443.1,38.9
AMC73557.1,P39885.1,38.5
AMC73557.1,P03038.2,38.5
AMC73557.1,O31500.1,38.5
AMC73557.1,P03039.1,38.0
AMC73557.1,Q9KVD2.2,36.4
AMC73557.1,P0ACT0.1,36.4
AMC73557.1,F2G1U7.1,36.0
AMC73557.1,P29280.2,35.1
AMC73557.1,Q8DDX7.1,35.1
AMC73557.1,Q88FX7.1,34.7
AMC73557.1,O32228.1,34.7
AMC73557.1,Q8FTA6.1,34.7
AMC73557.1,O33453.1,34.3
AMC73557.1,Q8NQ97.1,34.3
AMC73557.1,Q4JVM3.1,33.9
AMC73557.1,Q7WY76.1,33.0
AMC73557.1,P44757.1,32.2
AMC73557.1,P96856.5,32.2
AMC73557.1,Q5QZB7.1,31.8
AMC73558.1,P96809.1,57.7
AMC73558.1,D8I5S8.1,53.1
AMC73558.1,A6WD69.1,52.3
AMC73558.1,D0L658.1,51.4
AMC73558.1,D5UYN8.1,50.2
AMC73558.1,B1MIT2.1,49.8
AMC73558.1,Q0K9I0.1,48.5
AMC73558.1,E4W8Y2.1,48.1
AMC73558.1,P9WNE0.1,48.1
AMC73558.1,A0QLV0.1,46.8
AMC73558.1,Q5YNN4.1,46.4
AMC73558.1,A1TRM3.1,46.4
AMC73558.1,C0ZUD4.1,45.2
AMC73558.1,B7NLB4.1,44.7
AMC73560.1,Q6MWV1.1,41.0
AMC73561.1,P54488.1,75.7
AMC73561.1,A7FY32.1,54.8
AMC73561.1,A7GHV1.1,54.8
AMC73561.1,P02919.2,46.0
AMC73566.1,Q9NH52.1,31.4
AMC73567.1,C5C246.1,36.4
AMC73567.1,Q9CBC9.1,35.1
AMC73567.1,A0JZC2.1,34.3
AMC73567.1,C8XA55.1,33.9
AMC73567.1,Q743D5.1,33.9
AMC73567.1,A0QAU8.1,33.9
AMC73567.1,B8HD44.1,32.6
AMC73567.1,A1TFB7.1,31.8
AMC73568.1,B4SS80.1,33.0
AMC73568.1,Q8PBR6.1,31.8
AMC73569.1,Q84CG1.1,35.1
AMC73572.1,Q9XGA0.1,30.1
AMC73572.1,D3Z3C6.2,28.8
AMC73572.1,Q8S2E5.1,28.4
AMC73572.1,Q86XD8.2,28.4
AMC73573.1,P94661.1,41.0
AMC73573.1,Q06566.1,40.1
AMC73573.1,Q9Z7Z2.1,38.0
AMC73573.1,B3CPS1.1,31.8
AMC73573.1,Q03MX6.1,31.8
AMC73573.1,Q73H01.1,31.4
AMC73573.1,C0R399.1,31.4
AMC73573.1,Q5GS88.1,31.4
AMC73573.1,Q28CE7.1,30.9
AMC73575.1,P55643.1,40.1
AMC73575.1,Q45968.2,39.3
AMC73575.1,P19834.1,38.9
AMC73575.1,Q9HI37.1,38.9
AMC73575.1,Q0P5J4.1,32.2
AMC73575.1,Q535K8.1,32.2
AMC73575.1,Q6R650.1,32.2
AMC73575.1,Q0P5J6.1,32.2
AMC73575.1,Q9BGM5.1,31.8
AMC73575.1,Q7Z3Y8.2,31.8
AMC73575.1,Q6R649.1,31.8
AMC73575.1,A5A6N2.1,31.8
AMC73575.1,Q7Z3Z0.1,31.4
AMC73576.1,P80575.1,39.7
AMC73577.1,Q9LK31.1,33.4
AMC73578.1,Q2R482.1,32.2
AMC73578.1,B8BKI8.1,32.2
AMC73580.1,O15120.1,48.5
AMC73580.1,Q49402.1,48.5
AMC73580.1,Q8Z406.1,48.5
AMC73580.1,B4T503.1,48.1
AMC73580.1,B7NVY2.1,47.2
AMC73580.1,B7N768.1,47.2
AMC73580.1,B1LR34.1,47.2
AMC73580.1,B5RDY6.1,47.2
AMC73580.1,Q57KA7.1,46.8
AMC73580.1,Q0TDZ6.1,46.8
AMC73580.1,Q8FEA6.1,46.8
AMC73580.1,Q1R7H5.1,46.8
AMC73580.1,B4TUM9.1,46.8
AMC73580.1,A9N3H8.1,46.8
AMC73580.1,Q8ZMA4.1,46.8
AMC73580.1,B5F4V4.1,46.8
AMC73580.1,B5QWU2.1,46.8
AMC73581.1,O94247.1,30.9
AMC73581.1,B3EKT9.1,30.5
AMC73582.1,B6K052.1,73.6
AMC73582.1,Q6CPX3.1,69.8
AMC73582.1,C5DQ05.1,66.1
AMC73582.1,A7TH32.1,65.7
AMC73582.1,Q9P7F8.1,65.2
AMC73582.1,C5DL53.1,65.2
AMC73582.1,C4R7S9.1,63.6
AMC73582.1,Q6FKZ9.1,61.1
AMC73582.1,B4KTG7.1,61.1
AMC73582.1,A3FPQ6.1,60.2
AMC73582.1,Q870U4.1,60.2
AMC73582.1,Q759J2.2,59.0
AMC73582.1,B2DFU2.1,57.7
AMC73582.1,Q2GXW1.1,57.3
AMC73582.1,Q28YJ2.1,56.9
AMC73582.1,Q8T662.1,56.5
AMC73582.1,B2VVF0.1,56.0
AMC73583.1,P16559.2,43.9
AMC73583.1,A6TSC8.1,34.7
AMC73583.1,A4ITU1.2,30.5
AMC73583.1,P42800.1,30.9
AMC73587.1,Q3AN13.1,33.0
AMC73588.1,P13692.2,59.8
AMC73588.1,P40767.2,59.8
AMC73588.1,P03729.1,38.0
AMC73589.1,Q18GZ3.1,35.5
AMC73589.1,Q9HRY3.1,32.2
AMC73589.1,B1LCI2.1,31.4
AMC73589.1,Q9WZV3.1,31.4
AMC73591.1,Q5SWW4.1,34.3
AMC73591.1,A5EBS0.1,31.4
AMC73591.1,Q8VZQ5.1,30.5
AMC73595.1,P57736.1,44.3
AMC73595.1,A4YQU0.1,45.2
AMC73595.1,A4YQU0.1,44.7
AMC73595.1,A6ULU4.1,43.9
AMC73595.1,A6ULU4.1,38.9
AMC73595.1,Q52689.1,43.5
AMC73595.1,Q52689.1,39.3
AMC73595.1,Q03075.1,42.2
AMC73595.1,Q03075.1,40.1
AMC73595.1,P24469.1,41.0
AMC73595.1,O34594.1,40.1
AMC73595.1,Q05577.1,41.4
AMC73595.1,Q05577.1,35.5
AMC73595.1,A4VKL4.1,40.6
AMC73595.1,D3NRE7.1,39.7
AMC73595.1,D3NRE7.1,34.3
AMC73595.1,Q8KS19.1,38.9
AMC73595.1,Q3J015.1,38.5
AMC73595.1,Q3J015.1,33.9
AMC73595.1,Q09099.1,36.8
AMC73595.1,P46913.1,38.0
AMC73595.1,Q9ZHR4.1,37.6
AMC73595.1,D9IA45.1,36.8
AMC73595.1,P72287.1,36.0
AMC73595.1,Q8KLH5.1,35.5
AMC73595.1,P25935.1,34.7
AMC73595.1,Q93VA3.1,34.3
AMC73595.1,P80091.1,30.9
AMC73595.1,A8HZ17.1,33.9
AMC73595.1,Q4N594.1,33.4
AMC73595.1,P00124.1,33.0
AMC73596.1,Q8YQ90.1,33.9
AMC73598.1,A4RF05.2,35.5
AMC73603.1,Q9CF42.1,61.1
AMC73603.1,Q53W83.1,52.3
AMC73603.1,A5YBJ5.1,45.2
AMC73603.1,Q0A4T7.1,45.2
AMC73603.1,Q93Z01.1,41.0
AMC73603.1,Q8X839.2,37.6
AMC73603.1,P44482.1,37.6
AMC73603.1,Q1IJZ0.1,37.2
AMC73603.1,D9TT10.1,37.2
AMC73607.1,P34248.1,36.0
AMC73611.1,A6TBH6.1,33.9
AMC73611.1,B5XPB7.1,33.4
AMC73614.1,Q19768.3,57.3
AMC73614.1,Q9GYQ4.2,51.9
AMC73614.1,H2L002.1,50.6
AMC73614.1,Q8INF0.4,49.8
AMC73614.1,P9WQ29.1,48.5
AMC73614.1,P59972.1,48.5
AMC73614.1,N1NVB7.1,48.5
AMC73614.1,P0A4Y1.1,47.7
AMC73614.1,P46197.1,47.7
AMC73614.1,P20594.1,47.7
AMC73614.1,Q6VVW5.2,47.2
AMC73614.1,P16067.1,47.2
AMC73614.1,Q9XTY1.2,46.8
AMC73614.1,Q86C56.2,46.4
AMC73614.1,X5M8U1.1,46.4
AMC73622.1,P38928.1,33.4
AMC73629.1,P23133.2,33.4
AMC73629.1,Q97A76.1,32.6
AMC73630.1,P42786.1,43.5
AMC73630.1,Q9JUV1.1,42.2
AMC73630.1,Q9JZR6.1,41.8
AMC73630.1,O02218.2,40.1
AMC73630.1,P23133.2,39.7
AMC73630.1,Q5RBI4.1,38.5
AMC73630.1,Q8WTS1.1,38.5
AMC73630.1,Q5EE05.1,37.6
AMC73630.1,P23974.2,36.0
AMC73630.1,Q8VD66.1,35.5
AMC73630.1,Q97UA2.1,35.1
AMC73630.1,Q8R164.1,35.1
AMC73630.1,O14249.1,33.9
AMC73630.1,H2KZ86.1,33.0
AMC73632.1,A7FJH1.1,35.5
AMC73632.1,Q8ZFX6.1,35.5
AMC73632.1,B1JPW1.1,35.5
AMC73632.1,Q66C50.1,35.1
AMC73632.1,P19137.1,34.7
AMC73633.1,Q83034.1,29.7
AMC73633.1,Q91PP5.1,29.7
AMC73636.1,Q9UBC2.1,45.2
AMC73636.1,Q9UBC2.1,40.1
AMC73636.1,P42567.1,40.6
AMC73636.1,Q60902.3,33.9
AMC73636.1,Q5RG45.2,31.8
AMC73637.1,Q9NK57.3,53.5
AMC73637.1,Q9NK57.3,36.0
AMC73637.1,Q97PK0.1,51.0
AMC73637.1,Q97PK0.1,45.2
AMC73637.1,O27214.1,46.8
AMC73637.1,O27214.1,40.1
AMC73637.1,Q55E83.1,45.2
AMC73637.1,P67276.1,44.7
AMC73637.1,Q5XCH0.2,44.7
AMC73637.1,P53081.1,41.8
AMC73637.1,P53081.1,33.9
AMC73637.1,Q9PKS8.1,41.4
AMC73637.1,O84110.1,40.6
AMC73637.1,Q9Z946.1,38.5
AMC73640.1,Q4L7Z6.1,51.0
AMC73640.1,Q5HMA8.1,50.2
AMC73640.1,Q6G7J5.1,47.2
AMC73640.1,Q5HRI4.1,37.6
AMC73641.1,P53266.1,44.3
AMC73641.1,Q1RJM4.1,38.9
AMC73641.1,Q4UN32.1,37.6
AMC73644.1,Q6AE76.1,29.7
AMC73646.1,Q9HW38.1,32.2
AMC73647.1,Q86DA5.1,33.0
AMC73647.1,P49844.1,32.6
AMC73648.1,Q9D4D4.1,66.5
AMC73648.1,Q9H0I9.1,64.8
AMC73648.1,Q6B855.1,64.0
AMC73648.1,P29401.3,64.0
AMC73648.1,Q5R1W6.1,63.6
AMC73648.1,Q60HC7.1,62.3
AMC73648.1,Q5R4C1.1,61.5
AMC73648.1,P57958.1,56.5
AMC73648.1,P57927.1,56.5
AMC73648.1,Q89AY2.1,55.6
AMC73648.1,Q89AY2.1,38.0
AMC73648.1,P43757.1,54.4
AMC73648.1,P43757.1,33.9
AMC73658.1,Q8D4F7.1,38.0
AMC73659.1,O34643.1,42.2
AMC73659.1,Q9R9T9.1,40.6
AMC73659.1,Q93PU7.2,40.1
AMC73659.1,Q8G2M8.1,39.7
AMC73659.1,Q9ZN78.1,38.0
AMC73659.1,Q8DDX7.1,37.2
AMC73659.1,P0C068.1,36.8
AMC73659.1,Q9KVD2.2,36.8
AMC73659.1,Q9KJC4.1,36.4
AMC73659.1,Q9AIU0.1,36.4
AMC73659.1,O07001.1,35.1
AMC73659.1,P60803.1,35.1
AMC73659.1,P67441.1,34.3
AMC73659.1,P67437.1,34.3
AMC73659.1,Q87T90.1,34.3
AMC73659.1,P48246.2,34.3
AMC73659.1,A7MSP5.1,33.4
AMC73659.1,B7VHK0.1,33.0
AMC73659.1,F2G1U7.1,32.2
AMC73660.1,O29853.1,59.0
AMC73660.1,P77748.1,58.5
AMC73660.1,Q57252.1,45.6
AMC73660.1,Q6Z955.1,38.5
AMC73662.1,Q81GY5.1,27.6
AMC73662.1,Q81U45.1,27.2
AMC73662.1,P39353.2,26.7
AMC73662.1,Q6FIU0.1,26.7
AMC73664.1,Q969V6.1,33.9
AMC73665.1,Q821P2.1,31.8
AMC73665.1,Q81VT8.1,31.4
AMC73665.1,Q6HPR6.1,31.4
AMC73665.1,Q81J48.1,30.9
AMC73665.1,A9VP69.1,30.5
AMC73665.1,A4IJI1.1,30.5
AMC73665.1,Q5L405.1,30.1
AMC73665.1,P37870.2,30.1
AMC73665.1,A8F976.1,30.1
AMC73665.1,Q65PB5.1,30.1
AMC73665.1,A7Z0M9.1,30.1
AMC73665.1,O78485.1,30.1
AMC73665.1,P0DJA5.1,29.7
AMC73665.1,Q92F22.1,29.7
AMC73665.1,Q9RLT9.1,29.7
AMC73665.1,A0AF63.1,29.7
AMC73665.1,B8DEY8.1,29.7
AMC73665.1,F8DT92.1,29.7
AMC73665.1,P45265.1,29.7
AMC73665.1,Q5WLS0.1,29.7
AMC73665.1,B0R717.1,28.8
AMC73666.1,B8ER20.1,35.1
AMC73666.1,B8H163.1,33.9
AMC73667.1,A0AK43.1,55.2
AMC73667.1,P20187.1,55.2
AMC73667.1,B8DBZ5.1,54.8
AMC73667.1,P67056.1,54.8
AMC73667.1,A0A0D3MJQ5.1,51.4
AMC73667.1,Q9FR44.1,49.8
AMC73667.1,P76145.3,49.3
AMC73667.1,Q81MB2.1,49.3
AMC73667.1,C5CSI6.1,48.1
AMC73667.1,A9KGL7.1,47.7
AMC73667.1,B6J5Y2.1,47.7
AMC73667.1,Q820B5.1,47.7
AMC73667.1,O52025.1,47.7
AMC73667.1,Q6MHQ3.1,46.8
AMC73667.1,Q83RE0.1,46.8
AMC73667.1,Q2NSL7.1,46.4
AMC73667.1,Q0T4L2.1,46.4
AMC73667.1,Q7VKW2.1,46.4
AMC73667.1,Q32G05.1,46.4
AMC73667.1,B6IAS2.1,46.4
AMC73667.1,Q8XAZ2.3,46.4
AMC73671.1,A2RVM0.1,48.9
AMC73671.1,Q9QYF1.2,43.9
AMC73671.1,Q803A8.1,41.0
AMC73671.1,O66148.2,39.7
AMC73671.1,Q8VBZ0.2,34.3
AMC73671.1,Q92247.1,33.4
AMC73671.1,Q9Z275.3,33.0
AMC73671.1,O80333.1,30.9
AMC73673.1,P71364.1,38.5
AMC73673.1,B4ETN1.1,36.4
AMC73673.1,Q66AV8.1,36.0
AMC73673.1,Q7N568.1,35.1
AMC73673.1,C5B828.1,35.1
AMC73673.1,A7MG31.1,33.0
AMC73673.1,A1JRQ2.1,33.0
AMC73673.1,A4W978.1,33.0
AMC73675.1,Q9R1I1.1,42.6
AMC73675.1,Q9GZX3.1,41.8
AMC73675.1,Q9QUP4.1,39.3
AMC73675.1,Q80WV3.3,36.8
AMC73675.1,Q9Y4C5.2,35.5
AMC73675.1,Q8NCG5.2,33.9
AMC73677.1,Q8N9T8.3,36.4
AMC73677.1,Q2VLH6.2,32.2
AMC73677.1,Q7MQU1.1,30.5
AMC73678.1,P38249.1,32.2
AMC73679.1,O13718.1,42.2
AMC73679.1,Q9UR17.1,30.9
AMC73679.1,Q9CAA0.2,30.5
AMC73680.1,A1DGF2.1,32.2
AMC73680.1,P71650.2,31.4
AMC73680.1,O29877.1,31.4
AMC73680.1,Q8YPR3.1,29.7
AMC73683.1,P37965.1,50.2
AMC73683.1,Q08959.1,49.3
AMC73683.1,P9WMU2.1,48.1
AMC73683.1,O14169.2,43.1
AMC73683.1,P75212.1,41.0
AMC73683.1,Q9HCC8.1,40.1
AMC73683.1,Q9FGT9.1,38.5
AMC73683.1,Q9LVN0.1,38.0
AMC73683.1,Q3KTM2.1,37.2
AMC73683.1,C3JYS7.1,36.8
AMC73683.1,Q4K7D9.1,36.4
AMC73683.1,Q1I6E9.1,35.1
AMC73683.1,Q3K7W0.1,34.7
AMC73684.1,A0R607.2,51.0
AMC73686.1,O78432.1,65.7
AMC73686.1,Q6B936.1,61.5
AMC73686.1,P39127.2,49.3
AMC73686.1,P70785.1,48.5
AMC73686.1,O87883.1,47.7
AMC73686.1,P77309.1,47.2
AMC73686.1,O33945.1,46.4
AMC73686.1,P96725.2,44.3
AMC73688.1,Q8VCU1.2,53.1
AMC73688.1,Q99PG0.3,51.9
AMC73688.1,B5BLW5.1,51.0
AMC73688.1,Q63880.2,50.2
AMC73688.1,Q01470.1,50.2
AMC73689.1,P32246.1,36.4
AMC73690.1,A6Q6I3.1,31.8
AMC73690.1,Q0S1C8.1,31.4
AMC73690.1,A4G6P0.1,31.4
AMC73690.1,C1B4C9.1,31.4
AMC73691.1,O53193.1,36.4
AMC73691.1,Q9X9Q7.1,32.6
AMC73691.1,Q51948.1,28.0
AMC73691.1,C0ME96.1,27.6
AMC73691.1,C0M7E9.1,27.2
AMC73692.1,Q8BLV3.1,67.7
AMC73692.1,P26434.1,67.3
AMC73692.1,Q9UBY0.1,66.1
AMC73692.1,Q8BUE1.1,64.0
AMC73692.1,Q96T83.1,62.7
AMC73692.1,Q56XP4.2,58.5
AMC73692.1,Q92581.2,58.1
AMC73692.1,Q84WG1.2,57.3
AMC73694.1,P46733.1,28.8
AMC73695.1,P91247.1,45.2
AMC73695.1,Q39129.2,32.2
AMC73696.1,Q5HNU8.1,48.1
AMC73696.1,Q92BL9.1,45.6
AMC73696.1,A0AIU3.1,42.2
AMC73696.1,A0KIZ1.1,38.9
AMC73696.1,C1KVE1.1,38.9
AMC73696.1,Q71ZH6.1,38.9
AMC73696.1,Q84N37.1,38.9
AMC73696.1,Q4L6V0.2,38.5
AMC73696.1,B8DE17.1,37.6
AMC73696.1,Q8Y729.1,37.2
AMC73696.1,Q8Y729.1,33.4
AMC73696.1,A4SP53.1,36.4
AMC73696.1,Q7VKK0.1,36.4
AMC73696.1,Q9LUB7.1,36.0
AMC73696.1,B9DNJ2.1,36.0
AMC73696.1,A1STE7.1,35.5
AMC73696.1,P67657.1,35.5
AMC73696.1,B0TIS5.1,35.1
AMC73696.1,A0KZQ7.1,35.1
AMC73696.1,Q07YV9.1,34.7
AMC73696.1,Q6D1Z4.1,34.7
AMC73696.1,B1KI32.1,34.7
AMC73696.1,A8H191.1,34.3
AMC73696.1,C6DC27.1,34.3
AMC73696.1,A1RMF2.1,34.3
AMC73696.1,Q2NVP7.1,34.3
AMC73696.1,A6WKN2.1,33.9
AMC73696.1,Q9ZMY2.1,33.9
AMC73696.1,O24915.1,33.4
AMC73698.1,P78974.2,40.6
AMC73698.1,Q9U1S7.3,31.4
AMC73703.1,A8IQD2.1,50.6
AMC73703.1,Q08GP4.1,50.2
AMC73703.1,Q988B9.1,48.1
AMC73703.1,O34760.2,43.1
AMC73703.1,A4SPI6.1,36.0
AMC73703.1,Q48KX8.1,36.0
AMC73703.1,Q5X5R2.1,35.5
AMC73703.1,Q7M8W7.1,34.3
AMC73704.1,Q5AX00.1,46.4
AMC73704.1,Q0CRP4.1,42.6
AMC73706.1,Q54LN9.1,55.2
AMC73706.1,P38094.1,43.1
AMC73706.1,P18304.1,35.5
AMC73706.1,O86505.1,35.5
AMC73708.1,E9FCP4.2,39.7
AMC73708.1,Q9R9J1.1,39.3
AMC73708.1,Q4WVN4.1,36.8
AMC73708.1,Q2W047.1,36.4
AMC73710.1,E1C2Q8.1,34.7
AMC73712.1,A2Q879.1,29.3
AMC73712.1,Q8WEK2.1,28.8
AMC73713.1,C1DBA9.1,30.5
AMC73713.1,Q3SZB7.3,28.8
AMC73713.1,P09199.2,28.4
AMC73713.1,A2R3N6.1,28.4
AMC73714.1,O53464.3,51.4
AMC73714.1,A0PXX8.1,34.3
AMC73716.1,Q8RJB2.1,25.9
AMC73717.1,A0QVB4.1,48.5
AMC73717.1,B3DQV1.1,47.7
AMC73717.1,B7GQE1.1,47.2
AMC73717.1,Q73NE4.1,47.2
AMC73717.1,Q89XW5.1,46.4
AMC73717.1,P62904.1,46.4
AMC73717.1,P22886.1,46.4
AMC73717.1,A0LEB8.1,46.0
AMC73718.1,Q119S8.1,28.8
AMC73718.1,P22884.2,28.0
AMC73719.1,P20628.1,28.0
AMC73719.1,Q43885.1,28.0
AMC73719.1,P50899.1,28.0
AMC73721.1,O32207.1,37.6
AMC73721.1,O22001.1,35.1
AMC73721.1,P9WKT6.1,33.9
AMC73721.1,O22010.1,34.3
AMC73721.1,O31504.1,33.4
AMC73721.1,P27238.3,31.8
AMC73721.1,P22876.1,31.4
AMC73722.1,P55418.1,43.1
AMC73722.1,Q44363.1,43.1
AMC73722.1,Q44349.2,39.7
AMC73722.1,Q83IS4.2,36.0
AMC73722.1,A7ZUI6.1,36.0
AMC73722.1,A8A774.1,36.0
AMC73722.1,Q0SY25.2,36.0
AMC73722.1,P06129.2,36.0
AMC73722.1,Q3ISN0.1,35.5
AMC73722.1,Q32AE6.1,34.7
AMC73722.1,A1AIE8.2,34.7
AMC73722.1,Q0TA90.2,34.7
AMC73722.1,Q8CVJ0.2,34.7
AMC73722.1,Q8X714.1,34.7
AMC73722.1,Q9QSK3.1,33.9
AMC73722.1,B0TBI9.1,33.0
AMC73722.1,Q7MKX1.1,32.2
AMC73725.1,Q89AE1.1,65.7
AMC73725.1,P74002.1,48.5
AMC73725.1,Q5LWJ1.1,38.9
AMC73725.1,P0AFK1.1,34.7
AMC73725.1,P13006.1,34.7
AMC73725.1,Q24TE3.1,34.3
