WP_039595119.1,O84746.1,40.000,70,38,2,47,116,44,109,6.55e-07,46.9
WP_039595119.1,Q9PLI2.1,40.000,70,38,2,47,116,44,109,7.08e-07,46.6
WP_039595119.1,P58007.1,28.571,77,53,1,43,119,34,108,2.89e-06,45.5
WP_039595119.1,O26075.1,25.243,103,69,2,45,141,18,118,5.95e-06,44.6
WP_039595119.1,Q9ZJ67.1,32.609,46,31,0,47,92,20,65,1.23e-04,40.7
WP_039595119.1,Q254U7.1,25.714,70,52,0,18,87,28,97,1.7,31.1
WP_039595119.1,Q5L5T1.1,25.714,70,52,0,18,87,28,97,1.7,30.8
WP_039595119.1,Q9PKK0.1,24.286,70,53,0,18,87,28,97,3.3,30.3
WP_039595119.1,Q822U8.1,25.714,70,52,0,18,87,28,97,3.4,30.0
WP_039595119.1,O84196.1,24.286,70,53,0,18,87,28,97,3.8,30.0
WP_039595119.1,Q3KMG9.1,24.286,70,53,0,18,87,28,97,4.0,30.0
WP_039595119.1,Q9Z8W5.1,25.714,70,52,0,18,87,28,97,4.5,29.7
WP_039595119.1,Q14331.1,34.884,43,28,0,81,123,45,87,4.7,29.4
WP_039595119.1,Q2JNP0.1,38.095,42,26,0,33,74,13,54,5.9,29.4
WP_039595119.1,Q58913.1,29.213,89,52,4,10,91,155,239,6.6,29.2
WP_039595119.1,A2C182.1,22.917,96,68,2,7,98,70,163,7.6,29.2
WP_039595135.1,Q92IV6.1,95.652,414,18,0,1,414,1,414,0.0,816
WP_039595135.1,Q9ZDU2.1,83.416,404,67,0,11,414,11,414,0.0,714
WP_039595135.1,E4PKG3.1,24.380,242,175,3,75,316,68,301,9.18e-20,90.5
WP_039595135.1,E4PKG3.1,26.136,88,52,1,203,290,65,139,0.018,40.1
WP_039595135.1,Q5E769.1,25.101,247,181,3,75,321,63,305,4.59e-17,82.9
WP_039595135.1,Q5E769.1,23.718,156,78,4,202,316,57,212,0.41,35.9
WP_039595135.1,Q5X521.1,26.378,254,175,6,74,325,66,309,1.38e-16,81.8
WP_039595135.1,Q5X521.1,24.000,125,80,2,206,328,67,178,0.39,35.9
WP_039595135.1,Q5NIB1.1,22.656,256,186,4,75,328,63,308,6.04e-11,66.0
WP_039595135.1,Q5NIB1.1,20.000,140,96,4,185,321,41,167,2.4,33.7
WP_039595135.1,H9L451.1,22.441,254,185,4,75,321,65,313,1.26e-10,64.6
WP_039595135.1,H9L451.1,24.862,181,122,8,181,353,40,214,1.7,33.9
WP_039595135.1,C7R5S3.1,21.774,248,186,3,75,322,63,302,4.31e-10,62.9
WP_039595135.1,F5ZAY7.2,19.923,261,192,3,75,321,77,334,5.88e-10,62.9
WP_039595135.1,F5ZAY7.2,26.515,132,85,5,202,322,71,201,0.16,37.0
WP_039595135.1,P77774.1,21.032,252,191,3,75,321,65,313,3.00e-09,60.7
WP_039595135.1,P77774.1,23.718,156,109,5,204,353,63,214,0.10,37.6
WP_039595135.1,Q32D50.1,21.032,252,191,3,75,321,65,313,3.17e-09,60.4
WP_039595135.1,Q32D50.1,23.718,156,109,5,204,353,63,214,0.098,37.9
WP_039595135.1,Q9KTW8.1,21.457,247,190,3,75,321,63,305,8.97e-09,59.0
WP_039595135.1,Q9KTW8.1,25.490,153,78,6,184,303,41,190,1.2,34.2
WP_039595135.1,Q8P980.1,22.000,300,206,9,1,287,7,291,1.26e-08,58.7
WP_039595135.1,Q7CJM5.1,23.318,223,158,4,74,288,64,281,1.84e-08,58.1
WP_039595135.1,Q7CJM5.1,21.795,156,113,4,204,353,63,215,5.7,32.3
WP_039595135.1,Q9HXJ7.1,22.490,249,179,4,49,291,30,270,4.64e-08,57.0
WP_039595135.1,Q0AE45.1,22.051,195,147,3,127,321,139,328,1.19e-07,55.9
WP_039595135.1,Q8EC35.1,22.177,248,182,3,82,321,71,315,1.16e-06,52.8
WP_039595135.1,Q8EC35.1,23.256,129,97,1,204,330,62,190,0.038,39.0
WP_039595135.1,Q8EC35.1,21.393,201,133,4,100,288,44,231,5.4,32.3
WP_039595135.1,P54742.1,20.463,259,175,10,75,325,448,683,1.20e-06,53.6
WP_039595135.1,P54742.1,23.348,227,144,9,79,300,495,696,0.001,44.6
WP_039595135.1,C6BGE7.1,19.084,262,185,6,69,321,69,312,1.45e-06,52.5
WP_039595135.1,Q63UT0.1,20.875,297,208,8,54,348,49,320,3.12e-06,51.4
WP_039595135.1,F8GAQ8.1,19.679,249,188,4,75,321,63,301,8.17e-06,50.5
WP_039595135.1,Q0A984.1,20.866,254,193,4,75,328,63,308,8.82e-06,50.0
WP_039595135.1,F7XXL0.1,19.291,254,196,3,74,321,60,310,3.34e-05,48.3
WP_039595135.1,F7XXL0.1,19.205,151,110,2,75,225,248,386,0.32,36.2
WP_039595135.1,Q8GR64.1,26.316,133,80,3,121,236,85,216,1.08e-04,47.4
WP_039595135.1,Q8GR64.1,28.000,150,88,6,205,346,83,220,0.16,37.6
WP_039595135.1,P54741.2,23.874,222,141,10,79,296,488,685,2.90e-04,46.0
WP_039595135.1,G4Q9J6.1,23.494,166,121,2,75,240,63,222,0.001,43.8
WP_039595135.1,Q9Z4J7.1,26.974,152,93,7,90,231,69,212,0.014,40.7
WP_039595135.1,Q9RRH3.1,25.000,84,45,2,186,269,581,646,0.078,38.4
WP_039595135.1,Q5B5P1.1,25.893,112,74,2,283,393,305,408,0.12,37.9
WP_039595135.1,P12293.1,24.832,149,94,5,153,295,147,283,0.15,37.6
WP_039595135.1,Q9AGW3.1,22.628,137,92,4,103,231,77,207,0.19,37.0
WP_039595135.1,P16027.1,28.767,73,46,1,168,234,151,223,0.23,37.0
WP_039595135.1,Q46444.1,22.846,267,160,12,90,325,77,328,0.24,37.0
WP_039595135.1,Q46444.1,25.926,135,75,5,175,299,76,195,5.6,32.5
WP_039595135.1,Q7VWL3.1,20.000,225,167,6,75,298,68,280,0.25,36.5
WP_039595135.1,P38539.2,26.190,84,55,2,168,245,120,202,0.27,36.8
WP_039595135.1,B1XZY0.1,28.155,103,67,4,169,266,86,186,0.55,34.5
WP_039595135.1,A3CT21.1,25.862,58,41,1,147,204,109,164,0.63,34.2
WP_039595135.1,Q9AF95.2,23.158,95,66,3,63,150,74,168,0.75,35.3
WP_039595135.1,Q9AF95.2,22.414,116,73,4,181,290,65,169,7.2,32.3
WP_039595135.1,P15279.1,27.397,73,47,1,168,234,151,223,0.81,35.3
WP_039595135.1,O05542.2,27.632,76,49,1,75,144,98,173,0.99,35.1
WP_039595135.1,O05542.2,25.000,88,58,2,205,289,97,179,3.0,33.4
WP_039595136.1,Q57180.1,35.102,490,259,9,123,603,170,609,5.17e-78,253
WP_039595136.1,Q2LVL0.1,49.107,224,111,2,375,598,366,586,2.60e-64,217
WP_039595136.1,Q6AJW3.1,47.391,230,118,2,369,598,346,572,3.23e-63,213
WP_039595136.1,Q2SIN5.1,47.887,213,108,2,376,587,359,569,1.25e-61,210
WP_039595136.1,Q02592.3,29.889,542,319,14,68,601,335,823,1.82e-61,213
WP_039595136.1,Q6G868.1,43.173,271,146,5,330,598,312,576,4.18e-61,208
WP_039595136.1,P18767.2,32.468,462,258,9,137,594,155,566,1.54e-60,206
WP_039595136.1,Q2YU20.1,42.804,271,147,5,330,598,312,576,2.22e-60,206
WP_039595136.1,Q9LVM1.1,41.473,258,148,2,341,598,460,714,4.44e-60,208
WP_039595136.1,Q2HIE9.1,43.969,257,137,3,346,598,329,582,7.99e-60,205
WP_039595136.1,Q2HIE9.1,21.875,160,109,3,179,330,206,357,1.7,35.1
WP_039595136.1,Q5WVN2.1,48.035,229,116,2,375,603,357,582,1.09e-59,204
WP_039595136.1,P71082.2,47.222,216,112,1,372,587,354,567,1.41e-59,204
WP_039595136.1,Q4HVU7.1,44.589,231,127,1,372,602,451,680,2.60e-59,205
WP_039595136.1,Q5X498.1,47.598,229,117,2,375,603,357,582,2.79e-59,203
WP_039595136.1,Q60AA3.1,45.133,226,120,3,374,598,362,584,2.92e-59,203
WP_039595136.1,Q12M46.1,48.230,226,110,5,376,598,376,597,3.10e-59,203
WP_039595136.1,Q5ZUH9.2,47.162,229,118,2,375,603,357,582,6.47e-59,202
WP_039595136.1,Q7NZU6.1,46.226,212,112,1,375,586,357,566,6.93e-59,202
WP_039595136.1,Q080T2.1,46.696,227,116,4,374,598,374,597,2.03e-58,201
WP_039595136.1,Q2ULH4.1,43.668,229,128,1,375,603,467,694,2.51e-58,203
WP_039595136.1,Q9M0G9.1,44.196,224,122,2,375,598,454,674,2.52e-58,203
WP_039595136.1,Q5QU36.1,33.924,395,214,8,208,601,232,580,2.69e-58,201
WP_039595136.1,Q21WN9.1,47.685,216,105,3,371,585,360,568,3.31e-58,200
WP_039595136.1,Q8XXB6.1,44.700,217,115,2,374,587,364,578,4.86e-58,200
WP_039595136.1,Q1QX69.1,44.248,226,121,3,375,600,354,574,5.71e-58,200
WP_039595136.1,Q8EDF0.1,46.018,226,115,5,376,598,377,598,6.14e-58,200
WP_039595136.1,Q3SFZ6.1,47.926,217,109,3,379,594,359,572,7.99e-58,199
WP_039595136.1,Q8G0T8.1,32.285,477,266,10,124,594,141,566,1.33e-57,199
WP_039595136.1,P0CL93.1,43.805,226,127,0,375,600,481,706,1.35e-57,201
WP_039595136.1,P0CL92.1,43.805,226,127,0,375,600,481,706,1.38e-57,201
WP_039595136.1,Q0HHH4.1,47.085,223,111,5,379,598,380,598,1.88e-57,199
WP_039595136.1,Q6F9X0.1,50.450,222,104,3,380,600,355,571,2.95e-57,198
WP_039595136.1,Q9C7F8.1,45.536,224,120,1,375,598,1021,1242,3.20e-57,206
WP_039595136.1,Q9C7F8.1,45.755,212,113,1,375,586,388,597,1.23e-51,190
WP_039595136.1,Q8T9W4.1,32.106,489,266,14,126,598,313,751,3.25e-57,207
WP_039595136.1,Q8T9W4.1,40.969,227,131,2,372,598,1206,1429,1.25e-39,155
WP_039595136.1,Q9FUT3.1,44.196,224,122,2,375,598,452,672,3.46e-57,199
WP_039595136.1,Q6BXD7.2,44.248,226,126,0,375,600,453,678,4.22e-57,199
WP_039595136.1,Q61102.3,44.934,227,121,2,375,600,487,710,4.53e-57,200
WP_039595136.1,Q7RX59.1,42.366,262,143,3,342,598,433,691,4.73e-57,200
WP_039595136.1,Q8T9W2.1,45.217,230,120,4,372,598,470,696,7.43e-57,199
WP_039595136.1,Q8T9W2.1,23.611,216,145,8,128,340,283,481,0.002,44.6
WP_039595136.1,Q2G506.1,44.643,224,121,2,375,598,376,596,7.66e-57,197
WP_039595143.1,Q92IR6.1,92.453,106,6,1,1,104,1,106,1.02e-62,188
WP_039595143.1,Q9ZDQ9.1,82.075,106,17,1,1,104,1,106,2.04e-48,151
WP_039595143.1,O58672.1,29.630,81,57,0,8,88,4,84,9.91e-08,47.7
WP_039595143.1,Q9RGY9.1,35.714,84,48,2,9,88,10,91,3.87e-07,46.6
WP_039595143.1,Q9Z3Q3.1,29.412,85,54,3,10,90,18,100,1.18e-04,40.1
WP_039595143.1,Q52966.1,29.545,88,55,4,4,88,8,91,3.43e-04,38.7
WP_039595143.1,O59124.1,30.120,83,54,2,6,84,7,89,0.002,37.0
WP_039595143.1,O05227.1,30.435,69,42,2,24,88,26,92,0.010,35.1
WP_039595143.1,P0C947.1,28.736,87,56,2,6,88,11,95,0.024,34.5
WP_039595143.1,Q2YSV1.1,28.736,87,56,2,6,88,11,95,0.026,34.2
WP_039595143.1,Q7A722.1,28.736,87,56,2,6,88,11,95,0.027,34.2
WP_039595143.1,Q6GBK1.1,28.736,87,56,2,6,88,11,95,0.027,34.2
WP_039595143.1,P60696.1,26.087,92,66,1,3,92,6,97,0.066,32.8
WP_039595143.1,O59098.1,32.051,78,43,2,21,88,20,97,0.11,32.3
WP_039595143.1,Q49VH5.1,30.882,68,45,1,23,88,28,95,0.20,32.0
WP_039595143.1,B8CTC7.1,26.786,56,41,0,4,59,126,181,0.23,32.3
WP_039595143.1,F4JUL9.1,32.609,46,31,0,34,79,6,51,0.56,30.8
WP_039595143.1,Q9SKZ3.1,28.788,66,47,0,37,102,51,116,0.64,30.6
WP_039595143.1,Q5HQL6.1,26.087,92,60,4,6,92,9,97,0.65,30.3
WP_039595143.1,Q2LUS9.1,34.146,41,27,0,30,70,184,224,0.77,30.8
WP_039595143.1,Q4L4W1.1,28.571,91,59,3,6,92,9,97,0.83,30.0
WP_039595143.1,A1RG66.1,26.415,53,39,0,4,56,126,178,1.2,30.3
WP_039595143.1,Q8EIH0.1,26.415,53,39,0,4,56,126,178,1.3,30.3
WP_039595143.1,A0L0R3.1,26.415,53,39,0,4,56,126,178,1.3,30.3
WP_039595143.1,A4XSP4.1,26.923,104,69,2,7,104,290,392,1.4,30.3
WP_039595143.1,Q6G456.2,29.032,62,43,1,4,64,124,185,2.7,29.4
WP_039595143.1,Q66HG5.1,34.146,41,27,0,2,42,623,663,2.9,29.4
WP_039595143.1,P58021.1,34.146,41,27,0,2,42,622,662,3.0,29.4
WP_039595143.1,Q99805.1,34.146,41,27,0,2,42,623,663,3.1,29.4
WP_039595143.1,Q5R8Y6.1,34.146,41,27,0,2,42,623,663,3.1,29.4
WP_039595143.1,Q6G079.1,29.032,62,43,1,4,64,126,187,3.2,29.2
WP_039595143.1,Q9XHS0.1,27.273,66,48,0,37,102,50,115,3.3,28.6
WP_039595143.1,Q4L449.1,27.586,87,57,4,6,88,11,95,3.4,28.9
WP_039595143.1,Q8G2J0.1,21.429,56,44,0,4,59,124,179,4.3,28.9
WP_039595143.1,Q04S98.1,27.358,106,71,2,4,104,125,229,4.3,28.9
WP_039595143.1,Q8YFC9.1,21.429,56,44,0,4,59,124,179,4.4,28.9
WP_039595143.1,A6WW03.1,21.429,56,44,0,4,59,124,179,4.5,28.9
WP_039595143.1,Q57F30.1,21.429,56,44,0,4,59,124,179,4.5,28.6
WP_039595143.1,A0M787.1,28.571,49,35,0,4,52,126,174,4.8,28.6
WP_039595143.1,B1Y4K7.1,21.818,55,43,0,4,58,128,182,4.9,28.6
WP_039595145.1,Q49UZ7.1,39.024,82,49,1,1,82,1,81,4.54e-08,48.0
WP_039595145.1,Q18E71.1,35.366,82,51,2,6,86,7,87,2.05e-07,46.3
WP_039595145.1,Q6AJN1.1,33.708,89,55,3,5,91,15,101,4.93e-07,45.8
WP_039595145.1,Q8XKF6.1,35.165,91,58,1,6,96,4,93,2.52e-06,43.8
WP_039595145.1,Q8CQU1.1,32.927,82,54,1,1,82,1,81,1.39e-05,41.5
WP_039595145.1,Q9HXF2.1,30.667,75,51,1,6,80,17,90,1.53e-05,41.8
WP_039595145.1,A6V0Q7.1,30.667,75,51,1,6,80,17,90,2.46e-05,41.3
WP_039595145.1,Q2LS66.1,39.706,68,38,2,17,82,16,82,3.85e-05,40.7
WP_039595145.1,Q3ITQ4.1,32.000,75,50,1,6,80,7,80,4.63e-05,40.4
WP_039595145.1,A4Q8H2.1,23.750,80,61,0,14,93,17,96,2.48e-04,38.7
WP_039595145.1,Q03FT8.1,26.596,94,65,1,1,90,1,94,5.38e-04,37.9
WP_039595145.1,A8G925.2,22.222,81,63,0,14,94,17,97,0.001,37.0
WP_039595145.1,Q7MZ08.1,29.487,78,54,1,3,80,5,81,0.002,36.5
WP_039595145.1,A4SIJ4.1,24.176,91,66,3,6,96,21,108,0.002,36.8
WP_039595145.1,Q06692.1,58.621,29,11,1,6,34,13,40,0.016,34.2
WP_039595145.1,A1JIY7.1,26.866,67,49,0,14,80,15,81,0.020,33.7
WP_039595145.1,Q8ZBE1.1,26.866,67,49,0,14,80,15,81,0.021,33.7
WP_039595145.1,C6DKL5.1,26.471,68,50,0,14,81,19,86,0.022,33.7
WP_039595145.1,O10332.1,55.556,27,11,1,6,32,11,36,0.023,33.7
WP_039595145.1,Q66F42.1,26.866,67,49,0,14,80,15,81,0.024,33.7
WP_039595145.1,A8F902.1,27.848,79,57,0,7,85,8,86,0.044,32.8
WP_039595145.1,Q9HN31.1,28.000,75,53,1,6,80,4,77,0.065,32.3
WP_039595145.1,Q6D994.1,26.866,67,49,0,15,81,20,86,0.068,32.5
WP_039595145.1,Q91FT0.1,31.169,77,51,2,6,81,9,84,0.073,32.3
WP_039595145.1,A0KPI3.1,30.000,30,20,1,5,34,20,48,0.69,30.3
WP_039595145.1,Q9KGL3.1,29.333,75,52,1,6,80,5,78,0.75,29.7
WP_039595145.1,P27277.1,28.205,78,47,1,22,90,257,334,0.84,30.6
WP_039595145.1,O31414.1,30.769,78,53,1,5,82,7,83,1.0,29.4
WP_039595145.1,A7MIP1.1,23.750,80,60,1,1,80,1,79,1.1,29.2
WP_039595145.1,Q2NW13.1,28.947,76,45,3,14,83,15,87,1.4,29.2
WP_039595145.1,Q65PI6.1,27.632,76,55,0,7,82,8,83,1.6,28.9
WP_039595145.1,A8QD49.1,29.032,62,40,2,32,89,15,76,2.6,29.2
WP_039595145.1,A4WEX0.2,23.333,90,67,2,5,94,7,94,2.7,28.3
WP_039595145.1,Q6MTU8.1,43.243,37,19,1,4,38,14,50,2.8,29.2
WP_039595145.1,Q2SSM4.1,42.105,38,20,1,3,38,13,50,3.7,28.9
WP_039595145.1,A7Z0F8.1,25.287,87,64,1,5,91,7,92,3.7,27.8
WP_039595148.1,P52599.2,28.571,329,220,5,5,328,1,319,1.21e-35,131
WP_039595148.1,P27303.2,29.003,331,214,7,22,346,32,347,1.82e-35,131
WP_039595148.1,P44928.1,28.037,321,217,5,34,350,41,351,2.28e-34,128
WP_039595148.1,Q8X5R2.1,26.332,319,215,6,38,344,30,340,1.64e-25,104
WP_039595148.1,Q8FAX1.1,26.332,319,215,6,38,344,30,340,2.85e-25,103
WP_039595148.1,Q83P86.4,26.415,318,216,6,38,344,30,340,3.87e-25,103
WP_039595148.1,P32716.1,26.332,319,215,6,38,344,30,340,5.12e-25,102
WP_039595148.1,O31593.1,30.303,132,92,0,213,344,88,219,1.42e-13,70.0
WP_039595148.1,A1JSL8.1,23.675,283,199,6,21,296,10,282,2.41e-13,71.1
WP_039595148.1,Q66D37.1,22.302,278,209,4,21,296,10,282,3.09e-13,70.8
WP_039595148.1,A4W8D7.1,22.015,268,201,4,33,296,18,281,5.84e-13,70.0
WP_039595148.1,Q93AA7.2,22.302,278,209,4,21,296,10,282,6.37e-13,70.0
WP_039595148.1,Q9L9D4.1,22.776,281,202,5,21,296,15,285,4.02e-12,67.7
WP_039595148.1,A9MIT3.1,22.222,279,207,5,22,296,9,281,2.78e-11,65.2
WP_039595148.1,B5R785.1,22.137,262,196,4,39,296,24,281,4.89e-11,64.6
WP_039595148.1,Q8Z879.1,22.137,262,196,4,39,296,24,281,8.77e-11,63.8
WP_039595148.1,Q8ZQP0.1,22.137,262,196,4,39,296,24,281,8.77e-11,63.8
WP_039595148.1,Q5PG34.1,22.137,262,196,4,39,296,24,281,9.97e-11,63.8
WP_039595148.1,A9MSW1.1,22.137,262,196,4,39,296,24,281,1.05e-10,63.8
WP_039595148.1,C6DIM2.1,24.251,334,187,11,21,348,27,300,9.88e-10,60.7
WP_039595148.1,Q6DAH5.1,23.496,349,201,11,6,348,12,300,1.21e-09,60.4
WP_039595148.1,A7FDT5.1,27.358,318,161,14,38,344,28,286,7.01e-09,58.1
WP_039595148.1,A8AIZ1.1,22.180,266,194,5,38,296,22,281,8.15e-09,58.1
WP_039595148.1,P0AFV1.1,22.047,254,164,7,57,296,66,299,1.33e-08,57.9
WP_039595148.1,B1JKI2.1,26.730,318,163,14,38,344,28,286,4.92e-08,55.9
WP_039595148.1,Q8ZAU9.1,26.730,318,163,14,38,344,28,286,4.95e-08,55.9
WP_039595148.1,P76185.2,26.036,169,107,4,180,343,120,275,1.45e-07,54.2
WP_039595148.1,P76185.2,27.941,68,48,1,20,86,9,76,0.77,34.2
WP_039595148.1,P37683.1,24.483,290,199,8,16,297,23,300,1.68e-07,54.8
WP_039595148.1,A8A550.1,21.765,340,200,12,17,348,8,289,4.16e-07,53.1
WP_039595148.1,P46482.1,21.471,340,201,12,17,348,8,289,1.35e-06,51.7
WP_039595148.1,B7NDL9.1,21.701,341,199,13,17,348,8,289,1.38e-06,51.7
WP_039595148.1,Q83Q03.1,21.994,341,198,13,17,348,8,289,1.44e-06,51.4
WP_039595148.1,Q8FD50.1,21.471,340,201,12,17,348,8,289,1.69e-06,51.4
WP_039595148.1,B7M0V3.1,21.471,340,201,12,17,348,8,289,1.94e-06,51.1
WP_039595148.1,Q3YX06.1,21.471,340,201,12,17,348,8,289,2.65e-06,50.8
WP_039595148.1,B7NLF9.1,21.471,340,201,12,17,348,8,289,3.52e-06,50.3
WP_039595148.1,Q92V44.1,22.667,300,217,8,49,344,39,327,5.06e-05,47.2
WP_039595148.1,A8GK45.1,22.364,313,172,11,21,325,16,265,8.71e-05,46.3
WP_039595148.1,Q9ZJD1.1,22.511,231,163,5,48,272,40,260,1.66e-04,45.5
WP_039595148.1,Q8X9E5.1,21.176,340,201,13,17,348,8,288,2.06e-04,45.2
WP_039595152.1,P76577.1,34.004,447,278,11,28,465,36,474,9.60e-66,228
WP_039595152.1,P76577.1,21.967,305,210,13,530,817,477,770,5.20e-08,59.8
WP_039595152.1,P38050.2,28.054,442,283,13,34,453,48,476,6.79e-38,150
WP_039595152.1,P70997.3,25.665,639,389,22,56,667,74,653,1.56e-27,120
WP_039595152.1,Q89AR2.1,26.591,440,285,11,43,452,144,575,4.40e-27,119
WP_039595152.1,Q89AR2.1,29.348,92,55,3,530,615,603,690,0.073,40.1
WP_039595152.1,P45345.1,24.832,596,355,22,49,610,161,697,5.57e-26,116
WP_039595152.1,P39793.1,25.159,473,313,16,12,453,50,512,6.32e-26,116
WP_039595152.1,Q9KNU5.2,33.505,194,117,4,12,196,16,206,1.54e-25,114
WP_039595152.1,Q9KNU5.2,25.134,187,121,8,293,468,432,610,2.11e-04,48.3
WP_039595152.1,Q9KUC0.1,28.035,453,271,22,49,461,172,609,5.59e-25,112
WP_039595152.1,P40750.2,33.918,171,110,2,28,196,47,216,5.29e-22,102
WP_039595152.1,P40750.2,22.624,221,157,6,258,472,318,530,4.83e-04,46.9
WP_039595152.1,P57296.1,27.352,457,285,16,30,454,132,573,8.82e-22,103
WP_039595152.1,P57296.1,31.646,79,49,2,532,607,602,678,7.9,33.4
WP_039595152.1,O86088.1,30.151,199,127,3,7,196,13,208,1.30e-20,99.8
WP_039595152.1,O86088.1,26.882,186,120,6,293,469,422,600,8.29e-10,65.5
WP_039595152.1,Q0SRL7.1,26.380,489,282,18,7,427,37,515,1.44e-20,99.5
WP_039595152.1,Q0SRL7.1,29.452,146,89,7,530,667,578,717,2.29e-08,60.9
WP_039595152.1,P31776.2,29.767,215,132,4,7,210,11,217,2.38e-20,98.9
WP_039595152.1,P31776.2,27.419,124,80,4,334,451,440,559,0.001,45.8
WP_039595152.1,P02918.1,31.073,177,117,2,22,196,33,206,9.44e-20,97.2
WP_039595152.1,P02918.1,26.061,165,110,5,293,451,426,584,4.00e-05,50.5
WP_039595152.1,Q8XJ01.1,25.866,491,287,19,3,427,36,515,9.95e-20,96.4
WP_039595152.1,Q8XJ01.1,32.967,91,58,3,530,619,578,666,6.55e-07,56.2
WP_039595152.1,O05131.3,34.028,144,95,0,53,196,65,208,1.07e-19,96.7
WP_039595152.1,O05131.3,26.486,185,120,6,293,469,422,598,6.20e-08,59.5
WP_039595152.1,Q07806.2,38.462,143,84,3,59,198,67,208,1.23e-19,96.7
WP_039595152.1,Q07806.2,24.749,299,201,11,331,614,457,746,2.70e-09,64.0
WP_039595152.1,O87579.1,34.722,144,94,0,53,196,65,208,1.31e-19,96.4
WP_039595152.1,O87579.1,26.630,184,121,5,293,469,422,598,5.21e-09,62.9
WP_039595152.1,P0A0Z5.1,34.028,144,95,0,53,196,65,208,1.32e-19,96.4
WP_039595152.1,P0A0Z5.1,25.543,184,123,5,293,469,422,598,3.51e-08,60.4
WP_039595152.1,Q0TNZ8.1,25.866,491,287,19,3,427,36,515,1.40e-19,96.4
WP_039595152.1,Q0TNZ8.1,29.114,158,98,7,520,669,568,719,3.16e-10,66.9
WP_039595152.1,Q68VU2.1,31.098,164,107,2,36,196,50,210,1.67e-19,96.1
WP_039595152.1,Q68VU2.1,28.485,165,105,5,293,451,418,575,9.69e-11,68.5
WP_039595152.1,Q00573.1,23.380,432,278,15,3,395,18,435,2.01e-19,95.3
WP_039595152.1,O66874.1,32.620,187,117,5,1,183,9,190,4.33e-19,94.7
WP_039595152.1,O66874.1,32.768,177,102,7,294,461,394,562,8.99e-11,68.5
WP_039595152.1,O66874.1,34.848,66,40,2,564,626,613,678,0.092,39.6
WP_039595152.1,Q97GR5.1,26.501,483,272,17,53,461,90,563,6.78e-19,94.4
WP_039595152.1,Q97GR5.1,29.851,67,39,2,530,591,579,642,0.38,37.6
WP_039595152.1,Q9ZCE9.1,30.488,164,108,2,36,196,50,210,9.59e-19,93.9
WP_039595152.1,Q9ZCE9.1,28.485,165,105,5,293,451,418,575,5.16e-10,66.3
WP_039595152.1,Q92G78.1,30.270,185,121,3,36,215,50,231,1.80e-18,93.0
WP_039595152.1,Q92G78.1,29.091,165,104,5,293,451,418,575,1.54e-11,71.1
WP_039595152.1,Q4UK08.1,31.707,164,106,2,36,196,50,210,2.35e-18,92.5
WP_039595152.1,Q4UK08.1,29.091,165,104,5,293,451,418,575,1.35e-10,68.0
WP_039595152.1,Q87AW7.1,32.212,208,132,5,10,211,21,225,2.39e-18,92.5
WP_039595152.1,Q87AW7.1,26.744,172,115,4,285,451,413,578,1.17e-09,65.2
WP_039595152.1,Q87AW7.1,34.545,55,33,2,564,616,700,753,2.4,35.1
WP_039595152.1,O87626.1,33.333,144,96,0,53,196,65,208,3.88e-18,91.9
WP_039595152.1,O87626.1,26.230,183,121,5,294,469,422,597,7.16e-09,62.6
WP_039595152.1,Q9PGD4.2,33.333,210,127,7,10,211,21,225,5.37e-18,91.6
WP_039595152.1,Q9PGD4.2,26.744,172,115,4,285,451,413,578,8.93e-10,65.5
WP_039595152.1,Q9PGD4.2,34.545,55,33,2,564,616,700,753,2.4,35.1
WP_039595152.1,Q04707.2,24.018,433,290,15,3,401,13,440,1.48e-17,89.9
WP_039595152.1,Q8DR59.1,23.788,433,291,15,3,401,13,440,4.39e-17,88.2
WP_039595152.1,Q1RKC5.1,30.488,164,108,2,36,196,50,210,5.95e-17,88.2
WP_039595152.1,Q1RKC5.1,25.143,350,197,11,293,624,418,720,7.77e-13,75.0
WP_039595152.1,Q891X1.1,31.016,187,121,4,16,196,40,224,4.52e-16,85.4
WP_039595152.1,Q891X1.1,32.450,151,81,10,530,667,564,706,1.16e-06,55.3
WP_039595152.1,Q12Q34.1,32.075,159,107,1,58,216,56,213,2.97e-15,77.5
WP_039595152.1,A7FY32.1,28.723,188,126,3,15,196,35,220,3.47e-15,82.6
WP_039595152.1,A7FY32.1,25.490,153,100,4,263,401,322,474,0.009,42.9
WP_039595152.1,A7FY32.1,26.857,175,111,8,526,690,551,718,0.017,42.1
WP_039595152.1,A7GHV1.1,28.723,188,126,3,15,196,35,220,3.54e-15,82.6
WP_039595152.1,A7GHV1.1,27.451,153,97,4,263,401,322,474,0.002,44.9
WP_039595152.1,A7GHV1.1,26.857,175,111,8,526,690,551,718,0.015,42.4
WP_039595152.1,Q07X68.1,32.704,159,106,1,58,216,52,209,9.97e-15,75.9
WP_039595152.1,A6VRW7.1,32.692,156,104,1,61,216,55,209,1.10e-14,75.9
WP_039595152.1,Q07259.2,33.094,139,92,1,58,196,49,186,3.61e-14,74.5
WP_039595155.1,B8IZ74.1,33.333,48,32,0,21,68,64,111,1.7,29.2
WP_039595155.1,Q6FT82.1,27.273,55,36,1,36,86,12,66,4.3,27.8
WP_039595155.1,Q3T0Q8.1,26.966,89,64,1,2,90,135,222,4.8,28.3
