WP_011271120.1,C5CIU9.1,34.0
WP_011271121.1,B6QVW4.1,31.0
WP_011271121.1,B8MTH6.1,31.0
WP_011271122.1,A0A0H3CCP8.1,48.7
WP_011271122.1,Q6F1R8.1,34.9
WP_011271122.1,P81122.2,31.9
WP_011271122.1,Q9Y4H2.2,31.9
WP_011271122.1,B1YLE8.1,31.0
WP_011271130.1,C3PFQ4.1,29.7
WP_011271137.1,Q10146.2,67.2
WP_011271137.1,Q179T2.1,53.0
WP_011271137.1,Q0WVE8.1,49.5
WP_011271137.1,A9LLI7.1,47.8
WP_011271137.1,P34607.1,47.8
WP_011271137.1,P34603.2,44.8
WP_011271137.1,Q9VIF1.1,44.4
WP_011271137.1,Q8N9H8.3,39.6
WP_011271139.1,Q87LM8.1,56.0
WP_011271140.1,C4R492.1,30.6
WP_011271142.1,P16256.2,51.7
WP_011271142.1,Q9VE46.2,50.0
WP_011271142.1,Q5SWY8.1,43.9
WP_011271142.1,P33413.2,37.9
WP_011271144.1,Q9ZBI5.1,69.0
WP_011271144.1,O35046.1,41.3
WP_011271148.1,Q253F8.1,32.3
WP_011271148.1,Q5L6R9.1,31.9
WP_011271151.1,A8ER62.1,31.4
WP_011271153.1,Q22267.1,66.4
WP_011271153.1,Q9US20.1,59.9
WP_011271153.1,A8J0J0.2,57.7
WP_011271153.1,Q49402.1,53.4
WP_011271153.1,Q59188.2,50.8
WP_011271153.1,Q9LHN4.1,47.8
WP_011271153.1,O94361.1,47.0
WP_011271153.1,Q8DNY1.1,46.1
WP_011271153.1,Q0KHU5.1,44.8
WP_011271153.1,Q8L4Y2.1,43.9
WP_011271153.1,P38226.1,40.1
WP_011271153.1,P0C1Q3.1,39.6
WP_011271153.1,Q8BYI6.1,38.3
WP_011271153.1,Q7L5N7.1,38.3
WP_011271153.1,Q9ZV87.1,35.7
WP_011271156.1,Q08C93.1,46.1
WP_011271156.1,P9WLC6.1,38.3
WP_011271156.1,P9WLC7.1,38.3
WP_011271156.1,Q5I0K5.2,37.5
WP_011271156.1,Q07379.1,37.5
WP_011271156.1,V5YMB3.1,37.5
WP_011271156.1,Q7Z5M8.1,36.2
WP_011271156.1,Q84JL5.1,34.4
WP_011271156.1,Q9FXA8.1,34.0
WP_011271156.1,A0QQK3.1,33.1
WP_011271156.1,P65729.1,32.7
WP_011271157.1,P0AB60.1,43.9
WP_011271157.1,P44130.1,35.7
WP_011271158.1,Q92ID7.1,43.1
WP_011271158.1,C4K228.1,39.2
WP_011271158.1,Q4UK70.1,37.9
WP_011271158.1,Q92G87.1,37.5
WP_011271158.1,C3PLT2.1,37.0
WP_011271158.1,A8GTS7.1,36.2
WP_011271158.1,B0KPX4.1,34.0
WP_011271158.1,A5W0T9.1,33.6
WP_011271158.1,Q88F24.2,33.1
WP_011271158.1,C3PPC3.1,32.7
WP_011271160.1,P64904.1,57.3
WP_011271160.1,P64712.1,46.5
WP_011271160.1,Q8RQM4.2,38.3
WP_011271160.1,Q8Z3B3.1,33.6
WP_011271160.1,Q9L6N7.1,33.6
WP_011271162.1,O00400.1,54.7
WP_011271162.1,Q99J27.1,53.9
WP_011271162.1,Q6AYY8.1,53.0
WP_011271162.1,P38318.1,45.2
WP_011271162.1,Q9USW4.1,45.2
WP_011271162.1,C3PP03.1,43.9
WP_011271162.1,C4K1I8.1,43.9
WP_011271162.1,Q92HA7.1,43.9
WP_011271162.1,B0BYA6.1,39.2
WP_011271162.1,Q4UK40.1,39.2
WP_011271162.1,Q8K942.1,36.2
WP_011271162.1,E8ZB61.1,35.7
WP_011271163.1,P45423.1,50.8
WP_011271164.1,Q3UHH8.2,53.9
WP_011271164.1,P27129.2,47.8
WP_011271164.1,O04253.1,47.0
WP_011271164.1,Q8L4B0.1,45.2
WP_011271164.1,Q8GWT1.1,44.4
WP_011271164.1,Q9M9Y5.1,43.9
WP_011271164.1,Q0WQD2.2,42.6
WP_011271164.1,Q0WV13.1,42.6
WP_011271164.1,Q9FH36.1,42.6
WP_011271164.1,Q9M8J2.1,41.3
WP_011271164.1,Q93ZX7.1,41.3
WP_011271164.1,Q949Q1.1,40.1
WP_011271164.1,Q8RXE1.1,39.6
WP_011271164.1,Q9LE59.1,38.3
WP_011271172.1,Q1AWB1.1,86.6
WP_011271172.1,Q9X192.1,56.0
WP_011271172.1,Q9A1G2.1,56.0
WP_011271172.1,Q01180.1,48.2
WP_011271172.1,Q00241.1,34.0
WP_011271172.1,Q7V2A3.1,32.7
WP_011271172.1,P26247.1,31.0
WP_011271175.1,O07465.1,52.6
WP_011271175.1,Q8ETG9.1,50.4
WP_011271179.1,Q54HL0.1,38.3
WP_011271179.1,Q8I0G5.1,37.0
WP_011271179.1,Q22498.1,34.9
WP_011271179.1,Q54X82.1,34.0
WP_011271179.1,Q54X82.1,31.4
WP_011271179.1,Q29AE5.1,33.6
WP_011271179.1,Q08DS7.1,33.6
WP_011271179.1,P29300.1,33.1
WP_011271179.1,Q9DBG3.1,33.6
WP_011271179.1,P62944.1,33.6
WP_011271179.1,P63009.2,33.1
WP_011271179.1,Q2H6R9.1,33.1
WP_011271179.1,Q7PVF6.2,32.7
WP_011271179.1,Q9QZE5.1,32.7
WP_011271179.1,Q9QZE5.1,31.4
WP_011271179.1,Q4AEF8.1,32.7
WP_011271179.1,Q4AEF8.1,31.4
WP_011271179.1,Q9Y678.1,32.7
WP_011271179.1,Q9Y678.1,31.4
WP_011271179.1,Q6Z382.1,31.9
WP_011271179.1,P53620.1,31.4
WP_011271181.1,Q5DU56.2,65.9
WP_011271181.1,Q2LKV5.1,62.9
WP_011271181.1,Q6E804.1,62.9
WP_011271181.1,Q2LKW6.1,62.1
WP_011271181.1,Q63035.4,60.8
WP_011271181.1,Q0GKD5.1,60.3
WP_011271181.1,Q8K3Z0.1,59.9
WP_011271181.1,Q53B88.1,57.7
WP_011271181.1,Q53B87.1,57.7
WP_011271181.1,Q9HC29.1,57.3
WP_011271181.1,A6QLE5.1,55.6
WP_011271181.1,Q3TKR3.1,52.1
WP_011271181.1,D4A523.2,51.7
WP_011271181.1,Q86W24.1,50.4
WP_011271181.1,Q66X05.1,48.7
WP_011271181.1,Q288C4.1,48.7
WP_011271181.1,Q9Y239.1,48.2
WP_011271181.1,Q66X19.2,47.4
WP_011271181.1,Q7RTR0.1,46.1
WP_011271181.1,Q86W25.2,43.9
WP_011271181.1,P59045.2,42.6
WP_011271185.1,Q1RI12.1,45.7
WP_011271185.1,C7DZK3.1,34.9
WP_011271185.1,A0Q8A2.1,32.3
WP_011271186.1,P64323.1,54.7
WP_011271186.1,P64323.1,44.4
WP_011271186.1,O67837.1,54.7
WP_011271186.1,O67837.1,40.9
WP_011271186.1,P45128.1,54.3
WP_011271186.1,O52236.1,51.7
WP_011271189.1,B8D6B2.1,32.7
WP_011271189.1,P33159.1,29.7
WP_011271192.1,Q8ZMM8.1,64.2
WP_011271192.1,Q8ZMM8.1,60.8
WP_011271192.1,Q8ZMM8.1,59.5
WP_011271192.1,Q8ZMM8.1,53.9
WP_011271192.1,Q8ZMM8.1,48.7
WP_011271192.1,Q8ZMM8.1,45.7
WP_011271192.1,Q8ZMM8.1,36.6
WP_011271192.1,Q7L273.1,59.0
WP_011271192.1,Q7L273.1,57.7
WP_011271192.1,Q7L273.1,54.7
WP_011271192.1,Q7L273.1,49.1
WP_011271192.1,Q7L273.1,44.8
WP_011271192.1,Q7L273.1,43.9
WP_011271192.1,Q8H1Q1.1,52.1
WP_011271192.1,Q8H1Q1.1,41.8
WP_011271192.1,Q8H1Q1.1,41.3
WP_011271192.1,Q8H1Q1.1,34.4
WP_011271192.1,B1WVN5.1,44.8
WP_011271192.1,B1WVN5.1,39.6
WP_011271192.1,B1WVN5.1,35.7
WP_011271192.1,Q87K03.1,44.8
WP_011271192.1,Q87K03.1,38.3
WP_011271192.1,Q87K03.1,34.4
WP_011271192.1,Q80UN1.1,43.5
WP_011271192.1,Q80UN1.1,40.5
WP_011271192.1,Q80UN1.1,40.5
WP_011271192.1,Q80UN1.1,39.2
WP_011271192.1,Q80UN1.1,36.6
WP_011271192.1,Q80UN1.1,34.4
WP_011271192.1,A0QSY0.1,38.3
WP_011271192.1,A0QSY0.1,37.5
WP_011271192.1,A0QSY0.1,36.2
WP_011271192.1,A0QSY0.1,33.6
WP_011271192.1,Q8ZQ59.1,36.6
WP_011271192.1,Q8ZQ59.1,36.2
WP_011271192.1,Q8ZQ59.1,35.7
WP_011271193.1,Q92SK7.2,50.0
WP_011271193.1,Q3IJV7.1,49.1
WP_011271193.1,A1SAJ8.1,48.7
WP_011271193.1,A6UFF7.1,48.7
WP_011271193.1,P59911.1,48.2
WP_011271193.1,Q4ZZG3.1,47.4
WP_011271193.1,Q87UZ2.1,47.4
WP_011271193.1,A1SRS4.1,46.5
WP_011271193.1,A8G0S7.1,45.7
WP_011271193.1,B1KR07.1,45.7
WP_011271193.1,Q9CKD6.1,45.7
WP_011271193.1,C3MCY6.1,45.2
WP_011271193.1,B8CI06.1,44.4
WP_011271193.1,A3QIE1.1,44.4
WP_011271193.1,A8H966.1,44.4
WP_011271193.1,B8E6B6.1,44.4
WP_011271193.1,A3D9F2.1,44.4
WP_011271193.1,B0TJ16.1,44.4
WP_011271193.1,Q9NRN9.1,43.9
WP_011271193.1,Q8E9R7.1,43.9
WP_011271193.1,A4Y2Q5.1,43.5
WP_011271193.1,Q7N612.1,43.5
WP_011271193.1,Q088H8.1,43.1
WP_011271193.1,A9ILA7.1,43.1
WP_011271193.1,Q12S23.1,42.6
WP_011271193.1,Q491V7.1,42.2
WP_011271194.1,P42425.2,50.0
WP_011271194.1,P78014.1,45.7
WP_011271194.1,Q2NHD1.1,45.2
WP_011271194.1,A4WDQ8.1,44.8
WP_011271194.1,P0A7G6.2,43.9
WP_011271195.1,Q29L39.1,35.7
WP_011271195.1,P56888.2,34.9
WP_011271195.1,Q9VLT5.1,33.6
WP_011271195.1,P58336.1,32.3
WP_011271195.1,P29271.1,31.4
WP_011271195.1,Q1MQP3.1,31.4
WP_011271195.1,P41755.1,31.4
WP_011271195.1,B1XWS5.1,30.6
WP_011271195.1,Q56815.1,30.6
WP_011271195.1,Q12220.1,29.7
WP_011271197.1,Q03SR5.1,52.1
WP_011271197.1,Q2G4K2.1,51.7
WP_011271197.1,B5YKX4.1,50.8
WP_011271197.1,Q035Y0.1,50.8
WP_011271197.1,Q4L7T2.1,50.8
WP_011271197.1,Q02TI3.1,50.8
WP_011271197.1,C4K3R9.1,50.4
WP_011271197.1,Q8RFX8.1,50.0
WP_011271197.1,Q9I5V7.1,50.0
WP_011271197.1,B7V4G6.1,50.0
WP_011271197.1,P65084.1,49.5
WP_011271197.1,A0R8V9.1,50.0
WP_011271197.1,Q6I4E9.1,50.0
WP_011271197.1,Q73ES6.2,50.0
WP_011271197.1,Q6HPD3.1,50.0
WP_011271197.1,Q81IS8.1,49.5
WP_011271197.1,A3QBM3.1,49.5
WP_011271197.1,Q38YS5.1,49.1
WP_011271197.1,B3PKA5.1,49.1
WP_011271197.1,C4LB59.1,48.7
WP_011271197.1,Q49Z04.1,48.2
WP_011271197.1,Q1GP42.1,47.4
WP_011271197.1,Q18CP0.1,47.4
WP_011271197.1,A5VID8.1,47.0
WP_011271200.1,P14026.1,41.3
WP_011271200.1,P11523.3,34.0
WP_011271200.1,E2JA29.1,34.4
WP_011271200.1,A8MB76.1,34.0
WP_011271200.1,B1W473.1,32.7
WP_011271203.1,Q87S29.1,63.8
WP_011271203.1,Q8DEY6.1,62.9
WP_011271203.1,A7MU47.1,62.5
WP_011271203.1,B7VJS5.1,60.3
WP_011271204.1,Q5FNQ1.1,45.2
WP_011271204.1,Q0BT08.1,42.6
WP_011271204.1,A5G029.1,42.2
WP_011271204.1,A6USA0.1,41.8
WP_011271204.1,A9HYV0.1,40.5
WP_011271204.1,Q58654.1,40.1
WP_011271204.1,Q2KVR5.1,39.6
WP_011271204.1,O62251.1,39.2
WP_011271204.1,Q73IS9.1,38.8
WP_011271204.1,Q6LZL8.1,38.8
WP_011271204.1,Q89N72.1,37.5
WP_011271204.1,Q6L1E2.1,37.5
WP_011271204.1,A6UUK5.1,36.6
WP_011271204.1,Q2W0P2.1,36.6
WP_011271204.1,Q2GKK2.1,36.2
WP_011271204.1,Q5GS59.1,35.7
WP_011271204.1,Q97C13.1,35.7
WP_011271204.1,Q9HIH4.1,35.7
WP_011271210.1,Q9LVJ3.1,103.0
WP_011271210.1,Q9M5P6.1,102.0
WP_011271210.1,Q9M5P5.1,97.9
WP_011271210.1,Q7XAP4.1,90.5
WP_011271210.1,O85709.1,80.2
WP_011271210.1,Q9D114.1,54.7
WP_011271211.1,A9MNY7.1,59.0
WP_011271211.1,B4TJR2.1,57.7
WP_011271211.1,P0A2G5.1,57.7
WP_011271211.1,Q57JD0.1,57.7
WP_011271211.1,B4TWI9.1,57.3
WP_011271211.1,Q5PLF0.1,57.3
WP_011271211.1,B1JFW5.1,56.4
WP_011271211.1,B5F7J8.1,56.0
WP_011271211.1,Q8FDU9.1,56.0
WP_011271211.1,Q7XRH8.2,54.7
WP_011271211.1,A4TMJ0.1,54.7
WP_011271212.1,Q55A00.1,43.9
WP_011271212.1,S0DZN4.1,31.4
WP_011271213.1,Q9X079.1,66.8
WP_011271213.1,Q6YHK3.2,43.5
WP_011271219.1,A1Z746.2,59.0
WP_011271219.1,O07561.1,58.6
WP_011271219.1,Q751I2.1,58.6
WP_011271219.1,Q91WN4.1,56.9
WP_011271219.1,Q1BGA7.1,53.4
WP_011271219.1,O88867.1,51.7
WP_011271219.1,Q4P0N0.2,50.4
WP_011271219.1,Q4P0N0.2,38.8
WP_011271219.1,Q9S158.1,50.0
WP_011271219.1,Q6C9M8.1,49.5
WP_011271219.1,A6H1P4.1,47.8
WP_011271223.1,Q96K21.3,35.7
WP_011271223.1,Q9DAZ9.2,35.3
WP_011271223.1,P38088.3,32.7
WP_011271224.1,O50461.1,43.5
WP_011271224.1,Q58503.1,33.1
WP_011271224.1,Q1WUZ8.1,30.6
WP_011271224.1,A8LE67.1,29.3
WP_011271226.1,P12287.1,46.1
WP_011271226.1,A2CI41.1,44.4
WP_011271226.1,A2CI41.1,35.3
WP_011271228.1,O32032.1,70.7
WP_011271228.1,E1WGF1.1,52.6
WP_011271228.1,P9WKD0.1,46.1
WP_011271228.1,A0QNG3.1,44.8
WP_011271228.1,P38050.2,43.9
WP_011271232.1,O02228.2,65.9
WP_011271232.1,Q5BL81.1,64.6
WP_011271232.1,Q8BYF6.1,62.1
WP_011271232.1,Q7SYH5.1,62.1
WP_011271232.1,Q8K0E3.1,58.6
WP_011271232.1,Q5U4D8.2,58.6
WP_011271232.1,Q8C3K6.1,58.6
WP_011271232.1,Q7T384.1,58.2
WP_011271232.1,P13866.1,57.7
WP_011271232.1,Q4L7L6.2,56.9
WP_011271232.1,Q5FY69.1,56.9
WP_011271232.1,Q8WWX8.1,56.0
WP_011271232.1,Q8N695.2,56.0
WP_011271232.1,Q28728.2,55.6
WP_011271232.1,O70247.1,55.6
WP_011271232.1,Q923I7.1,55.1
WP_011271232.1,P26429.1,54.7
WP_011271236.1,O33347.1,41.8
WP_011271236.1,P58235.1,37.5
WP_011271236.1,P58236.1,36.2
WP_011271236.1,O50462.1,33.1
WP_011271236.1,Q9P2H5.3,30.6
WP_011271237.1,Q09818.1,30.1
WP_011271242.1,Q5SI16.1,57.7
WP_011271242.1,O74023.1,53.4
WP_011271243.1,Q6AEX9.2,31.9
WP_011271243.1,Q9U308.2,30.6
WP_011271247.1,Q9ULJ7.4,62.1
WP_011271247.1,Q9ULJ7.4,53.0
WP_011271247.1,Q9ULJ7.4,51.7
WP_011271247.1,Q9ULJ7.4,51.3
WP_011271247.1,Q9ULJ7.4,49.5
WP_011271247.1,Q9ULJ7.4,46.1
WP_011271247.1,Q9ULJ7.4,44.8
WP_011271247.1,Q9ULJ7.4,34.9
WP_011271247.1,Q5F478.1,58.2
WP_011271247.1,Q5F478.1,44.4
WP_011271247.1,Q5F478.1,35.7
WP_011271247.1,Q5F478.1,34.9
WP_011271247.1,Q5F478.1,34.0
WP_011271247.1,B2RXR6.1,57.7
WP_011271247.1,B2RXR6.1,46.1
WP_011271247.1,B2RXR6.1,45.2
WP_011271247.1,B2RXR6.1,39.2
WP_011271247.1,B2RXR6.1,35.3
WP_011271247.1,B2RXR6.1,34.4
WP_011271247.1,P57078.1,56.9
WP_011271247.1,P57078.1,43.5
WP_011271247.1,Q92625.4,54.7
WP_011271247.1,Q14DN9.3,52.6
WP_011271247.1,Q14DN9.3,45.7
WP_011271247.1,Q14DN9.3,43.5
WP_011271247.1,Q495B1.2,52.1
WP_011271247.1,Q495B1.2,38.8
WP_011271247.1,Q9D2X0.1,50.8
WP_011271247.1,Q9D2X0.1,48.2
WP_011271247.1,Q9D2X0.1,48.2
WP_011271247.1,Q9D2X0.1,35.3
WP_011271247.1,Q6XJU9.1,50.4
WP_011271247.1,Q6XJU9.1,43.5
WP_011271247.1,Q3EC11.2,50.0
WP_011271247.1,Q3EC11.2,37.5
WP_011271247.1,Q6TGW5.1,49.5
WP_011271247.1,Q6TGW5.1,43.9
WP_011271247.1,Q6TGW5.1,32.3
WP_011271247.1,Q9GKW8.3,50.0
WP_011271247.1,Q8N8A2.3,49.5
WP_011271247.1,Q8N8A2.3,43.9
WP_011271247.1,Q8N8A2.3,41.3
WP_011271247.1,Q8N8A2.3,35.3
WP_011271247.1,Q7Z6G8.2,49.5
WP_011271247.1,Q53RE8.1,48.7
WP_011271247.1,Q8BIZ1.3,49.1
WP_011271247.1,Q54KA7.1,48.7
WP_011271247.1,Q54KA7.1,43.1
WP_011271247.1,Q54KA7.1,41.3
WP_011271247.1,Q54KA7.1,39.2
WP_011271252.1,A7N1X9.1,37.9
WP_011271252.1,Q87MD6.1,34.0
WP_011271253.1,P31602.1,32.7
WP_011271253.1,P31603.1,32.7
WP_011271253.1,P0A2F8.1,32.7
WP_011271258.1,P33802.1,32.3
WP_011271258.1,O36371.1,31.9
WP_011271258.1,Q5QU36.1,29.3
WP_011271259.1,A8GAB9.1,31.0
WP_011271261.1,Q9YER5.2,31.4
WP_011271262.1,Q5RF15.3,58.2
WP_011271262.1,Q01484.4,56.0
WP_011271262.1,Q01484.4,51.3
WP_011271262.1,Q01484.4,43.5
WP_011271262.1,Q01484.4,40.1
WP_011271262.1,Q01484.4,34.4
WP_011271262.1,Q4UJC0.1,54.7
WP_011271262.1,Q4UJC0.1,31.4
WP_011271262.1,Q6PFX9.1,55.1
WP_011271262.1,Q6PFX9.1,53.9
WP_011271262.1,Q6PFX9.1,53.0
WP_011271262.1,Q6PFX9.1,49.1
WP_011271262.1,Q6PFX9.1,47.0
WP_011271262.1,Q6PFX9.1,44.4
WP_011271262.1,Q6PFX9.1,34.9
WP_011271262.1,Q6PFX9.1,33.1
WP_011271262.1,O95271.2,55.1
WP_011271262.1,O95271.2,53.9
WP_011271262.1,O95271.2,52.6
WP_011271262.1,O95271.2,49.1
WP_011271262.1,O95271.2,47.0
WP_011271262.1,O95271.2,44.4
WP_011271262.1,Q865U8.1,53.0
WP_011271262.1,Q9FF09.1,51.7
WP_011271262.1,Q9VFD5.2,53.0
WP_011271262.1,Q9VFD5.2,33.1
WP_011271263.1,Q57606.1,35.3
WP_011271263.1,P30727.1,34.0
WP_011271269.1,Q9HN31.1,39.2
WP_011271269.1,Q6GC00.1,38.3
WP_011271269.1,Q8CQU1.1,37.9
WP_011271269.1,Q03FT8.1,37.5
WP_011271269.1,Q8XKF6.1,37.0
WP_011271269.1,Q8E0F5.1,36.6
WP_011271269.1,Q038L1.1,35.7
WP_011271269.1,Q49UZ7.1,35.7
WP_011271269.1,Q97PR7.1,35.7
WP_011271269.1,Q88P81.1,35.3
WP_011271269.1,Q8DP31.1,34.0
WP_011271269.1,Q4L3E5.1,33.6
WP_011271269.1,Q724P3.1,31.9
WP_011271269.1,Q38W63.1,30.6
WP_011271269.1,A5VJC3.1,30.6
WP_011271271.1,P19881.2,45.2
WP_011271271.1,P34492.4,42.6
WP_011271271.1,Q00472.2,41.3
WP_011271271.1,Q8VD52.2,40.9
WP_011271271.1,P0AF25.1,40.1
WP_011271271.1,O32125.1,40.1
WP_011271271.1,Q6ZT62.2,39.6
WP_011271271.1,O59346.1,35.7
WP_011271271.1,Q2LVW6.1,35.7
WP_011271271.1,Q4ZQ64.1,34.4
WP_011271271.1,A5UUJ4.1,33.6
WP_011271271.1,A7NJG1.1,33.6
WP_011271271.1,B8G943.1,33.6
WP_011271271.1,Q9F6X3.1,33.1
WP_011271271.1,Q2JS74.1,32.7
WP_011271271.1,Q2JMP3.1,32.3
WP_011271271.1,P0A8Y1.1,32.3
WP_011271274.1,P50100.2,40.9
WP_011271274.1,B1L5U5.1,40.1
WP_011271274.1,Q9UY49.1,39.2
WP_011271274.1,Q9HLK8.1,38.3
WP_011271274.1,Q58821.1,36.2
WP_011271274.1,P42851.1,36.6
WP_011271274.1,O58045.1,36.6
WP_011271274.1,O67820.1,36.2
WP_011271274.1,Q5X9A3.3,36.2
WP_011271274.1,P0DB88.1,36.2
WP_011271276.1,O85709.1,85.3
WP_011271276.1,Q67UU0.1,84.9
WP_011271276.1,Q7XAP4.1,82.8
WP_011271279.1,P0C077.1,41.8
WP_011271279.1,Q60228.1,35.3
WP_011271279.1,B9LA97.1,32.7
WP_011271280.1,P55533.1,36.2
WP_011271280.1,Q54HV9.1,31.9
WP_011271280.1,Q9A9D4.1,29.3
WP_011271283.1,Q9LIG0.1,31.4
WP_011271287.1,P17419.1,42.2
WP_011271287.1,P17418.1,34.4
WP_011271288.1,Q4K526.1,33.6
WP_011271291.1,P37504.1,38.8
WP_011271291.1,Q5UPZ9.1,36.6
WP_011271291.1,Q6Z1Y6.1,35.3
WP_011271291.1,D7GG24.1,34.9
WP_011271291.1,Q5KQI6.1,34.0
WP_011271291.1,A2Y5T7.3,34.0
WP_011271292.1,P94392.3,62.1
WP_011271292.1,P96169.2,48.2
WP_011271292.1,A0PJK1.2,48.2
WP_011271292.1,P31640.2,43.5
WP_011271292.1,Q5FY69.1,42.6
WP_011271292.1,Q9ET37.1,40.1
WP_011271292.1,Q49YU6.1,39.6
WP_011271292.1,Q9NY91.1,39.6
WP_011271292.1,Q8C3K6.1,39.2
WP_011271292.1,P53790.1,37.5
WP_011271293.1,P27190.1,36.6
WP_011271293.1,Q65ZW9.1,31.9
WP_011271294.1,Q74N29.1,36.6
WP_011271294.1,B4RV89.1,31.4
WP_011271298.1,P17622.1,44.8
WP_011271298.1,Q55911.1,41.3
WP_011271298.1,Q6B949.1,37.5
WP_011271298.1,P41024.1,36.6
WP_011271298.1,A2Y5T7.3,33.1
WP_011271298.1,Q5KQI6.1,33.1
WP_011271298.1,Q51893.1,32.3
WP_011271298.1,P54564.1,31.4
WP_011271298.1,Q46D71.1,31.4
WP_011271298.1,Q52424.1,30.1
WP_011271300.1,P44154.1,51.3
WP_011271300.1,P44166.1,49.1
WP_011271300.1,Q8K0C5.1,35.7
WP_011271303.1,Q03027.1,70.7
WP_011271303.1,P13509.4,43.9
WP_011271303.1,O31101.1,36.6
WP_011271303.1,Q9BPF8.1,31.0
WP_011271307.1,Q7SZI7.1,49.5
WP_011271307.1,P12661.1,45.7
WP_011271307.1,P12661.1,34.9
WP_011271307.1,P12661.1,34.9
WP_011271307.1,O84866.2,44.4
WP_011271307.1,P10745.2,44.4
WP_011271307.1,P49194.3,41.3
WP_011271307.1,Q99MJ6.1,37.0
WP_011271307.1,Q8TCX5.1,36.6
WP_011271307.1,A7Z6W1.1,36.6
WP_011271309.1,P0A130.1,56.4
WP_011271309.1,P45955.2,48.7
WP_011271309.1,O88196.2,33.6
WP_011271309.1,Q6KCJ5.1,32.3
WP_011271310.1,A2STF0.1,33.6
WP_011271314.1,A7GYN6.1,32.3
WP_011271318.1,Q3V4U6.1,33.6
WP_011271318.1,Q3BAQ2.1,32.7
WP_011271323.1,P44728.1,34.9
WP_011271323.1,A5UA03.1,32.7
WP_011271323.1,Q56247.1,32.3
WP_011271327.1,P0ACS3.1,35.3
WP_011271328.1,P38454.1,46.1
WP_011271328.1,P93280.2,33.1
WP_011271328.1,P49861.1,31.4
WP_011271329.1,Q58703.1,54.7
WP_011271329.1,Q5HQL0.1,53.4
WP_011271329.1,Q52978.2,53.0
WP_011271329.1,Q9ZNG6.1,52.1
WP_011271329.1,Q6GID6.1,52.1
WP_011271329.1,Q8NXF6.1,52.1
WP_011271329.1,P60674.1,52.1
WP_011271329.1,Q2YWT4.1,50.8
WP_011271329.1,Q9RGZ4.1,45.7
WP_011271329.1,Q9K2S2.2,46.5
WP_011271329.1,O05259.1,45.2
WP_011271329.1,Q49W91.1,46.1
WP_011271329.1,Q9RGZ5.2,45.7
WP_011271329.1,Q49VH0.1,41.3
WP_011271329.1,Q4L4W7.1,41.8
WP_011271329.1,Q5UQ06.1,33.1
WP_011271332.1,O66547.1,32.3
WP_011271332.1,Q9KI13.1,32.3
WP_011271338.1,Q9ZBA9.3,59.5
WP_011271338.1,A6WYS5.1,57.3
WP_011271338.1,Q9KX40.1,55.1
WP_011271338.1,Q5PCQ2.1,52.6
WP_011271338.1,B5F0K5.1,52.6
WP_011271338.1,B5R4I5.1,52.6
WP_011271338.1,Q57LN2.1,52.6
WP_011271338.1,Q8Z4S7.1,52.6
WP_011271338.1,B4TD53.1,52.1
WP_011271338.1,B4TR50.1,52.1
WP_011271338.1,B5RCU8.1,49.1
WP_011271338.1,P17421.1,49.1
WP_011271338.1,P17420.1,48.7
WP_011271338.1,P77619.2,47.0
WP_011271338.1,Q54SB6.1,46.1
WP_011271338.1,A3PRU3.1,43.9
WP_011271338.1,Q8XBJ0.1,43.9
WP_011271338.1,B9KTA6.1,43.5
WP_011271348.1,P07240.1,36.6
WP_011271349.1,Q9L6A3.1,44.8
WP_011271349.1,P44474.1,43.9
WP_011271349.1,Q4IL82.1,33.6
WP_011271350.1,B9M176.1,56.0
WP_011271350.1,Q3A2H0.1,54.3
WP_011271350.1,P94336.4,51.3
WP_011271350.1,C1F454.1,50.8
WP_011271350.1,Q97H88.1,49.5
WP_011271350.1,Q0VRZ9.1,48.7
WP_011271350.1,Q63QK0.1,47.8
WP_011271350.1,Q894C1.1,44.8
WP_011271350.1,A5I1U0.1,43.9
WP_011271350.1,Q7VUQ6.1,43.5
WP_011271350.1,Q2S9Z5.1,43.1
WP_011271350.1,Q5F6M1.1,42.2
WP_011271354.1,P13518.2,63.8
WP_011271354.1,P45365.1,46.1
WP_011271354.1,O35014.1,41.3
WP_011271354.1,A5CX17.1,36.2
WP_011271354.1,Q24RN9.1,33.6
WP_011271355.1,Q56585.1,51.7
WP_011271355.1,Q12238.1,51.3
WP_011271355.1,Q9KPS0.1,49.1
WP_011271355.1,P91375.1,47.0
WP_011271355.1,Q682I1.1,47.0
WP_011271355.1,Q86KD0.1,42.6
WP_011271355.1,Q9Y3E2.1,39.2
WP_011271355.1,Q5RCE5.1,38.8
WP_011271355.1,P43780.1,38.3
WP_011271355.1,Q9FIC3.1,37.9
WP_011271355.1,Q9D8S9.1,37.5
WP_011271355.1,Q3T138.1,37.0
WP_011271355.1,Q9USK1.1,34.0
WP_011271355.1,Q86HT3.1,32.7
WP_011271355.1,Q3E793.1,33.6
WP_011271355.1,Q9ZCE4.1,31.4
WP_011271356.1,P46944.2,29.7
WP_011271356.1,P42527.2,28.8
WP_011271356.1,Q834X9.2,28.8
WP_011271359.1,Q623S8.3,30.6
WP_011271362.1,C7GIN5.1,37.0
WP_011271362.1,A6ZY89.1,37.0
WP_011271362.1,P08566.1,36.2
WP_011271362.1,C8Z543.1,36.2
WP_011271362.1,Q1D513.1,34.9
