WP_039595143.1,P0C947.1,28.736,87,56,2,6,88,11,95,0.058,33.8
WP_039595143.1,Q7A722.1,28.736,87,56,2,6,88,11,95,0.065,33.8
WP_039595143.1,Q2YSV1.1,28.736,87,56,2,6,88,11,95,0.066,33.8
WP_039595143.1,Q6GBK1.1,28.736,87,56,2,6,88,11,95,0.069,33.5
WP_039595143.1,O59098.1,32.051,78,43,2,21,88,20,97,0.096,33.0
WP_039595143.1,P60696.1,27.660,94,62,3,3,92,6,97,0.19,32.1
WP_039595143.1,B8CTC7.1,26.786,56,41,0,4,59,126,181,0.39,32.1
WP_039595143.1,Q49VH5.1,30.882,68,45,1,23,88,28,95,0.67,31.0
WP_039595143.1,Q16DW6.1,25.455,110,70,5,4,103,126,233,0.73,31.3
WP_039595143.1,Q5HQL6.1,28.261,92,58,5,6,92,9,97,0.98,30.2
WP_039595143.1,Q5HRA6.1,27.907,86,55,3,7,88,13,95,1.3,30.2
WP_039595143.1,F4JUL9.1,32.609,46,31,0,34,79,6,51,1.4,30.2
WP_039595143.1,Q2LUS9.1,34.146,41,27,0,30,70,184,224,2.1,29.9
WP_039595143.1,Q9SKZ3.1,28.358,67,48,0,36,102,50,116,2.2,29.6
WP_039595143.1,A1RG66.1,26.415,53,39,0,4,56,126,178,2.2,29.9
WP_039595143.1,Q8EIH0.1,26.415,53,39,0,4,56,126,178,2.3,29.9
WP_039595143.1,B8EDX3.1,23.214,56,43,0,4,59,126,181,2.3,29.9
WP_039595143.1,A3D8A9.1,23.214,56,43,0,4,59,126,181,2.3,29.9
WP_039595143.1,Q6G456.2,29.032,62,43,1,4,64,124,185,2.4,29.9
WP_039595143.1,A0L0R3.1,26.415,53,39,0,4,56,126,178,2.4,29.9
WP_039595143.1,A6WJK9.1,23.214,56,43,0,4,59,126,181,2.4,29.9
WP_039595143.1,A9L2H4.1,23.214,56,43,0,4,59,126,181,2.4,29.9
WP_039595143.1,Q07XZ7.1,24.528,53,40,0,4,56,126,178,2.4,29.9
WP_039595143.1,Q6G079.1,29.032,62,43,1,4,64,126,187,2.5,29.6
WP_039595143.1,Q4L4W1.1,28.736,87,56,3,6,88,9,93,2.8,29.1
WP_039595143.1,Q9CLW4.1,27.273,66,47,1,21,85,384,449,2.8,29.9
WP_039595143.1,Q65RJ7.1,27.273,66,47,1,21,85,384,449,2.8,29.9
WP_039595143.1,P74881.3,27.273,66,47,1,21,85,384,449,3.1,29.6
WP_039595143.1,Q8Z4L6.3,27.273,66,47,1,21,85,384,449,3.1,29.6
WP_039595143.1,Q57LE6.3,27.273,66,47,1,21,85,384,449,3.1,29.6
WP_039595143.1,Q21U08.1,21.818,55,43,0,4,58,121,175,3.9,29.3
WP_039595143.1,Q5PIG8.3,27.273,66,47,1,21,85,384,449,4.2,29.3
WP_039595145.1,Q4L3E5.1,37.805,82,50,1,1,82,1,81,6.45e-08,48.0
WP_039595145.1,Q49UZ7.1,39.024,82,49,1,1,82,1,81,9.55e-08,47.7
WP_039595145.1,Q18E71.1,34.940,83,52,2,6,87,7,88,2.26e-07,46.9
WP_039595145.1,Q6AJN1.1,33.708,89,55,3,5,91,15,101,9.15e-07,45.8
WP_039595145.1,Q8XKF6.1,35.165,91,58,1,6,96,4,93,5.35e-06,43.3
WP_039595145.1,Q6GC00.1,32.927,82,54,1,1,82,1,81,2.00e-05,41.6
WP_039595145.1,Q9HXF2.1,30.667,75,51,1,6,80,17,90,3.02e-05,41.6
WP_039595145.1,Q2LS66.1,36.905,84,49,3,1,82,1,82,4.80e-05,40.8
WP_039595145.1,Q8CQU1.1,32.927,82,54,1,1,82,1,81,5.02e-05,40.8
WP_039595145.1,A6V0Q7.1,30.667,75,51,1,6,80,17,90,5.21e-05,41.0
WP_039595145.1,Q3ITQ4.1,32.000,75,50,1,6,80,7,80,7.01e-05,40.2
WP_039595145.1,Q03FT8.1,26.596,94,65,1,1,90,1,94,7.81e-04,37.7
WP_039595145.1,A4Q8H2.1,25.926,81,58,2,14,93,17,96,8.59e-04,37.7
WP_039595145.1,A4SIJ4.1,27.660,94,59,6,6,96,21,108,0.003,36.9
WP_039595145.1,A8G925.2,24.390,82,60,2,14,94,17,97,0.003,36.3
WP_039595145.1,Q7MZ08.1,31.646,79,51,3,3,80,5,81,0.006,35.7
WP_039595145.1,C6DKL5.1,32.394,71,42,3,14,81,19,86,0.032,33.8
WP_039595145.1,Q06692.1,58.621,29,11,1,6,34,13,40,0.046,33.2
WP_039595145.1,O10332.1,55.556,27,11,1,6,32,11,36,0.060,33.0
WP_039595145.1,A1JIY7.1,29.412,68,46,2,14,80,15,81,0.065,33.0
WP_039595145.1,Q8ZBE1.1,29.412,68,46,2,14,80,15,81,0.066,32.7
WP_039595145.1,Q66F42.1,29.412,68,46,2,14,80,15,81,0.071,32.7
WP_039595145.1,Q9KLK4.1,27.273,77,54,2,5,80,12,87,0.083,32.7
WP_039595145.1,A5EZS6.1,27.632,76,53,2,6,80,13,87,0.084,32.7
WP_039595145.1,Q91FT0.1,31.169,77,51,2,6,81,9,84,0.11,32.4
WP_039595145.1,Q9HN31.1,28.000,75,53,1,6,80,4,77,0.13,31.6
WP_039595145.1,Q88P81.1,27.143,70,49,2,1,69,1,69,0.15,32.1
WP_039595145.1,A8F902.1,29.167,72,51,0,14,85,15,86,0.16,31.8
WP_039595145.1,A3CLU1.1,24.658,73,55,0,14,86,14,86,0.17,31.6
WP_039595145.1,Q6D994.1,29.412,68,46,2,15,81,20,86,0.19,31.6
WP_039595145.1,Q01497.1,29.885,87,56,2,7,88,124,210,0.40,31.8
WP_039595145.1,Q51440.1,28.169,71,49,1,17,85,21,91,0.43,30.7
WP_039595145.1,A0KPI3.1,30.000,30,20,1,5,34,20,48,1.0,30.2
WP_039595145.1,A7MIP1.1,25.926,81,57,3,1,80,1,79,1.2,29.6
WP_039595145.1,Q9KGL3.1,29.333,75,52,1,6,80,5,78,1.2,29.3
WP_039595145.1,Q8E0F5.1,28.235,85,55,3,1,82,2,83,1.7,29.1
WP_039595145.1,Q2NW13.1,27.381,84,51,4,6,83,8,87,1.8,29.3
WP_039595145.1,P27277.1,28.205,78,47,1,22,90,257,334,2.0,29.9
WP_039595145.1,A8QD49.1,29.032,62,40,2,32,89,15,76,2.5,29.6
WP_039595145.1,Q6MTU8.1,42.105,38,20,1,3,38,13,50,2.7,29.6
WP_039595148.1,P27303.2,29.607,331,212,8,22,346,32,347,3.64e-34,130
WP_039595148.1,P44928.1,28.037,321,217,5,34,350,41,351,9.68e-34,129
WP_039595148.1,P52599.2,28.571,329,220,5,5,328,1,319,1.25e-33,128
WP_039595148.1,Q8X5R2.1,28.173,323,204,10,38,344,30,340,7.15e-26,107
WP_039595148.1,Q8FAX1.1,28.173,323,204,10,38,344,30,340,1.39e-25,106
WP_039595148.1,P32716.1,28.173,323,204,10,38,344,30,340,2.01e-25,105
WP_039595148.1,Q83P86.4,26.415,318,216,6,38,344,30,340,9.60e-25,103
WP_039595148.1,A1JSL8.1,24.028,283,198,7,21,296,10,282,4.16e-13,71.4
WP_039595148.1,Q66D37.1,22.302,278,209,4,21,296,10,282,4.68e-13,71.4
WP_039595148.1,O31593.1,30.303,132,92,0,213,344,88,219,8.15e-13,69.2
WP_039595148.1,Q93AA7.2,22.302,278,209,4,21,296,10,282,8.30e-13,70.5
WP_039595148.1,A4W8D7.1,22.015,268,201,4,33,296,18,281,3.23e-12,68.9
WP_039595148.1,Q9L9D4.1,22.776,281,202,5,21,296,15,285,1.01e-11,67.5
WP_039595148.1,A9MIT3.1,22.222,279,207,5,22,296,9,281,2.54e-10,63.3
WP_039595148.1,C6DIM2.1,25.519,337,179,14,21,348,27,300,3.28e-10,63.0
WP_039595148.1,B5R785.1,22.137,262,196,4,39,296,24,281,4.12e-10,62.8
WP_039595148.1,Q323Z9.1,22.642,265,195,5,37,296,23,282,5.23e-10,62.5
WP_039595148.1,Q6DAH5.1,24.926,337,185,14,22,348,22,300,5.59e-10,62.5
WP_039595148.1,Q8Z879.1,22.137,262,196,4,39,296,24,281,6.96e-10,62.2
WP_039595148.1,Q8ZQP0.1,22.137,262,196,4,39,296,24,281,6.96e-10,62.2
WP_039595148.1,Q5PG34.1,22.137,262,196,4,39,296,24,281,7.92e-10,61.9
WP_039595148.1,A9MSW1.1,22.137,262,196,4,39,296,24,281,7.97e-10,61.9
WP_039595148.1,P75777.1,22.642,265,195,5,37,296,23,282,9.32e-10,61.9
WP_039595148.1,A1A936.1,22.642,265,195,5,37,296,23,282,9.58e-10,61.6
WP_039595148.1,B7M768.1,22.642,265,195,5,37,296,23,282,1.12e-09,61.6
WP_039595148.1,A7ZJK6.1,22.642,265,195,5,37,296,22,281,1.19e-09,61.4
WP_039595148.1,Q8X7Y9.1,22.642,265,195,5,37,296,23,282,1.25e-09,61.4
WP_039595148.1,Q0T6G6.1,22.642,265,195,5,37,296,22,281,1.27e-09,61.4
WP_039595148.1,Q32I67.1,22.642,265,195,5,37,296,23,282,1.40e-09,61.4
WP_039595148.1,Q0TJQ3.1,22.264,265,196,5,37,296,22,281,1.44e-09,61.4
WP_039595148.1,Q8FJN6.1,22.264,265,196,5,37,296,23,282,1.45e-09,61.4
WP_039595148.1,Q3Z3Z0.1,22.642,265,195,5,37,296,23,282,1.50e-09,61.1
WP_039595148.1,Q1RED2.1,22.642,265,195,5,37,296,23,282,2.33e-09,60.5
WP_039595148.1,Q83S36.1,22.642,265,195,5,37,296,23,282,2.84e-09,60.2
WP_039595148.1,A7FDT5.1,27.673,318,160,15,38,344,28,286,4.09e-09,59.7
WP_039595148.1,P0AFV1.1,22.047,254,164,7,57,296,66,299,6.64e-09,59.7
WP_039595148.1,A8AIZ1.1,22.556,266,193,5,38,296,22,281,1.48e-08,58.3
WP_039595148.1,B7LRL6.1,22.619,336,194,12,17,344,8,285,1.91e-08,57.7
WP_039595148.1,B1JKI2.1,27.044,318,162,15,38,344,28,286,2.96e-08,57.2
WP_039595148.1,P76185.2,22.222,333,193,10,20,344,9,283,3.01e-08,56.9
WP_039595152.1,P76577.1,34.146,451,279,12,24,465,33,474,4.97e-64,228
WP_039595152.1,P76577.1,22.078,308,206,15,530,817,477,770,1.97e-08,61.4
WP_039595152.1,P38050.2,27.381,504,320,18,10,486,22,506,2.06e-38,154
WP_039595152.1,P70997.3,25.665,639,389,22,56,667,74,653,6.03e-28,122
WP_039595152.1,P39793.1,25.159,473,313,16,12,453,50,512,3.30e-27,121
WP_039595152.1,P45345.1,24.833,600,350,23,49,610,161,697,4.73e-27,120
WP_039595152.1,Q89AR2.1,27.891,441,278,14,43,452,144,575,7.76e-27,119
WP_039595152.1,Q89AR2.1,29.348,92,55,3,530,615,603,690,0.070,40.2
WP_039595152.1,P40750.2,23.926,489,323,12,28,472,47,530,2.26e-26,117
WP_039595152.1,Q0SRL7.1,25.000,740,417,34,7,667,37,717,2.47e-26,118
WP_039595152.1,Q9KUC0.1,28.035,453,271,22,49,461,172,609,6.03e-26,117
WP_039595152.1,Q9KNU5.2,29.180,305,180,11,12,289,16,311,7.24e-25,113
WP_039595152.1,Q9KNU5.2,25.134,187,121,8,293,468,432,610,9.30e-05,49.7
WP_039595152.1,P57296.1,27.571,457,284,17,30,454,132,573,3.87e-22,105
WP_039595152.1,P57296.1,25.758,132,84,5,532,655,602,727,6.3,33.8
WP_039595152.1,A7GHV1.1,23.973,730,439,29,23,690,43,718,7.46e-21,101
WP_039595152.1,O86088.1,30.653,199,126,3,7,196,13,208,3.73e-20,98.9
WP_039595152.1,O86088.1,26.596,188,122,6,293,471,422,602,5.54e-10,66.4
WP_039595152.1,Q00573.1,23.944,426,283,18,3,395,18,435,4.49e-20,98.1
WP_039595152.1,Q8XJ01.1,25.866,491,287,19,3,427,36,515,6.14e-20,97.8
WP_039595152.1,Q8XJ01.1,30.172,116,74,4,520,634,568,677,1.70e-06,55.0
WP_039595152.1,P31776.2,29.767,215,132,4,7,210,11,217,7.46e-20,98.1
WP_039595152.1,P31776.2,25.301,166,109,7,293,451,402,559,0.001,46.0
WP_039595152.1,Q97GR5.1,26.629,537,297,23,7,461,42,563,8.37e-20,97.8
WP_039595152.1,Q97GR5.1,29.851,67,39,2,530,591,579,642,0.37,38.0
WP_039595152.1,Q0TNZ8.1,25.761,493,289,19,3,429,36,517,8.94e-20,97.8
WP_039595152.1,Q0TNZ8.1,29.114,158,98,7,520,669,568,719,8.83e-10,65.8
WP_039595152.1,A7FY32.1,23.425,730,443,29,23,690,43,718,1.44e-19,97.0
WP_039595152.1,Q07806.2,30.544,239,148,7,59,280,67,304,2.17e-19,96.4
WP_039595152.1,Q07806.2,24.024,333,226,12,293,610,422,742,1.13e-09,65.5
WP_039595152.1,P02919.2,25.624,441,284,16,50,456,207,637,2.73e-19,96.2
WP_039595152.1,P02918.1,26.990,289,179,8,22,289,33,310,2.75e-19,96.2
WP_039595152.1,P02918.1,26.347,167,107,6,293,451,426,584,2.15e-05,51.6
WP_039595152.1,O66874.1,32.620,187,117,5,1,183,9,190,4.95e-19,95.1
WP_039595152.1,O66874.1,32.584,178,103,7,293,461,393,562,6.45e-11,69.2
WP_039595152.1,Q68VU2.1,31.098,164,107,2,36,196,50,210,6.32e-19,95.1
WP_039595152.1,Q68VU2.1,25.714,350,195,13,293,624,418,720,3.20e-11,70.3
WP_039595152.1,O05131.3,29.897,194,125,3,8,196,21,208,7.23e-19,94.8
WP_039595152.1,O05131.3,26.455,189,121,7,293,471,422,602,2.36e-08,61.1
WP_039595152.1,P0A0Z5.1,29.897,194,125,3,8,196,21,208,7.75e-19,94.8
WP_039595152.1,P0A0Z5.1,26.738,187,119,7,293,469,422,600,1.38e-08,61.9
WP_039595152.1,O87579.1,34.722,144,94,0,53,196,65,208,9.19e-19,94.5
WP_039595152.1,O87579.1,27.027,185,119,6,293,469,422,598,3.52e-09,63.9
WP_039595152.1,Q87AW7.1,28.912,294,182,10,10,280,21,310,2.27e-18,93.4
WP_039595152.1,Q87AW7.1,24.011,354,234,15,285,616,413,753,3.65e-11,70.3
WP_039595152.1,Q9ZCE9.1,30.488,164,108,2,36,196,50,210,3.39e-18,92.5
WP_039595152.1,Q9ZCE9.1,26.254,339,207,14,293,624,418,720,4.94e-10,66.7
WP_039595152.1,Q9PGD4.2,29.730,296,177,12,10,280,21,310,3.48e-18,92.5
WP_039595152.1,Q9PGD4.2,23.729,354,235,14,285,616,413,753,2.44e-11,70.8
WP_039595152.1,Q04707.2,24.368,435,286,17,3,401,13,440,3.49e-18,92.5
WP_039595152.1,Q8DR59.1,24.138,435,287,17,3,401,13,440,8.40e-18,91.2
WP_039595152.1,Q92G78.1,31.098,164,107,2,36,196,50,210,9.73e-18,91.2
WP_039595152.1,Q92G78.1,29.091,165,104,5,293,451,418,575,3.90e-11,70.0
WP_039595152.1,Q4UK08.1,31.707,164,106,2,36,196,50,210,1.10e-17,91.2
WP_039595152.1,Q4UK08.1,26.997,363,221,16,293,648,418,743,1.06e-10,68.6
WP_039595152.1,O87626.1,33.333,144,96,0,53,196,65,208,2.00e-17,90.3
WP_039595152.1,O87626.1,26.087,184,122,5,293,469,421,597,4.21e-09,63.6
WP_039595152.1,Q1RKC5.1,30.488,164,108,2,36,196,50,210,2.26e-16,87.0
WP_039595152.1,Q1RKC5.1,25.143,350,197,11,293,624,418,720,4.64e-13,76.4
WP_039595152.1,Q12Q34.1,32.075,159,107,1,58,216,56,213,1.19e-15,79.5
WP_039595152.1,P71707.3,24.943,441,276,17,56,455,193,619,1.53e-15,84.2
WP_039595152.1,Q891X1.1,31.868,182,116,4,21,196,45,224,1.69e-15,84.2
WP_039595152.1,Q891X1.1,25.058,431,248,20,263,667,325,706,1.84e-07,58.3
WP_039595152.1,A6VRW7.1,31.515,165,109,2,61,225,55,215,4.60e-15,77.5
WP_039595155.1,C4Y4R9.1,30.189,53,37,0,37,89,8,60,2.0,29.1
WP_039595155.1,B8IZ74.1,33.333,48,32,0,21,68,64,111,3.2,28.8
WP_039595155.1,Q3T0Q8.1,26.667,90,65,1,1,90,134,222,5.4,28.5
WP_039595155.1,A1TZE0.1,28.571,56,39,1,25,80,138,192,5.5,28.5
WP_039595155.1,Q6FT82.1,27.273,55,36,1,36,86,12,66,5.8,27.7
WP_039595155.1,C7Z7V7.1,43.750,32,18,0,50,81,117,148,5.9,28.2
WP_039595155.1,P98999.2,36.364,33,21,0,8,40,122,154,6.8,28.2
WP_039595155.1,O14232.1,23.881,67,51,0,9,75,786,852,8.8,27.9
WP_039595159.1,Q3L8P3.1,41.946,298,167,4,31,325,1518,1812,7.34e-70,237
WP_039595159.1,Q4UNI5.1,40.125,319,177,6,19,325,1387,1703,2.11e-69,236
WP_039595159.1,Q4UNE0.1,40.506,316,175,5,13,325,1299,1604,2.74e-69,235
WP_039595159.1,Q92JF7.1,41.611,298,168,4,31,325,1501,1795,5.80e-69,234
WP_039595159.1,Q92JP8.1,40.625,320,174,8,19,325,1586,1902,3.34e-66,227
WP_039595159.1,Q52657.2,32.378,349,201,16,1,325,1684,2021,1.33e-35,138
WP_039595159.1,P15921.1,30.857,350,205,16,1,325,1912,2249,4.69e-33,131
WP_039595159.1,Q53020.2,26.948,308,196,9,37,325,1346,1643,2.67e-17,85.3
WP_039595159.1,Q53047.1,27.899,276,177,8,65,325,1386,1654,3.44e-17,85.0
WP_039595159.1,Q9KKA3.2,27.907,301,190,10,44,325,1363,1655,3.78e-17,84.7
WP_039595159.1,P96989.1,26.144,306,201,7,38,325,1347,1645,1.85e-16,82.8
WP_039595159.1,O06653.1,26.578,301,194,10,44,325,1364,1656,7.40e-15,78.1
WP_039595159.1,Q48N88.1,29.524,105,60,3,21,125,235,325,0.074,38.0
WP_039595159.1,Q3K6Q4.1,29.412,102,58,3,24,125,238,325,0.087,38.0
WP_039595159.1,Q4K5Y1.1,29.412,102,58,3,24,125,238,325,0.091,37.7
WP_039595159.1,Q888Q7.1,29.412,102,58,3,24,125,238,325,0.13,37.4
WP_039595159.1,B1J2C0.1,28.431,102,59,3,24,125,238,325,0.21,36.6
WP_039595159.1,Q848I4.1,28.431,102,59,3,24,125,238,325,0.24,36.6
WP_039595159.1,Q4ZY88.1,28.125,128,74,5,24,147,238,351,0.26,36.3
WP_039595159.1,B0KHW6.1,28.431,102,59,3,24,125,238,325,0.32,36.0
WP_039595159.1,Q1I4P0.1,28.431,102,59,3,24,125,238,325,0.35,36.0
WP_039595159.1,Q88DW7.1,28.431,102,59,3,24,125,238,325,0.35,36.0
WP_039595159.1,Q88LW9.1,28.431,102,59,3,24,125,238,325,0.36,36.0
WP_039595159.1,A5W976.1,28.431,102,59,3,24,125,238,325,0.36,36.0
WP_039595159.1,C3K249.1,27.723,101,59,3,25,125,239,325,0.79,34.9
WP_039595159.1,Q9UYK5.1,33.333,60,38,1,236,295,353,410,2.6,33.2
WP_039595159.1,Q92JM0.1,38.462,39,23,1,260,298,1,38,2.9,30.2
WP_039595159.1,P50251.2,33.333,60,38,1,236,295,352,409,3.5,32.7
WP_039595159.1,Q8R1A4.3,27.500,80,55,1,210,289,1175,1251,4.2,32.7
WP_039595159.1,B2SDF7.1,31.884,69,44,2,78,146,269,334,5.3,32.1
WP_039595159.1,A4IZ54.1,31.884,69,44,2,78,146,269,334,5.5,32.1
WP_039595159.1,A0Q5P0.1,31.884,69,44,2,78,146,269,334,5.5,32.1
WP_039595159.1,Q5NFC4.1,31.884,69,44,2,78,146,269,334,5.6,32.1
WP_039595159.1,Q9XTD6.2,36.207,58,31,2,176,233,44,95,6.2,31.8
WP_039595159.1,Q0BKZ2.1,31.884,69,44,2,78,146,270,335,6.8,31.8
WP_039595159.1,Q9RTB6.1,23.276,116,83,4,56,166,62,176,6.9,31.3
WP_039595159.1,Q96N67.4,26.250,80,56,1,210,289,1176,1252,6.9,32.1
WP_039595159.1,Q2A2C5.1,31.884,69,44,2,78,146,269,334,7.0,31.8
WP_039595159.1,B0TYL4.1,40.426,47,27,1,78,124,269,314,7.4,31.8
WP_039595159.1,Q6FJ54.1,35.484,62,35,2,43,104,1082,1138,8.2,31.8
WP_039595160.1,Q4HVU7.1,47.521,585,294,5,17,588,101,685,0.0,578
WP_039595160.1,Q2ULH4.1,48.180,577,289,4,17,583,114,690,0.0,573
WP_039595160.1,O75027.2,48.205,585,287,4,14,582,124,708,0.0,565
WP_039595160.1,Q8T9W2.1,49.652,574,285,3,14,583,124,697,0.0,562
WP_039595160.1,Q5B1Q2.2,48.354,577,288,4,17,583,115,691,0.0,558
WP_039595160.1,Q2HIE9.1,48.007,577,290,5,17,583,7,583,0.0,557
WP_039595160.1,Q61102.3,47.350,585,292,4,14,582,124,708,0.0,557
WP_039595160.1,Q4WLN7.1,48.180,577,289,4,17,583,118,694,0.0,556
WP_039595160.1,Q704E8.1,47.270,586,293,4,14,583,124,709,0.0,554
WP_039595160.1,Q2G506.1,48.562,591,297,3,2,585,9,599,0.0,554
WP_039595160.1,Q9LVM1.1,47.449,588,290,3,14,582,127,714,0.0,551
WP_039595160.1,Q7RX59.1,46.564,582,296,6,17,583,111,692,0.0,548
WP_039595160.1,Q9FUT3.1,44.891,597,312,3,3,582,76,672,0.0,535
WP_039595160.1,P0CL92.1,46.101,577,302,4,18,585,131,707,0.0,534
WP_039595160.1,Q4PH16.1,47.521,585,289,6,14,582,152,734,0.0,534
WP_039595160.1,P0CL93.1,46.101,577,302,4,18,585,131,707,0.0,534
WP_039595160.1,O14286.2,45.377,584,310,4,14,588,103,686,0.0,529
WP_039595160.1,Q9M0G9.1,43.866,595,320,4,5,585,83,677,0.0,526
WP_039595160.1,Q6BXD7.2,46.404,584,299,6,14,583,94,677,1.07e-180,523
WP_039595160.1,Q6C6N0.1,44.021,577,317,3,14,584,114,690,2.29e-176,512
WP_039595160.1,Q6CX96.1,44.521,584,308,6,14,583,114,695,2.10e-173,505
WP_039595160.1,Q59R09.2,45.318,598,299,6,14,583,109,706,4.83e-173,505
WP_039595160.1,Q08D64.1,46.599,588,298,7,8,583,234,817,8.05e-173,507
WP_039595160.1,Q9DC29.1,46.062,584,299,6,13,584,248,827,9.16e-173,507
WP_039595160.1,O70595.1,45.189,582,307,4,13,584,248,827,1.05e-172,507
WP_039595160.1,Q9NP58.1,45.969,583,299,6,13,583,248,826,3.72e-172,506
WP_039595160.1,P40416.2,44.692,584,308,7,14,584,95,676,1.69e-171,499
WP_039595160.1,Q751N2.1,43.029,581,320,6,14,583,94,674,1.98e-167,489
WP_039595160.1,Q54RU1.1,44.634,587,303,6,14,583,81,662,1.68e-165,484
WP_039595160.1,Q6FIK3.1,42.882,583,321,6,14,584,123,705,1.55e-163,480
WP_039595160.1,Q02592.3,39.168,577,346,4,10,582,245,820,1.71e-140,424
WP_039595160.1,Q2UPC0.1,36.615,579,365,2,11,588,216,793,8.47e-132,401
WP_039595160.1,Q5ZUH9.2,35.849,530,325,5,59,586,65,581,2.08e-97,306
WP_039595160.1,Q6G868.1,33.916,572,355,8,26,582,13,576,1.55e-96,304
WP_039595160.1,Q5X498.1,35.849,530,325,5,59,586,65,581,6.50e-94,297
WP_039595160.1,Q2YU20.1,33.275,568,364,7,26,582,13,576,1.18e-93,296
WP_039595160.1,Q9KQW9.1,35.294,476,301,6,106,578,104,575,3.36e-93,295
WP_039595160.1,P71082.2,33.333,567,355,9,30,582,20,577,1.04e-92,294
WP_039595160.1,Q7NZU6.1,32.252,555,364,9,29,578,26,573,2.07e-92,293
WP_039595160.1,Q5WVN2.1,35.472,530,327,5,59,586,65,581,3.45e-92,293
WP_039595162.1,Q2NQT9.1,36.538,52,30,2,13,64,33,81,0.77,31.6
WP_039595162.1,A1JHW9.1,36.538,52,30,2,13,64,33,81,0.82,31.3
WP_039595162.1,Q7MY26.1,36.538,52,30,2,13,64,34,82,0.93,31.3
WP_039595162.1,Q8ZJP6.1,36.538,52,30,2,13,64,33,81,1.1,31.0
WP_039595162.1,Q5ZMB7.1,23.333,60,41,1,53,112,11,65,2.2,29.9
WP_039595162.1,Q6DAW0.1,34.615,52,31,2,13,64,33,81,2.5,30.2
WP_039595162.1,C5B9D1.1,34.615,52,31,2,13,64,33,81,2.5,30.2
WP_039595162.1,C6DIC4.1,34.615,52,31,2,13,64,33,81,2.5,29.9
WP_039595162.1,B3VML1.1,25.439,114,71,4,4,115,224,325,2.7,30.2
WP_039595162.1,Q03FX9.1,31.667,60,38,3,41,100,169,225,2.9,30.2
WP_039595162.1,Q258K2.1,39.535,43,25,1,43,84,1061,1103,4.6,29.6
WP_039595162.1,P22855.2,34.783,46,26,1,69,114,579,620,7.0,29.1
WP_039595162.1,P46175.1,28.571,56,37,1,64,119,6,58,9.6,27.4
WP_039595173.1,Q4UKD7.2,100.000,500,0,0,1,500,1,500,0.0,1008
WP_039595173.1,A8F0Q0.1,96.593,499,17,0,1,499,1,499,0.0,970
WP_039595173.1,Q92J85.1,95.792,499,21,0,1,499,1,499,0.0,963
WP_039595173.1,C4K1N6.1,95.591,499,22,0,1,499,1,499,0.0,960
WP_039595173.1,A8GQW7.1,95.190,499,24,0,1,499,1,499,0.0,957
WP_039595173.1,A8EXL1.1,91.182,499,43,1,1,499,1,498,0.0,920
WP_039595173.1,Q68XM6.1,88.978,499,55,0,1,499,1,499,0.0,886
WP_039595173.1,Q1RJN2.1,85.141,498,74,0,1,498,1,498,0.0,865
WP_039595173.1,P27888.1,87.575,499,62,0,1,499,1,499,0.0,865
WP_039595173.1,A8GXC3.1,85.141,498,74,0,1,498,1,498,0.0,865
WP_039595173.1,Q9A7M9.1,46.720,503,248,11,2,498,1,489,3.02e-140,411
WP_039595173.1,Q73IU2.1,48.458,454,210,10,52,499,60,495,1.14e-135,399
WP_039595173.1,Q5FFZ5.1,47.174,460,232,5,42,499,46,496,2.83e-133,393
WP_039595173.1,Q5HAP2.1,47.174,460,232,5,42,499,46,496,1.07e-132,391
WP_039595173.1,Q8G1M4.1,48.330,449,222,6,52,498,53,493,1.08e-132,391
WP_039595173.1,A5VPM3.1,48.330,449,222,6,52,498,53,493,1.40e-132,391
WP_039595173.1,Q8YG99.1,48.107,449,223,6,52,498,41,481,4.56e-132,389
WP_039595173.1,A5EIB4.1,44.800,500,258,10,2,496,5,491,8.28e-131,387
WP_039595173.1,A6X259.1,47.124,452,226,7,52,499,53,495,1.58e-130,386
WP_039595173.1,B3Q9R8.1,43.590,507,261,10,2,499,5,495,1.99e-130,386
WP_039595173.1,Q6N5B9.1,43.590,507,261,10,2,499,5,495,3.55e-130,385
WP_039595173.1,C3M9C8.1,53.191,376,167,6,126,497,122,492,2.05e-129,383
WP_039595173.1,Q92QY7.1,52.000,375,173,4,126,497,122,492,2.37e-128,380
WP_039595173.1,Q3SS04.1,44.071,506,260,11,2,499,5,495,3.53e-128,380
WP_039595173.1,B5ZWY7.1,47.222,432,217,7,71,499,70,493,8.76e-128,379
WP_039595173.1,B3PUV3.1,46.285,471,224,12,40,499,41,493,1.11e-127,379
WP_039595173.1,A6U7J2.1,51.733,375,174,4,126,497,122,492,1.19e-127,379
WP_039595173.1,Q1QKW6.1,43.713,501,269,9,2,499,5,495,3.13e-127,377
WP_039595173.1,A7IFB7.1,41.118,501,282,9,2,499,5,495,9.98e-127,376
WP_039595173.1,Q1MIZ4.1,46.804,438,222,7,65,499,64,493,1.44e-126,376
WP_039595173.1,Q984S1.1,44.466,506,254,14,5,499,11,500,1.55e-126,376
WP_039595173.1,Q2KA77.1,47.826,437,203,9,71,497,70,491,1.55e-126,375
WP_039595173.1,Q8UGC8.2,47.674,430,215,7,72,499,73,494,1.22e-125,373
WP_039595173.1,Q11HH5.1,50.933,375,179,4,126,499,122,492,3.18e-125,372
WP_039595173.1,Q2IX74.1,42.998,507,264,10,2,499,5,495,1.12e-124,371
