NP_415734.1,Q39253.3,52.2
NP_415734.1,Q945S5.2,51.9
NP_415734.1,Q39254.2,43.5
NP_415734.1,Q8L783.1,42.7
NP_415734.1,P74072.1,38.8
NP_415734.1,Q99385.1,36.6
NP_415732.1,O94952.2,46.0
NP_415732.1,Q5R5S1.1,44.4
NP_415732.1,B4U7F1.1,38.5
NP_415732.1,Q7N4W0.1,34.1
NP_415731.1,Q9D4G1.1,28.8
NP_415723.1,P0AAC6.1,31.3
NP_415720.1,P45387.1,44.7
NP_415720.1,P42782.1,41.6
NP_415720.1,P45385.1,41.6
NP_415717.1,Q55EE0.1,80.0
NP_415717.1,P45510.3,53.8
NP_415717.1,O60017.1,49.4
NP_415717.1,O74192.1,47.7
NP_415717.1,P43550.1,44.7
NP_415717.1,O04059.1,40.8
NP_415714.1,A4KZ49.3,29.6
NP_415713.1,Q08913.1,31.0
NP_415713.1,Q08991.1,30.7
NP_415713.1,D1AFI6.1,29.3
NP_415713.1,P9WG88.1,29.1
NP_415713.1,P9WG89.1,29.1
NP_415713.1,O51118.1,27.7
NP_415712.1,B8GQA2.1,56.3
NP_415712.1,B0RSS7.1,53.0
NP_415712.1,B4SHX7.1,49.7
NP_415712.1,Q47HZ8.1,49.1
NP_415712.1,Q88EQ6.1,39.6
NP_415712.1,A2SJS7.1,39.1
NP_415710.1,P96129.1,63.9
NP_415710.1,Q8Z542.2,34.4
NP_415710.1,B5RCC2.2,33.8
NP_415710.1,B5FNT7.2,33.8
NP_415710.1,A9N5B4.1,33.8
NP_415710.1,Q5UR92.1,33.2
NP_415706.1,Q6MCB9.1,36.6
NP_415695.1,P46542.1,29.6
NP_415693.1,Q9V0D9.1,63.3
NP_415693.1,O58667.1,58.6
NP_415693.1,A7RUD5.1,54.7
NP_415693.1,Q9PJF8.1,53.3
NP_415685.1,D2RFQ5.1,27.9
NP_415685.1,O84669.2,27.7
NP_415685.1,Q3KL32.1,27.7
NP_415684.1,P0A243.1,33.8
NP_415683.1,Q68XS9.1,28.5
NP_415682.1,P56252.1,30.2
NP_415681.1,P32701.2,72.5
NP_415681.1,P77473.2,58.9
NP_415681.1,P75995.2,56.1
NP_415681.1,Q8EJM6.1,55.5
NP_415681.1,P76261.2,53.8
NP_415681.1,Q9KU26.1,49.7
NP_415681.1,O51338.1,48.0
NP_415681.1,P84741.1,48.0
NP_415681.1,P84741.1,45.8
NP_415681.1,P84743.1,45.8
NP_415681.1,P84743.1,37.7
NP_415681.1,P21514.2,44.4
NP_415681.1,P84739.2,42.7
NP_415681.1,P84739.2,41.6
NP_415681.1,P37646.3,39.9
NP_415681.1,Q9JMT8.1,39.6
NP_415681.1,P84742.1,39.9
NP_415681.1,P84738.2,38.5
NP_415681.1,P84738.2,37.4
NP_415680.1,P22853.1,53.6
NP_415680.1,Q50899.1,50.2
NP_415680.1,P0A4T8.1,47.4
NP_415680.1,P50329.1,46.0
NP_415680.1,O06008.2,44.7
NP_415680.1,P22896.1,43.8
NP_415680.1,P22874.1,44.1
NP_415680.1,Q5KVB2.1,44.1
NP_415680.1,P0ACS6.1,43.5
NP_415680.1,P22537.1,44.7
NP_415680.1,P0A183.1,43.0
NP_415680.1,P37582.1,42.7
NP_415680.1,P45870.1,42.1
NP_415680.1,Q65DU9.1,42.1
NP_415680.1,Q51506.1,41.3
NP_415680.1,O06474.1,40.5
NP_415680.1,P37510.1,40.2
NP_415680.1,Q55963.1,40.2
NP_415680.1,P45277.1,39.1
NP_415680.1,P50330.1,40.2
NP_415680.1,P40183.2,39.4
NP_415680.1,P62172.1,38.2
NP_415680.1,G2RUZ1.1,36.6
NP_415680.1,Q9X5V4.1,36.6
NP_415680.1,Q9HV30.1,35.7
NP_415680.1,P44558.1,35.7
NP_415680.1,P96690.1,36.6
NP_415679.1,P34724.1,29.1
NP_415678.1,P37589.1,33.0
NP_415678.1,Q8N414.4,30.2
NP_415678.1,D3YZI9.1,29.1
NP_415678.1,Q58112.1,28.5
NP_415677.1,Q44141.2,38.0
NP_415677.1,P60200.2,33.0
NP_415676.1,Q52563.1,50.5
NP_415676.1,P22996.1,48.6
NP_415676.1,O35034.2,38.0
NP_415676.1,Q5UPQ7.1,33.5
NP_415676.1,Q60329.1,30.7
NP_415674.1,P77656.1,48.3
NP_415674.1,P03739.1,46.6
NP_415674.1,P09154.2,44.7
NP_415674.1,Q9T1R1.1,39.9
NP_415673.1,P77326.1,43.8
NP_415673.1,P09153.2,44.7
NP_415673.1,Q47427.1,44.1
NP_415673.1,P77699.2,37.7
NP_415673.1,P03740.1,36.0
NP_415673.1,Q9T1R1.1,35.2
NP_415673.1,P76155.2,33.5
NP_415673.1,P77163.1,33.5
NP_415673.1,B9K6N9.1,30.5
NP_415673.1,O10318.1,28.8
NP_415672.1,P44242.1,36.3
NP_415672.1,Q9VPS5.1,33.2
NP_415671.1,Q9T1V1.1,55.5
NP_415668.1,Q9BYT1.2,27.9
NP_415663.1,A7HC61.1,50.2
NP_415663.1,Q9KAD3.1,49.7
NP_415663.1,P61608.1,48.6
NP_415663.1,C4L2T2.1,48.6
NP_415663.1,C5D9K3.1,48.3
NP_415663.1,B8JA57.1,47.7
NP_415663.1,B4UCX8.1,47.7
NP_415663.1,Q2IIJ0.1,47.7
NP_415663.1,B9K9N0.1,47.4
NP_415663.1,Q187P1.2,47.4
NP_415663.1,Q04F93.1,47.2
NP_415663.1,O86948.1,46.6
NP_415663.1,Q5L0C3.1,46.6
NP_415663.1,Q3A3S5.1,46.6
NP_415663.1,A4IMK1.1,45.5
NP_415663.1,Q5WG03.1,45.5
NP_415659.1,P68926.1,36.3
NP_415659.1,P03699.1,36.0
NP_415659.1,O48927.1,30.7
NP_415659.1,Q8TYZ5.1,28.2
NP_415658.1,P0DPA6.1,35.2
NP_415656.1,Q93ZW0.1,33.5
NP_415656.1,Q9C6K9.1,33.0
NP_415655.1,Q488Q3.1,40.5
NP_415655.1,B2VIL6.1,39.1
NP_415655.1,B0K012.1,32.7
NP_415655.1,Q3U2J5.1,31.0
NP_415655.1,Q8STN5.2,30.2
NP_415652.1,Q9SJC6.3,47.7
NP_415652.1,P32091.1,45.2
NP_415652.1,Q8CH40.1,45.5
NP_415652.1,P70563.1,45.2
NP_415652.1,P53164.1,45.2
NP_415652.1,Q5LMH8.1,43.8
NP_415652.1,P53370.2,44.9
NP_415652.1,A4WWV6.1,43.5
NP_415652.1,Q16BL5.1,41.9
NP_415652.1,P57298.1,41.3
NP_415652.1,Q6LLW5.1,41.6
NP_415652.1,Q87KQ7.1,41.3
NP_415652.1,Q75UV1.1,40.2
NP_415652.1,A4FUG7.1,41.6
NP_415652.1,Q4V8V2.1,41.0
NP_415652.1,Q9Y7J0.1,41.3
NP_415652.1,Q9CWD3.1,40.5
NP_415652.1,Q3U2V3.1,40.2
NP_415652.1,Q641Y7.2,40.2
NP_415652.1,Q91FB1.1,39.4
NP_415652.1,Q6ZVK8.3,39.6
NP_415652.1,P77788.1,38.2
NP_415652.1,Q94A82.1,39.4
NP_415652.1,O45830.1,39.4
NP_415652.1,P0C025.2,39.1
NP_415652.1,Q5PQ04.1,37.7
NP_415652.1,P44635.1,36.6
NP_415649.1,O25883.1,51.9
NP_415649.1,Q9ZJQ9.1,51.6
NP_415649.1,Q5WHY3.1,49.7
NP_415649.1,O31385.1,48.6
NP_415642.1,P9WG00.1,61.4
NP_415642.1,O57893.1,59.7
NP_415642.1,Q9TJR4.1,58.9
NP_415642.1,D4GQ17.1,57.2
NP_415642.1,Q2EEX6.1,55.8
NP_415642.1,Q9V2C1.1,55.0
NP_415642.1,P55452.1,52.2
NP_415642.1,P55452.1,47.7
NP_415642.1,P96064.1,49.7
NP_415642.1,Q57SD7.1,49.7
NP_415642.1,Q5PFQ6.1,49.4
NP_415642.1,O32154.1,49.4
NP_415642.1,Q9Z3R7.2,49.7
NP_415641.1,P76108.1,55.8
NP_415641.1,P75056.1,38.8
NP_415639.1,Q9XI81.1,33.5
NP_415636.1,O35005.1,41.6
NP_415636.1,Q04LE4.1,38.5
NP_415636.1,Q2EHL8.2,38.5
NP_415636.1,Q8XED0.1,35.5
NP_415636.1,A1U0A9.1,35.2
NP_415636.1,Q7M8U0.1,35.2
NP_415636.1,Q7VMF9.1,34.9
NP_415636.1,Q6D8T5.1,34.6
NP_415634.1,O35005.1,55.2
NP_415634.1,Q58207.1,49.9
NP_415634.1,A1BE50.1,48.8
NP_415634.1,P46324.3,46.3
NP_415634.1,Q0PAR0.1,43.5
NP_415634.1,Q5HVG3.1,43.3
NP_415634.1,A1VYW8.1,43.3
NP_415634.1,Q6MPX9.1,41.3
NP_415634.1,Q2YRG7.2,41.0
NP_415634.1,A0LM36.1,40.5
NP_415634.1,Q8YIT2.2,40.5
NP_415634.1,Q3ATR5.1,38.0
NP_415634.1,Q7M8U0.1,37.4
NP_415634.1,Q5HLN3.1,37.1
NP_415634.1,A1B677.1,37.1
NP_415634.1,Q1I7I9.1,36.3
NP_415634.1,Q83LR7.1,36.0
NP_415634.1,Q3Z3Q4.1,36.0
NP_415634.1,Q323M3.1,35.7
NP_415631.1,O34816.1,47.7
NP_415631.1,P22525.2,32.1
NP_415630.1,P75694.1,45.2
NP_415628.1,Q84I68.1,42.7
NP_415628.1,P0A1X0.1,38.5
NP_415628.1,P0A906.1,38.0
NP_415628.1,P10325.2,34.6
NP_415628.1,A6VLG0.1,34.6
NP_415628.1,Q12I41.1,33.5
NP_415624.1,C4L9A9.1,36.6
NP_415624.1,Q1QVV7.1,34.6
NP_415624.1,P14181.1,33.8
NP_415624.1,A2BNH6.1,33.8
NP_415624.1,A5USB5.1,33.5
NP_415623.1,P57439.1,52.4
NP_415623.1,P21979.2,33.5
NP_415622.1,P44084.1,33.2
NP_415620.1,Q8DD41.1,45.5
NP_415620.1,P45220.1,42.4
NP_415620.1,Q93SE0.2,42.7
NP_415620.1,Q93SE0.2,33.5
NP_415620.1,P17315.2,41.3
NP_415620.1,P17315.2,38.2
NP_415620.1,Q32AE6.1,41.3
NP_415620.1,Q32AE6.1,35.2
NP_415620.1,Q0TA90.2,41.3
NP_415620.1,Q0TA90.2,38.8
NP_415620.1,Q8X714.1,41.3
NP_415620.1,Q8X714.1,38.5
NP_415620.1,A1AIE8.2,41.3
NP_415620.1,A1AIE8.2,38.8
NP_415620.1,P06129.2,41.3
NP_415620.1,P06129.2,38.0
NP_415620.1,A8A774.1,41.3
NP_415620.1,A8A774.1,38.0
NP_415620.1,Q83IS4.2,41.3
NP_415620.1,Q83IS4.2,37.4
NP_415620.1,A7ZUI6.1,41.3
NP_415620.1,A7ZUI6.1,38.0
NP_415620.1,Q0SY25.2,41.0
NP_415620.1,Q0SY25.2,37.4
NP_415620.1,P37409.2,41.0
NP_415620.1,P37409.2,39.1
NP_415620.1,Q5PK67.1,41.0
NP_415620.1,Q5PK67.1,39.1
NP_415620.1,Q8Z314.1,41.0
NP_415620.1,Q8Z314.1,39.1
NP_415620.1,Q8CVJ0.2,40.8
NP_415620.1,Q8CVJ0.2,38.8
NP_415619.1,Q87FD5.1,47.7
NP_415617.1,O64728.2,54.1
NP_415617.1,O28219.1,51.3
NP_415617.1,F4HW65.1,50.8
NP_415617.1,P75105.1,48.8
NP_415617.1,A6VJ61.1,48.8
NP_415617.1,Q6M044.1,48.0
NP_415617.1,Q8PVY4.1,47.4
NP_415617.1,A4FZ74.1,47.4
NP_415617.1,A9A6K6.1,47.2
NP_415617.1,Q18E75.1,47.7
NP_415617.1,Q46C63.1,46.3
NP_415617.1,A2SQT3.1,45.2
NP_415617.1,A6US36.1,45.2
NP_415617.1,O74111.1,45.2
NP_415617.1,Q0W037.1,44.7
NP_415617.1,O57852.1,45.2
NP_415617.1,Q2FQT9.1,44.4
NP_415617.1,Q8U4J3.1,44.9
NP_415615.1,P43064.1,35.5
NP_415615.1,Q59X67.2,35.2
NP_415614.1,P54693.1,64.4
NP_415614.1,P0A1A5.2,50.8
NP_415614.1,P0AB82.2,50.8
NP_415614.1,Q9M439.1,46.0
NP_415614.1,Q93Y32.2,44.4
NP_415614.1,K7QHS5.1,43.5
NP_415614.1,Q9LPM9.1,43.3
NP_415614.1,Q9M401.1,43.0
NP_415614.1,O67733.1,42.4
NP_415606.1,Q3AQ07.1,30.5
NP_415606.1,Q9V674.1,32.4
NP_415602.1,Q8TY07.1,43.8
NP_415602.1,B5E266.1,39.6
NP_415602.1,C1CJ39.1,34.9
NP_415602.1,B2IME4.1,34.9
NP_415602.1,C1C5S8.1,34.9
NP_415602.1,B8ZM93.1,34.1
NP_415601.1,O67803.1,42.4
NP_415601.1,O87081.2,42.1
NP_415601.1,Q92DW3.1,39.9
NP_415601.1,Q02551.2,39.9
NP_415601.1,P46210.1,40.2
NP_415600.1,F4HT21.1,34.4
NP_415600.1,P57422.1,33.5
NP_415599.1,O83925.1,44.1
NP_415599.1,Q89AH4.1,43.3
NP_415599.1,P27297.3,38.8
NP_415596.1,Q8FUS9.1,66.4
NP_415596.1,Q8FUS9.1,52.2
NP_415596.1,Q8YDL6.1,66.1
NP_415596.1,Q8YDL6.1,50.8
NP_415596.1,O52070.2,66.1
NP_415596.1,O52070.2,50.8
NP_415596.1,Q9X5Y0.2,59.7
NP_415596.1,Q9X5Y0.2,49.9
NP_415596.1,Q57466.1,47.2
NP_415596.1,Q57466.1,44.4
NP_415596.1,P70911.1,41.9
NP_415596.1,P39810.2,42.7
NP_415596.1,P39810.2,34.1
NP_415595.1,P0A1J1.2,47.7
NP_415595.1,Q8FUS9.1,38.0
NP_415595.1,Q8FUS9.1,36.3
NP_415595.1,Q8YDL6.1,37.7
NP_415595.1,Q8YDL6.1,36.6
NP_415595.1,O52070.2,37.7
NP_415595.1,O52070.2,36.6
NP_415595.1,Q9X5Y0.2,37.4
NP_415594.1,Q98HE3.1,50.8
NP_415594.1,Q98HE3.1,31.3
NP_415594.1,Q8K9K5.1,50.2
NP_415594.1,P57423.1,47.4
NP_415594.1,P16323.1,45.2
NP_415594.1,Q89AH9.1,36.9
NP_415594.1,P0A1J5.2,37.7
NP_415594.1,Q89AH8.2,36.9
NP_415594.1,P57420.1,34.6
NP_415594.1,P53008.1,36.6
NP_415593.1,P23455.1,47.7
NP_415593.1,Q56895.1,37.1
NP_415592.1,P70911.1,42.1
NP_415592.1,Q8GLP8.1,39.1
NP_415592.1,A0KM45.1,37.7
NP_415592.1,Q8K9K4.1,36.6
NP_415592.1,P0ABX7.1,35.7
NP_415592.1,P0A1J3.1,35.7
NP_415592.1,Q89AH7.1,35.5
NP_415592.1,P57424.1,34.6
NP_415592.1,P23446.2,33.5
NP_415591.1,O67244.1,44.7
NP_415591.1,P70910.1,43.3
NP_415591.1,Q44335.2,43.0
NP_415591.1,Q44336.2,36.0
NP_415591.1,Q8FUS9.1,31.0
NP_415591.1,O52070.2,30.7
NP_415591.1,Q8YDL6.1,30.7
NP_415591.1,Q9YK98.2,30.5
NP_415590.1,Q52947.2,43.8
NP_415590.1,Q03PJ4.1,34.4
NP_415590.1,Q74FF9.1,32.1
NP_415589.1,A7TR50.1,27.9
NP_415588.1,P57417.1,35.5
NP_415587.1,O34674.1,46.6
NP_415586.1,O05265.2,58.0
NP_415586.1,A4QAF9.1,53.8
NP_415586.1,Q6M0B9.1,53.3
NP_415586.1,Q8NTY7.1,53.0
NP_415586.1,Q04869.1,53.0
NP_415586.1,O13991.3,52.2
NP_415586.1,C5BYN4.1,51.3
NP_415586.1,Q65D06.1,50.5
NP_415586.1,P49307.1,48.6
NP_415586.1,A4FID1.1,48.0
NP_415586.1,A5G0Y2.1,47.4
NP_415586.1,Q9X7U5.1,47.4
NP_415586.1,Q9KAH1.1,47.2
NP_415586.1,A5YBJ7.1,47.2
NP_415586.1,Q8ZK57.1,46.9
NP_415586.1,Q9KWL3.1,46.3
NP_415586.1,Q6DKE0.1,46.3
NP_415586.1,Q6DF30.1,45.5
NP_415586.1,A0R191.1,45.5
NP_415586.1,Q5WKY6.1,44.9
NP_415586.1,Q0SH07.1,44.7
NP_415586.1,P40332.2,44.7
NP_415586.1,Q9UT60.1,44.4
NP_415586.1,Q07982.2,44.7
NP_415586.1,Q7BUE1.1,44.4
NP_415584.1,P96579.1,55.5
NP_415584.1,O34569.2,52.7
NP_415584.1,P94482.1,52.4
NP_415584.1,P13857.1,44.9
NP_415584.1,Q940V4.1,31.3
NP_415582.1,P49248.1,43.8
NP_415582.1,Q10N44.1,41.6
NP_415582.1,Q12390.1,40.2
NP_415582.1,Q8H8U5.1,38.0
NP_415582.1,Q8BWM0.3,37.1
NP_415582.1,Q9H7Z7.1,36.3
NP_415582.1,Q9N0A4.1,36.3
NP_415582.1,Q9CAS6.1,34.4
NP_415582.1,Q7ZUC7.1,34.6
NP_415582.1,Q66LN0.3,32.7
NP_415582.1,Q6NLB0.1,31.8
NP_415582.1,A3DH20.1,31.8
NP_415582.1,Q9CJU2.1,31.3
NP_415582.1,P57109.1,30.5
NP_415581.1,B7GJN4.1,38.0
NP_415581.1,Q9VI58.1,30.2
NP_415581.1,Q8LF36.2,29.9
NP_415579.1,P0A1G3.1,49.1
NP_415579.1,P21320.2,46.3
NP_415579.1,P41063.3,47.4
NP_415579.1,P0A1G1.1,41.0
NP_415579.1,Q9FA32.1,34.9
NP_415575.1,Q9X6B2.1,48.3
NP_415575.1,P76345.2,42.4
NP_415575.1,P81131.1,39.1
NP_415572.1,Q5JNC0.1,31.8
NP_415572.1,Q9LVC8.1,31.0
NP_415568.1,P0ADM4.1,43.5
NP_415568.1,P44028.1,41.9
NP_415565.1,Q52778.2,34.1
NP_415565.1,O22252.3,32.4
NP_415562.1,P12730.2,36.0
NP_415562.1,P37921.2,35.7
NP_415562.1,P62605.1,35.2
NP_415562.1,P37920.1,35.2
NP_415562.1,P55223.1,33.8
NP_415562.1,P0ABW6.1,33.5
NP_415562.1,P12903.1,32.1
NP_415562.1,Q47223.1,31.8
NP_415562.1,P12266.1,31.8
NP_415562.1,P12267.1,31.3
NP_415562.1,P04128.2,30.5
NP_415562.1,P45988.1,29.3
NP_415562.1,P75859.1,28.8
NP_415562.1,Q03846.1,28.8
NP_415562.1,P13421.1,28.2
NP_415558.1,P14204.1,50.2
NP_415558.1,A8GKU0.1,50.5
NP_415558.1,Q7MG94.1,50.5
NP_415558.1,Q8D4P3.1,50.5
NP_415558.1,P56644.1,48.8
NP_415558.1,A8R3T0.1,48.3
NP_415558.1,A4WFK6.1,48.0
NP_415558.1,P9WMF8.1,46.6
NP_415557.1,A6RVT8.2,32.4
NP_415557.1,A7EPT5.1,31.0
NP_415556.1,Q1QQR3.1,38.5
NP_415556.1,A5E936.1,37.4
NP_415556.1,Q6NDB7.1,35.5
NP_415556.1,Q2G3G8.1,35.5
NP_415556.1,A4YKC6.1,35.2
NP_415556.1,Q89X60.1,35.2
NP_415556.1,A5VB78.1,35.2
NP_415556.1,Q21CW8.1,34.1
NP_415556.1,Q3SVK4.1,31.0
NP_415556.1,O51873.1,30.2
NP_415555.1,P27343.2,43.3
NP_415555.1,Q9N3B0.2,32.1
NP_415555.1,Q03SF4.1,32.7
NP_415553.1,Q9HR71.1,46.9
NP_415553.1,A8H7X2.1,41.0
NP_415553.1,A3QGR7.1,40.8
NP_415553.1,B0UWF1.1,34.1
NP_415553.1,Q0I508.1,33.5
NP_415553.1,B8CSN6.1,33.2
NP_415553.1,P61347.1,32.7
NP_415553.1,Q484F1.1,31.3
NP_415553.1,Q2IXB5.1,30.5
NP_415548.1,P0C375.1,33.0
NP_415548.1,Q6ENA8.1,33.0
NP_415545.1,P25438.1,56.1
NP_415545.1,P75680.1,35.5
NP_415542.1,Q5HKP8.1,60.5
NP_415542.1,Q6GDD6.1,58.9
NP_415542.1,Q6G606.1,58.3
NP_415542.1,Q7A349.1,58.3
NP_415542.1,P94361.1,44.9
NP_415542.1,P44704.1,33.2
NP_415541.1,Q8S7W0.1,70.5
NP_415540.1,Q9ZUA5.1,33.5
NP_415539.1,F4HYJ7.1,36.0
NP_415538.1,P76536.2,42.7
NP_415538.1,B0BK72.1,38.2
NP_415538.1,B0BK71.1,35.2
NP_415538.1,Q7MXT8.1,31.8
NP_415537.1,P0C9M4.1,36.9
NP_415537.1,P23165.1,36.9
NP_415537.1,P0C9M0.1,36.9
NP_415537.1,P0C9M7.1,36.0
NP_415533.1,P40950.2,47.4
NP_415533.1,P95251.2,44.9
NP_415533.1,P95251.2,34.9
NP_415533.1,P39897.1,43.8
NP_415533.1,B2JS87.1,42.7
NP_415533.1,P96701.1,42.7
NP_415533.1,P94548.1,41.9
NP_415533.1,Q1QXD9.2,41.9
NP_415533.1,P0ACT8.1,41.6
NP_415533.1,B5Y006.1,41.6
NP_415533.1,Q13NG5.1,41.0
NP_415533.1,O69786.1,41.0
NP_415533.1,Q6NH62.1,40.8
NP_415533.1,B2TCK0.1,40.8
NP_415533.1,P17446.1,40.2
NP_415533.1,B7N8L5.1,39.9
NP_415533.1,Q8FKI7.2,39.9
NP_415533.1,Q0T7M8.1,39.9
NP_415533.1,B7M2V7.1,39.9
NP_415533.1,B4EHJ0.1,39.9
NP_415533.1,Q8X6C3.1,39.9
NP_415533.1,Q1BQE0.1,39.9
NP_415533.1,B1LIJ9.1,39.9
NP_415533.1,Q0TKV9.2,39.9
NP_415533.1,Q1RFM1.2,39.9
NP_415533.1,B7NK49.1,39.9
NP_415533.1,A4JJG4.1,39.6
NP_415533.1,O34619.1,39.6
NP_415533.1,Q0B713.1,39.6
NP_415533.1,Q39A42.1,39.4
NP_415523.1,Q9YBJ4.1,27.4
NP_415522.1,Q6LUX1.2,36.0
NP_415522.1,P21360.1,34.4
NP_415521.1,A2QAB5.2,34.6
NP_415521.1,B1AZ99.1,33.2
NP_415521.1,Q7ZVQ8.1,33.0
NP_415519.1,Q83CJ1.1,46.0
NP_415519.1,Q2GDF7.1,29.3
NP_415519.1,P77527.1,27.9
NP_415517.1,P42434.3,78.6
NP_415516.1,Q9S1E6.1,49.7
NP_415516.1,P40761.1,31.0
NP_415516.1,Q1LV17.1,31.8
NP_415514.1,Q1C774.1,41.0
NP_415514.1,Q66A32.1,39.9
NP_415514.1,A9MEJ1.1,37.4
NP_415514.1,Q1RBD7.1,37.1
NP_415514.1,A7ZMC4.1,37.1
NP_415514.1,P0ACP8.2,37.1
NP_415514.1,Q3Z213.1,36.9
NP_415514.1,B7LQA9.1,36.6
NP_415514.1,A1JP52.1,36.6
NP_415514.1,Q32FB3.1,36.3
NP_415514.1,Q8FH72.1,36.3
NP_415514.1,Q8Z6P1.1,34.9
NP_415514.1,Q5PH15.1,34.9
NP_415514.1,O68446.3,34.9
NP_415514.1,Q9F9B2.1,34.6
NP_415514.1,B4EWM9.1,34.6
NP_415514.1,A8GDV6.1,33.8
NP_415514.1,B5XWL8.1,33.8
NP_415514.1,A6TA06.1,33.5
NP_415512.1,Q50428.3,52.7
NP_415512.1,P00211.1,43.3
NP_415512.1,P11425.1,42.7
NP_415512.1,Q57934.1,45.8
NP_415512.1,Q57934.1,31.3
NP_415512.1,Q57563.1,43.0
NP_415512.1,P14073.1,41.0
NP_415512.1,P00193.1,40.2
NP_415512.1,P00193.1,33.5
NP_415512.1,A4VIV5.1,41.9
NP_415512.1,A4VIV5.1,30.7
NP_415512.1,A4XS52.1,41.6
NP_415512.1,P00195.2,38.5
NP_415512.1,P00195.2,34.4
NP_415512.1,Q0HIH9.1,41.0
NP_415512.1,Q0HIH9.1,32.1
NP_415512.1,Q0HVF6.1,41.0
NP_415512.1,Q0HVF6.1,32.1
NP_415512.1,Q8EE80.1,41.0
NP_415512.1,Q8EE80.1,32.1
NP_415512.1,A0KX80.1,41.0
NP_415512.1,A0KX80.1,32.1
NP_415512.1,P21305.1,38.5
NP_415512.1,P00194.1,38.2
NP_415512.1,P00194.1,34.1
NP_415512.1,Q2SKU5.1,40.2
NP_415512.1,Q2SKU5.1,31.3
NP_415512.1,P37127.2,41.6
NP_415512.1,P00196.1,36.6
NP_415512.1,P00196.1,31.8
NP_415512.1,P00197.1,36.0
NP_415512.1,P00197.1,30.7
NP_415509.1,Q9S170.1,48.0
NP_415509.1,Q8CP90.1,47.2
NP_415509.1,Q4L6A7.1,46.6
NP_415509.1,Q6G9F9.1,46.3
NP_415509.1,Q45097.1,45.2
NP_415509.1,O30875.1,45.2
NP_415509.1,O54310.1,44.7
NP_415509.1,Q45099.1,44.4
NP_415509.1,P32081.1,44.1
NP_415509.1,Q816H3.1,43.5
NP_415509.1,Q56922.1,43.0
NP_415509.1,P71478.1,43.3
NP_415509.1,Q81DK5.1,43.3
NP_415509.1,P0A357.1,43.0
NP_415509.1,P0A352.1,43.0
NP_415509.1,P41016.1,42.1
NP_415509.1,P42016.1,41.6
NP_415509.1,P54584.1,41.3
NP_415509.1,P96349.1,41.3
NP_415506.1,Q8K2I3.3,30.7
NP_415504.1,Q6FL77.1,33.5
NP_415503.1,P42213.1,53.0
NP_415503.1,Q03961.2,53.0
NP_415503.1,Q33BW4.1,38.5
NP_415503.1,P12222.2,36.0
NP_415501.1,Q57853.1,58.0
NP_415501.1,P0A149.1,46.3
NP_415501.1,Q46263.1,44.7
NP_415501.1,P37522.1,39.6
NP_415501.1,Q58695.2,38.8
NP_415498.1,Q75F69.1,32.1
NP_415496.1,B5ZAW9.1,32.1
NP_415496.1,Q9PR08.1,31.8
NP_415495.1,P40593.1,46.0
NP_415495.1,P28149.1,39.9
NP_415495.1,Q1GAX5.1,33.2
NP_415495.1,Q75CC3.2,32.7
NP_415495.1,Q04BB3.1,31.6
NP_415495.1,Q41864.1,30.7
NP_415495.1,P50338.2,30.2
NP_415495.1,Q6CUC4.1,30.7
NP_415495.1,Q03006.1,29.3
NP_415495.1,P37395.1,28.8
NP_415495.1,P80579.1,28.2
NP_415494.1,Q60339.1,53.0
NP_415494.1,Q58048.1,43.3
NP_415494.1,P0AEW0.2,40.2
NP_415492.1,E7FI44.1,55.0
NP_415492.1,E7FI44.1,46.3
NP_415492.1,Q8U0Z6.1,52.7
NP_415492.1,Q8U0Z6.1,36.3
NP_415492.1,P31895.2,49.9
NP_415492.1,B3E9W6.1,41.9
NP_415492.1,Q8A0F6.2,42.1
NP_415491.1,P19498.4,42.1
NP_415491.1,P80491.3,42.1
NP_415491.1,Q60340.1,37.1
NP_415491.1,Q00393.1,35.5
NP_415490.1,Q9DA39.1,59.1
NP_415490.1,O74888.1,56.3
NP_415490.1,Q49P94.1,52.4
NP_415490.1,Q9HC24.3,51.3
NP_415490.1,O31539.1,45.2
NP_415490.1,P0AAC4.1,44.7
NP_415490.1,Q94A20.1,44.7
NP_415490.1,Q9SA63.1,44.4
NP_415490.1,F4JIE8.1,44.1
NP_415490.1,Q9ZE15.1,43.5
NP_415490.1,Q5XDQ1.1,42.4
NP_415490.1,P0DA10.1,42.4
NP_415490.1,Q9A1B9.1,42.4
NP_415490.1,O51489.1,42.1
NP_415490.1,Q9ZQX7.1,41.3
NP_415490.1,Q9VSH3.1,40.2
NP_415490.1,Q9CEU8.2,37.4
NP_415490.1,Q9RVX8.1,35.7
NP_415490.1,Q9M1V9.1,34.4
NP_415478.1,Q9HZJ8.1,42.4
NP_415478.1,A4XJN7.1,29.9
NP_415477.1,P07021.2,49.7
NP_415477.1,Q51886.1,49.4
NP_415476.1,Q2GFU1.1,32.7
NP_415476.1,Q9FIY7.1,30.5
NP_415475.1,Q8K988.1,56.1
NP_415475.1,P57549.1,54.1
NP_415475.1,Q2YPX3.1,53.8
NP_415475.1,Q8YHC6.2,53.6
NP_415475.1,Q8G0I7.1,53.3
NP_415475.1,A0LEE9.1,52.2
NP_415475.1,A9GIS9.1,52.2
NP_415475.1,Q31GE9.1,52.2
NP_415475.1,Q39QP7.1,51.6
NP_415475.1,P43864.1,51.6
