NP_415370.1,Q8LFQ6.2,45.2
NP_415370.1,Q6H628.1,44.6
NP_415370.1,P12309.2,43.5
NP_415370.1,Q9JY15.1,42.9
NP_415370.1,Q9JVU9.1,42.9
NP_415370.1,Q9ESH6.3,43.2
NP_415370.1,Q9ZR41.1,42.9
NP_415370.1,Q86VQ6.4,43.8
NP_415370.1,Q9QUH0.3,41.0
NP_415370.1,Q32L67.1,41.3
NP_415370.1,P55143.1,40.4
NP_415370.1,P12864.1,39.9
NP_415367.1,O34381.1,46.6
NP_415367.1,B4SHW1.1,44.6
NP_415367.1,Q9L4K2.1,44.1
NP_415367.1,B5Y006.1,43.8
NP_415367.1,Q9HTJ0.1,43.5
NP_415367.1,P17446.1,43.2
NP_415367.1,Q8FKI7.2,43.2
NP_415367.1,Q0TKV9.2,43.2
NP_415367.1,Q0T7M8.1,43.2
NP_415367.1,B7NK49.1,43.2
NP_415367.1,B1LIJ9.1,43.2
NP_415367.1,Q8X6C3.1,42.9
NP_415367.1,Q8UH57.2,42.9
NP_415367.1,A8GBX7.1,42.1
NP_415367.1,Q1RFM1.2,41.8
NP_415367.1,Q3K5H5.1,41.5
NP_415367.1,Q8ZGV8.1,41.3
NP_415367.1,A4XPI7.1,40.4
NP_415367.1,C6DKY6.1,40.4
NP_415367.1,Q6D6E1.1,40.4
NP_415367.1,Q88AF0.1,39.6
NP_415367.1,Q4ZM61.1,39.3
NP_415367.1,Q4K4K9.1,38.7
NP_415367.1,B7VQ27.1,38.7
NP_415367.1,C3K3D1.1,38.4
NP_415367.1,B0CKN5.1,38.2
NP_415367.1,A9M9H9.1,38.2
NP_415367.1,A7MFA6.1,38.2
NP_415367.1,Q8YFY3.1,37.9
NP_415367.1,Q8G1Z7.1,37.9
NP_415367.1,A7N212.1,37.3
NP_415367.1,P0ACU0.1,37.3
NP_415367.1,Q0S868.1,37.3
NP_415366.1,Q8ZNB8.1,42.1
NP_415366.1,O25797.1,42.1
NP_415366.1,Q9ZK31.1,39.3
NP_415366.1,Q57LY2.1,39.0
NP_415366.1,B4SZP4.1,38.7
NP_415366.1,Q8Z4Z9.1,38.2
NP_415366.1,P96792.2,37.6
NP_415366.1,B6JN25.1,37.3
NP_415366.1,Q17YP7.1,36.5
NP_415366.1,B5Z8H9.1,36.2
NP_415366.1,P31474.1,35.3
NP_415366.1,Q1CS80.1,34.8
NP_415364.1,O66520.1,31.1
NP_415364.1,Q7T037.1,28.3
NP_415362.1,P76445.2,42.1
NP_415362.1,Q55A00.1,37.3
NP_415362.1,Q8A6M3.1,36.8
NP_415362.1,B2RI48.1,35.1
NP_415362.1,O34349.1,33.9
NP_415362.1,Q9C2M6.1,32.5
NP_415362.1,A0QF49.1,31.7
NP_415362.1,Q6NLA5.1,30.3
NP_415361.1,P77721.1,69.7
NP_415361.1,P15082.1,64.3
NP_415361.1,P46337.1,61.8
NP_415361.1,P44780.1,60.4
NP_415361.1,P32144.2,60.4
NP_415361.1,D4GYE7.1,59.0
NP_415361.1,P32104.1,53.9
NP_415361.1,Q8CSL5.1,53.1
NP_415361.1,B7UQK0.1,51.1
NP_415361.1,Q328K6.1,50.3
NP_415361.1,P0A9W2.1,49.7
NP_415361.1,Q83P30.4,49.4
NP_415361.1,Q3YUF6.1,48.9
NP_415361.1,A9MFM3.1,48.0
NP_415361.1,B7NTP7.1,46.3
NP_415361.1,Q57GK1.1,45.2
NP_415361.1,P94433.1,37.6
NP_415360.1,P44664.1,47.7
NP_415360.1,P26278.3,37.3
NP_415360.1,Q95XU6.2,37.6
NP_415358.1,Q44091.1,45.2
NP_415358.1,Q96QV1.3,41.8
NP_415358.1,Q7TN16.2,41.3
NP_415358.1,P08800.2,39.3
NP_415358.1,P53683.2,39.0
NP_415358.1,Q9C6P3.1,36.8
NP_415358.1,A2ZVI7.1,35.9
NP_415357.1,Q5T655.1,28.6
NP_415354.1,Q9KVL2.1,64.3
NP_415354.1,O35014.1,49.4
NP_415354.1,Q9JMT8.1,48.6
NP_415354.1,P04162.1,36.8
NP_415348.1,B8J6V6.1,47.4
NP_415348.1,Q2IFM3.1,46.9
NP_415348.1,Q67NW5.1,46.6
NP_415348.1,B4UD97.1,46.3
NP_415348.1,A8MI49.1,42.4
NP_415348.1,Q089L6.1,41.8
NP_415348.1,A5F9Y3.1,41.5
NP_415348.1,B8J0U1.1,40.7
NP_415348.1,B5YB52.1,40.4
NP_415348.1,B8DYM0.1,39.9
NP_415348.1,Q1DCC8.1,39.3
NP_415343.1,Q9YE03.1,62.6
NP_415343.1,Q45494.1,55.0
NP_415343.1,O07539.2,53.6
NP_415343.1,Q5V1R7.1,51.7
NP_415343.1,Q5JDB7.1,51.1
NP_415343.1,Q89B25.1,51.4
NP_415343.1,P21878.1,48.6
NP_415343.1,Q5XAQ1.1,50.8
NP_415343.1,Q3ISC7.1,48.9
NP_415343.1,Q8U111.1,48.9
NP_415343.1,A4YIL7.1,48.0
NP_415343.1,Q2FU45.1,45.8
NP_415343.1,Q5QXU4.1,44.6
NP_415343.1,P57140.2,44.6
NP_415340.1,C0SP99.1,43.5
NP_415340.1,A9I6X6.1,33.1
NP_415340.1,A6QR56.1,32.3
NP_415339.1,A1U7H0.2,40.4
NP_415339.1,Q2SJ43.1,36.8
NP_415339.1,B5XQ77.1,35.6
NP_415339.1,P27514.2,35.9
NP_415339.1,Q8CQF4.1,34.8
NP_415339.1,B7LSJ8.1,35.1
NP_415339.1,P74635.1,34.8
NP_415339.1,Q6LNY8.1,34.8
NP_415339.1,B5FFH5.1,34.8
NP_415338.1,Q9YFV8.1,45.2
NP_415338.1,Q8NP95.1,39.0
NP_415338.1,Q8FPG6.2,38.7
NP_415338.1,H2I233.1,33.7
NP_415338.1,P0DJL7.1,33.7
NP_415336.1,O24867.1,75.9
NP_415336.1,P30845.2,47.4
NP_415336.1,P36555.1,44.6
NP_415336.1,O03060.2,34.8
NP_415336.1,O14683.2,31.4
NP_415336.1,Q5REI9.1,31.4
NP_415336.1,Q0VCQ8.1,31.1
NP_415336.1,B3DMA0.1,31.1
NP_415335.1,P77184.4,37.6
NP_415334.1,O32256.1,35.6
NP_415334.1,Q56072.2,35.1
NP_415334.1,P42243.1,32.5
NP_415333.1,P0C935.1,51.7
NP_415333.1,B2RMG0.1,50.5
NP_415333.1,P37960.2,49.7
NP_415333.1,Q9ZMJ1.1,48.0
NP_415333.1,P80879.3,48.0
NP_415332.1,Q1H288.1,56.7
NP_415332.1,Q01269.2,54.5
NP_415332.1,Q5E750.2,51.1
NP_415324.1,P41059.1,52.2
NP_415324.1,P44221.1,36.5
NP_415324.1,O66611.1,34.5
NP_415324.1,Q89AR3.1,32.0
NP_415324.1,P0ABS3.1,31.7
NP_415324.1,A4T2B7.1,32.3
NP_415324.1,P0A1G5.1,31.7
NP_415324.1,Q0SHD7.1,31.7
NP_415324.1,Q5YZU4.1,31.4
NP_415324.1,Q1B6C7.1,31.1
NP_415324.1,A0R0S5.1,30.3
NP_415324.1,P57294.1,29.4
NP_415324.1,C1AUI5.1,29.7
NP_415324.1,Q39RG3.1,29.4
NP_415324.1,C1A1D6.1,29.4
NP_415324.1,P65984.1,29.2
NP_415324.1,Q73Y16.1,28.6
NP_415324.1,Q9CCN0.1,28.6
NP_415324.1,A4F9T9.1,28.3
NP_415324.1,B2HLB2.1,27.8
NP_415324.1,Q8K9U5.1,27.5
NP_415323.1,P75694.1,39.3
NP_415323.1,A5UYA1.1,31.1
NP_415323.1,C1DCV6.1,28.9
NP_415320.1,Q9BX63.1,46.0
NP_415320.1,Q5SXJ3.1,42.9
NP_415320.1,Q3YK19.1,42.1
NP_415320.1,P06839.1,39.6
NP_415320.1,A1CJ34.1,39.0
NP_415320.1,A7TE77.1,39.0
NP_415320.1,Q6FN65.1,38.4
NP_415320.1,A5DNW6.2,38.2
NP_415320.1,Q9CWT6.2,37.9
NP_415320.1,A5DIX5.2,37.9
NP_415320.1,A7ERG1.1,37.6
NP_415320.1,O08811.2,37.6
NP_415320.1,Q1E5T3.1,36.8
NP_415319.1,Q5UR67.1,42.4
NP_415319.1,P34438.2,39.0
NP_415319.1,Q5AXH3.2,31.4
NP_415319.1,Q7S2A9.1,31.4
NP_415319.1,Q2PIU8.1,31.1
NP_415316.1,Q9ZJD1.1,77.5
NP_415316.1,P52599.2,59.0
NP_415314.1,Q8T674.1,64.3
NP_415313.1,P06755.2,45.5
NP_415313.1,Q1XDG5.1,40.4
NP_415313.1,Q2QV81.3,41.3
NP_415313.1,P24144.1,38.4
NP_415313.1,P51321.1,37.3
NP_415313.1,I1RL06.1,35.3
NP_415313.1,P25568.1,33.1
NP_415313.1,A6ZTF2.1,33.1
NP_415313.1,P53756.1,33.4
NP_415312.1,P0C6X8.1,35.1
NP_415312.1,P0C6U9.1,34.5
NP_415312.1,P0C6X9.1,33.7
NP_415312.1,P0C6Y0.1,32.8
NP_415312.1,P0C6W9.1,30.8
NP_415312.1,P0C6W7.1,30.8
NP_415312.1,P0C6W8.1,30.8
NP_415312.1,P0C6X0.1,30.6
NP_415312.1,Q0T8F4.1,30.0
NP_415312.1,Q32K57.1,30.0
NP_415312.1,P59335.1,30.0
NP_415312.1,B7M0D7.1,30.0
NP_415312.1,B6HYZ1.1,30.0
NP_415312.1,P31553.2,30.0
NP_415312.1,B1IRD6.1,30.0
NP_415312.1,Q8XA30.1,30.0
NP_415312.1,B7LWN1.1,30.0
NP_415312.1,P59333.1,29.7
NP_415312.1,B7MNP7.1,29.7
NP_415311.1,B2VIE6.1,38.4
NP_415311.1,A6H7I3.1,38.2
NP_415311.1,F1QG30.1,35.3
NP_415311.1,Q8ZH34.1,33.1
NP_415311.1,A1JKA7.1,31.7
NP_415311.1,P77913.1,29.4
NP_415309.1,Q4L667.1,53.4
NP_415309.1,Q8CPC0.1,52.5
NP_415309.1,Q5HPI1.1,52.5
NP_415309.1,Q93QY7.1,48.9
NP_415309.1,Q6G9J9.1,44.4
NP_415309.1,Q99UB9.1,44.4
NP_415309.1,Q9AIV3.1,44.4
NP_415309.1,Q6GH45.1,43.2
NP_415308.1,Q9A2A3.2,30.8
NP_415307.1,Q1LZ71.1,48.9
NP_415307.1,O88407.1,47.4
NP_415307.1,P0AAC6.1,44.9
NP_415307.1,Q9BWQ8.1,44.9
NP_415307.1,Q5R4I4.1,43.2
NP_415307.1,Q9D2C7.1,41.5
NP_415307.1,Q0V882.1,41.0
NP_415307.1,Q9CNM5.1,40.4
NP_415307.1,Q66RM2.1,40.7
NP_415307.1,P55062.2,39.9
NP_415307.1,P44477.1,39.0
NP_415307.1,Q969X1.2,37.3
NP_415307.1,F4JIE8.1,35.6
NP_415307.1,Q9SA63.1,35.1
NP_415305.1,Q54NM8.1,45.2
NP_415305.1,Q1DGL5.1,43.5
NP_415305.1,Q5TT27.1,41.8
NP_415305.1,B6SXF8.1,40.7
NP_415305.1,A8JJB2.1,39.0
NP_415305.1,B4PUD0.1,38.4
NP_415305.1,B3M269.1,38.2
NP_415305.1,B4IJG8.1,38.2
NP_415305.1,B4QUC1.1,37.9
NP_415305.1,P0C919.1,36.8
NP_415305.1,D4GVB0.2,36.2
NP_415305.1,L7N6B4.1,35.1
NP_415305.1,Q6YVX4.1,35.3
NP_415305.1,Q7A441.1,33.7
NP_415305.1,Q9S7A3.1,32.5
NP_415305.1,Q9Z224.1,30.3
NP_415305.1,C5BHA5.1,28.9
NP_415305.1,Q2NRJ8.1,28.9
NP_415305.1,A5D3L4.1,28.0
NP_415303.1,Q56208.1,44.6
NP_415303.1,Q028J4.1,41.0
NP_415303.1,Q9KAA5.1,39.9
NP_415303.1,O28033.1,35.3
NP_415303.1,C5D9G1.1,32.5
NP_415301.1,O27097.1,51.9
NP_415301.1,Q8TVA3.1,47.4
NP_415301.1,B8GF42.1,44.4
NP_415301.1,Q3IRY6.1,44.4
NP_415301.1,Q2FRU9.1,44.1
NP_415301.1,A2SPS3.1,42.9
NP_415301.1,A7I4I0.1,42.1
NP_415301.1,A6US17.1,39.9
NP_415301.1,Q9HPX4.1,39.9
NP_415301.1,Q58653.1,39.3
NP_415301.1,P53980.1,39.3
NP_415301.1,P53980.1,33.7
NP_415301.1,A4FZ98.1,37.9
NP_415301.1,Q6M067.1,37.6
NP_415301.1,A9A6P5.1,37.3
NP_415301.1,A6VJ39.1,36.8
NP_415294.1,P55185.2,48.3
NP_415294.1,P54185.2,36.2
NP_415294.1,O16264.1,35.9
NP_415294.1,Q3IMV2.1,29.7
NP_415294.1,Q5V545.1,29.7
NP_415293.1,D8VPP5.1,48.6
NP_415293.1,B2VPR8.1,48.6
NP_415293.1,Q9FK05.1,46.9
NP_415293.1,P09607.2,46.0
NP_415293.1,Q96575.1,45.8
NP_415293.1,O04886.1,44.4
NP_415293.1,Q9M3B0.1,44.1
NP_415293.1,P83948.1,43.5
NP_415293.1,P83218.1,42.7
NP_415293.1,Q43062.1,43.2
NP_415293.1,P14280.5,42.9
NP_415293.1,Q5MFV6.2,42.9
NP_415293.1,Q96576.1,41.8
NP_415293.1,O81320.1,41.0
NP_415293.1,Q9LUL8.1,41.0
NP_415293.1,Q42920.1,40.1
NP_415293.1,Q9LY17.1,39.9
NP_415293.1,Q9SMY7.2,39.9
NP_415293.1,Q9LY18.1,39.3
NP_415293.1,Q9FM79.1,39.3
NP_415293.1,O49298.1,39.0
NP_415293.1,O80722.1,38.2
NP_415293.1,Q5MFV8.2,37.9
NP_415291.1,Q57486.1,50.5
NP_415291.1,Q01255.1,44.6
NP_415291.1,Q5HRI3.1,44.4
NP_415291.1,P30329.1,43.5
NP_415291.1,P55908.3,42.1
NP_415291.1,Q8CQF4.1,41.3
NP_415291.1,P96678.1,37.0
NP_415290.1,C1DAR3.1,30.8
NP_415284.1,P44205.1,42.4
NP_415284.1,Q9HJB8.1,36.2
NP_415284.1,Q97BB3.1,34.8
NP_415284.1,Q96YZ5.1,33.4
NP_415279.1,F4KEV7.1,34.8
NP_415277.1,P39840.2,32.8
NP_415275.1,A4W028.1,33.7
NP_415275.1,B9M9Q6.1,31.4
NP_415274.1,G8QM64.1,28.6
NP_415270.1,P42810.2,43.8
NP_415270.1,P42810.2,36.8
NP_415270.1,Q6P9Q6.2,35.9
NP_415270.1,O67178.1,35.3
NP_415270.1,Q6AYL9.1,33.7
NP_415270.1,Q9BVG3.1,32.8
NP_415270.1,Q80V85.1,31.7
NP_415269.1,Q7NFT5.1,53.1
NP_415269.1,P07050.1,49.4
NP_415269.1,P57414.1,50.0
NP_415269.1,Q8ZG77.1,49.7
NP_415269.1,P45996.1,49.4
NP_415269.1,P0A0V3.1,47.7
NP_415269.1,Q8K9L4.1,48.0
NP_415269.1,P0A0V2.1,47.2
NP_415269.1,P0C8Z2.1,46.0
NP_415269.1,Q9S3R8.1,46.6
NP_415269.1,B7LNW7.2,46.0
NP_415269.1,P02935.1,45.8
NP_415269.1,P0A911.1,45.8
NP_415269.1,P24754.1,44.9
NP_415269.1,P04845.1,45.2
NP_415269.1,P24016.1,44.6
NP_415269.1,Q8Z7S0.1,44.9
NP_415269.1,P02936.2,44.6
NP_415269.1,P46233.1,43.2
NP_415269.1,Q9S3P9.1,42.7
NP_415267.1,Q3IJ53.1,47.2
NP_415267.1,Q5E7L5.1,37.9
NP_415267.1,B5FA79.1,37.6
NP_415267.1,G4SLH0.2,36.8
NP_415267.1,G4SLH0.2,33.1
NP_415267.1,A7MZI5.1,33.9
NP_415267.1,A7MZI5.1,33.4
NP_415266.1,B0RLE7.1,49.1
NP_415266.1,P64102.1,42.9
NP_415266.1,P72942.1,42.9
NP_415266.1,Q9ZJP5.1,41.3
NP_415266.1,P43009.1,41.3
NP_415266.1,O25898.1,40.7
NP_415266.1,Q9RMT1.1,39.3
NP_415266.1,O52044.1,36.8
NP_415265.1,P43008.1,51.1
NP_415265.1,O27101.1,47.7
NP_415265.1,O67637.1,40.7
NP_415265.1,P72604.1,37.9
NP_415264.1,Q45061.2,55.0
NP_415264.1,O67466.1,49.7
NP_415264.1,Q55777.1,48.3
NP_415264.1,Q55116.1,45.5
NP_415264.1,B0JQL4.1,39.3
NP_415264.1,F4HX80.1,39.0
NP_415264.1,Q8W583.1,38.4
NP_415264.1,B0CEN8.1,36.5
NP_415264.1,B1WZN0.1,35.6
NP_415264.1,B2IZ83.1,33.7
NP_415264.1,Q3MG63.1,30.8
NP_415264.1,Q5MZI3.1,30.8
NP_415264.1,Q8DLK3.1,28.6
NP_415262.1,Q9TT16.1,32.3
NP_415260.1,Q31B97.1,34.8
NP_415260.1,Q7V1S5.1,34.8
NP_415259.1,P69829.1,63.8
NP_415259.1,P32155.2,52.5
NP_415258.1,P54590.1,47.7
NP_415258.1,P31475.3,46.3
NP_415250.1,P41086.1,41.3
NP_415250.1,Q4UKC3.1,37.3
NP_415250.1,Q68XP0.1,35.9
NP_415250.1,Q92J98.1,35.6
NP_415250.1,Q1RHB6.1,34.5
NP_415249.1,P80481.1,44.4
NP_415249.1,Q1RHB5.1,43.8
NP_415249.1,P35721.1,41.0
NP_415249.1,P70097.1,40.1
NP_415249.1,Q8T2T5.1,40.1
NP_415247.1,P42185.1,55.0
NP_415247.1,P07111.1,54.8
NP_415247.1,P14212.1,50.3
NP_415247.1,P45989.1,50.3
NP_415247.1,Q04681.1,47.4
NP_415247.1,P11312.2,46.3
NP_415247.1,Q08456.1,44.1
NP_415247.1,P21413.1,43.8
NP_415247.1,P37922.2,42.4
NP_415247.1,P0ABW6.1,42.4
NP_415245.1,P53519.1,56.7
NP_415245.1,P53518.1,56.4
NP_415245.1,P26926.2,53.4
NP_415245.1,P33407.1,53.4
NP_415240.1,A5IHZ7.1,32.0
NP_415240.1,Q5X168.1,32.0
NP_415240.1,Q5WSY8.1,32.0
NP_415240.1,Q10735.1,28.6
NP_415239.1,P38095.2,45.2
NP_415239.1,P32528.2,44.9
NP_415239.1,P0C2I4.1,37.0
NP_415239.1,Q04706.1,37.0
NP_415239.1,O74302.1,34.5
NP_415239.1,P08405.2,34.5
NP_415239.1,Q12217.1,34.5
NP_415239.1,P0CX59.1,34.5
NP_415239.1,P0CX65.1,34.5
NP_415239.1,P0C2I8.1,34.5
NP_415239.1,Q92392.1,34.5
NP_415238.1,P67276.1,59.0
NP_415238.1,Q5XCH0.2,59.0
NP_415238.1,Q9PPK2.1,57.0
NP_415238.1,P53434.1,51.9
NP_415238.1,P53434.1,39.6
NP_415238.1,Q92BQ8.1,50.3
NP_415238.1,Q92BQ8.1,42.4
NP_415238.1,Q8CSD9.1,47.2
NP_415238.1,Q8CSD9.1,37.3
NP_415238.1,Q5HNY9.1,47.2
NP_415238.1,Q5HNY9.1,37.3
NP_415238.1,Q9KD39.1,46.9
NP_415238.1,Q9KD39.1,35.1
NP_415238.1,O94404.1,45.2
NP_415235.1,B5XWS2.1,31.7
NP_415235.1,A7ZZY2.1,31.7
NP_415235.1,Q501X2.2,31.7
NP_415235.1,B7URH4.1,31.4
NP_415235.1,A4WAB7.1,30.3
NP_415235.1,Q5PHT4.1,30.0
NP_415235.1,Q8ZPB3.1,29.7
NP_415235.1,A7MLE5.1,29.7
NP_415234.1,O66522.1,31.1
NP_415232.1,P54156.1,31.4
NP_415229.1,O61307.2,35.3
NP_415229.1,O61307.2,34.8
NP_415220.1,Q47MU8.1,30.8
NP_415219.1,Q255I1.1,67.7
NP_415219.1,A2RNI5.1,66.9
NP_415219.1,O84379.1,55.6
NP_415219.1,A0A0H2VDI7.1,55.0
NP_415219.1,Q92536.3,53.6
NP_415219.1,Q8GYB4.1,53.6
NP_415214.1,P18159.3,84.9
NP_415212.1,A2BGU9.1,52.2
NP_415212.1,Q988D4.1,51.4
NP_415212.1,B0SW62.1,49.4
NP_415212.1,A8IAD8.1,48.9
NP_415212.1,P27747.3,49.1
NP_415212.1,O05235.1,48.3
NP_415212.1,Q48MQ7.1,46.3
NP_415212.1,C7CM33.1,46.3
NP_415212.1,B1ZB18.1,45.8
NP_415212.1,C6L862.2,45.2
NP_415212.1,Q9A4N3.1,44.9
NP_415212.1,A1JKU0.2,44.9
NP_415212.1,O64252.1,44.6
NP_415212.1,B7KWT4.1,44.4
NP_415212.1,P19076.1,44.1
NP_415212.1,A9W3H8.1,41.3
NP_415212.1,Q6D7W3.1,41.3
NP_415210.1,Q57746.1,40.1
NP_415210.1,Q81BF4.1,33.7
NP_415207.1,P32722.1,40.1
NP_415207.1,Q5SYE7.2,33.9
NP_415203.1,O34355.1,41.8
NP_415203.1,A3CVR8.1,37.9
NP_415203.1,Q2RJW1.1,37.6
NP_415203.1,O66990.1,37.3
NP_415203.1,Q1I3R1.1,37.0
NP_415203.1,A5IGJ7.1,36.5
NP_415203.1,Q5WYI8.1,36.5
NP_415203.1,Q5X739.1,36.5
NP_415203.1,A5WA64.1,36.2
NP_415203.1,B0KM55.1,36.2
NP_415203.1,Q88CZ9.1,36.2
NP_415203.1,O31200.2,36.2
NP_415203.1,Q6MJY0.1,36.2
NP_415203.1,A8G4K9.1,35.1
NP_415203.1,A3PCP1.1,35.1
NP_415203.1,Q5ZXM0.2,34.8
NP_415203.1,Q0BZK3.1,34.5
NP_415203.1,B2VC08.1,34.2
NP_415203.1,A0LMI3.2,33.9
NP_415202.1,Q8FIM5.1,61.8
NP_415201.1,A5PLK2.1,57.3
NP_415201.1,Q9D7I5.1,57.0
NP_415201.1,Q3B8E3.1,55.3
NP_415201.1,Q9H008.2,51.9
NP_415201.1,Q0VD18.1,48.6
NP_415200.1,O74397.1,47.2
NP_415195.1,Q6F6Y2.1,53.1
NP_415195.1,A3CST9.1,52.2
NP_415195.1,Q4WD48.1,50.0
NP_415195.1,Q6C9M8.1,48.6
NP_415195.1,Q8TQQ6.1,46.6
NP_415188.1,Q06758.1,62.6
NP_415188.1,P39906.1,56.7
NP_415188.1,P52626.1,51.9
NP_415188.1,Q01269.2,50.5
NP_415188.1,P54535.1,48.3
NP_415188.1,A4SNZ5.1,46.0
NP_415188.1,P49618.1,40.4
NP_415188.1,Q9Z869.1,39.3
NP_415188.1,P42199.3,36.5
NP_415188.1,Q98PZ9.1,33.9
NP_415182.1,Q2XXL8.1,33.9
NP_415182.1,Q9PSM5.1,30.6
NP_415181.1,G5EG14.1,30.6
NP_415180.1,Q09897.1,72.2
NP_415180.1,Q09897.1,50.5
NP_415180.1,Q09897.1,43.2
NP_415180.1,Q3V172.1,57.6
NP_415180.1,Q3V172.1,55.6
NP_415180.1,Q3V172.1,51.7
NP_415180.1,Q3V172.1,44.4
NP_415180.1,Q3V172.1,32.3
NP_415180.1,P44277.1,53.4
NP_415180.1,P44277.1,47.4
NP_415180.1,Q9ZKB5.1,50.8
NP_415180.1,O25728.1,50.8
NP_415180.1,A5PLI4.1,49.4
NP_415180.1,A5PLI4.1,43.8
NP_415180.1,A5PLI4.1,36.5
NP_415180.1,Q9ZMS0.1,49.1
NP_415180.1,Q9ZMS0.1,44.1
NP_415180.1,Q9ZMS0.1,36.5
NP_415180.1,Q569C2.1,48.0
NP_415180.1,Q569C2.1,46.3
NP_415180.1,Q9P2M1.2,47.7
NP_415180.1,Q9P2M1.2,40.4
NP_415180.1,Q4R3N2.1,47.7
NP_415180.1,Q4R3N2.1,38.7
NP_415180.1,O24968.1,47.2
NP_415180.1,O24968.1,44.4
NP_415180.1,O24968.1,37.6
NP_415180.1,P60924.1,47.4
NP_415180.1,P60924.1,42.9
NP_415180.1,Q07622.1,47.2
NP_415180.1,Q07622.1,38.4
NP_415180.1,P34226.1,46.3
NP_415180.1,P34226.1,41.0
NP_415180.1,P34226.1,35.9
NP_415180.1,Q9D4C6.1,44.9
NP_415180.1,Q9D4C6.1,44.6
NP_415180.1,Q88NC7.1,44.1
NP_415180.1,O94614.4,42.9
NP_415180.1,P0AF57.1,42.1
NP_415179.1,A3DNV9.1,40.1
NP_415179.1,O75165.5,39.0
NP_415179.1,Q7VG06.1,35.6
NP_415179.1,C4L8Y4.1,35.3
NP_415179.1,Q83MZ4.1,35.1
NP_415179.1,Q89AU7.1,34.8
NP_415179.1,Q83NI2.1,34.5
NP_415179.1,Q87VN8.1,33.7
NP_415179.1,Q24133.3,33.4
NP_415179.1,A7MIK3.1,32.8
NP_415179.1,B9KFK6.1,32.5
NP_415179.1,O14213.1,32.5
NP_415179.1,Q9QYI7.1,31.4
NP_415179.1,Q6KHF9.1,31.7
NP_415178.1,Q3Z583.1,33.4
NP_415178.1,Q8FKG6.1,31.1
NP_415178.1,Q1RFJ2.1,31.1
NP_415178.1,Q0TKT1.1,31.1
NP_415178.1,A1A831.1,31.1
NP_415176.1,B9JVQ8.1,35.6
NP_415176.1,Q6NF05.1,30.3
NP_415174.1,A5CW24.1,37.6
NP_415174.1,A1AX74.1,34.5
NP_415174.1,Q4L4U5.1,31.1
NP_415173.1,F4JRP0.1,35.1
NP_415173.1,A6H7B5.1,33.7
NP_415173.1,Q9UNS2.3,33.7
NP_415173.1,Q68FW9.1,33.7
NP_415173.1,Q5ZJF1.1,33.7
NP_415173.1,O88543.3,32.8
NP_415171.1,B6JCI9.1,60.9
NP_415168.1,O87626.1,46.3
NP_415168.1,O87579.1,44.6
NP_415168.1,P0A0Z5.1,42.9
NP_415168.1,O05131.3,42.7
NP_415168.1,O86088.1,42.4
NP_415168.1,P70997.3,41.5
NP_415168.1,P35695.2,39.9
NP_415168.1,Q9R976.1,39.6
NP_415168.1,P14489.1,39.3
NP_415166.1,P73455.1,44.4
NP_415154.1,P44993.1,34.2
NP_415153.1,Q8ZBV2.3,57.3
NP_415153.1,Q4L8V4.1,55.0
NP_415153.1,P24072.3,50.8
NP_415153.1,Q8ZNN2.1,51.9
NP_415153.1,Q8Z5C1.1,51.9
NP_415153.1,P26275.1,51.7
NP_415153.1,Q56312.1,48.0
NP_415153.1,Q8Z333.1,50.3
NP_415152.1,A3Q5L8.1,53.9
NP_415152.1,Q1B3X9.1,53.6
NP_415152.1,Q04850.1,52.8
NP_415152.1,Q04850.1,37.3
NP_415152.1,P45675.2,51.9
NP_415152.1,O34206.1,50.8
NP_415152.1,P07168.1,50.5
NP_415152.1,P0A4I5.1,49.1
NP_415152.1,Q4L6C5.1,48.3
NP_415152.1,P16497.2,48.3
NP_415152.1,P35164.1,47.2
NP_415152.1,A7HD43.1,46.6
NP_415152.1,Q5HHW5.1,46.0
NP_415152.1,Q840P7.1,46.0
NP_415152.1,Q04943.1,46.3
NP_415152.1,Q6GIT7.1,45.5
NP_415152.1,P14377.2,45.8
NP_415152.1,Q6GBC5.1,45.2
NP_415148.1,B2JJY4.1,34.5
NP_415148.1,O67259.1,34.2
NP_415147.1,Q217L2.1,32.8
NP_415147.1,P40013.1,30.0
NP_415145.1,Q9ES88.1,46.0
NP_415145.1,P70545.2,44.9
NP_415145.1,Q13183.1,43.8
NP_415145.1,Q8WWT9.1,42.7
NP_415145.1,Q28615.1,42.4
NP_415145.1,Q91Y63.1,42.1
NP_415144.1,Q7M438.3,41.5
NP_415144.1,P44012.1,39.3
NP_415144.1,Q07465.1,39.0
NP_415144.1,Q7SID5.1,36.8
NP_415144.1,P80196.2,36.5
NP_415144.1,Q40379.2,34.5
NP_415144.1,P42814.1,34.2
NP_415144.1,Q01796.1,33.4
NP_415144.1,P42815.1,32.3
NP_415144.1,Q40875.1,32.3
NP_415144.1,P42813.1,30.3
NP_415143.1,Q7VJT9.1,54.5
NP_415143.1,B3EE12.1,52.8
NP_415143.1,B3EPH3.1,52.2
NP_415143.1,B0K5B9.1,50.8
NP_415143.1,A1BHJ3.1,50.5
NP_415143.1,B3QPT8.1,50.3
NP_415143.1,A6LPL4.1,50.0
NP_415143.1,Q8R7N0.1,49.7
NP_415143.1,B1IGJ3.1,49.4
NP_415143.1,C1FNC6.1,49.1
NP_415143.1,B2UXU9.1,49.1
