WP_011271646.1,B3E621.1,35.474,685,416,9,3,664,4,685,5.21e-118,402
WP_011271646.1,Q74FM7.1,35.745,691,406,12,3,664,4,685,7.65e-117,399
WP_011271646.1,Q182B8.1,36.681,687,400,14,4,664,5,682,1.22e-116,398
WP_011271646.1,A9CK39.1,35.157,731,391,18,1,664,1,715,3.90e-116,398
WP_011271646.1,C6E0B4.1,36.179,691,403,15,3,664,4,685,9.18e-116,396
WP_011271646.1,Q3A8N5.1,35.029,688,418,10,2,664,3,686,1.70e-115,395
WP_011271646.1,Q39RG5.1,34.643,687,423,10,1,664,1,684,1.62e-113,389
WP_011271646.1,Q2RKV5.1,33.478,693,426,11,3,664,4,692,2.50e-112,386
WP_011271647.1,Q4UJU1.1,100.000,289,0,0,1,289,1,289,0.0,631
WP_011271647.1,A8F2Z1.1,91.638,287,24,0,1,287,1,287,0.0,590
WP_011271647.1,A8F072.1,92.334,287,22,0,1,287,1,287,0.0,590
WP_011271647.1,A8GQ65.1,91.696,289,24,0,1,289,1,289,0.0,588
WP_011271647.1,Q92G10.1,91.289,287,25,0,1,287,1,287,0.0,587
WP_011271647.1,A8GU09.1,91.289,287,25,0,1,287,1,287,0.0,586
WP_011271647.1,C4K2V4.1,91.289,287,25,0,1,287,1,287,0.0,584
WP_011271647.1,Q1RGS3.1,89.965,289,29,0,1,289,1,289,0.0,580
WP_011271647.1,Q68VR3.1,89.619,289,30,0,1,289,1,289,0.0,573
WP_011271647.1,Q9ZCB0.1,88.235,289,34,0,1,289,1,289,0.0,565
WP_011271647.1,B5ZS33.1,64.286,294,93,1,3,284,4,297,7.60e-138,418
WP_011271647.1,Q986B6.1,64.505,293,92,1,5,285,14,306,6.58e-137,416
WP_011271647.1,Q89S70.1,64.483,290,93,1,5,284,14,303,7.09e-137,416
WP_011271647.1,B1M1W4.1,62.963,297,100,1,2,288,3,299,9.36e-137,415
WP_011271647.1,Q20YB4.1,65.172,290,91,2,5,284,6,295,9.53e-137,416
WP_011271647.1,Q2RQ44.1,66.197,284,92,1,5,288,6,285,1.02e-136,414
WP_011271647.1,B6JEV8.1,64.138,290,94,1,5,284,6,295,1.13e-135,412
WP_011271647.1,Q92RL5.1,63.946,294,94,1,3,284,4,297,2.02e-135,412
WP_011271647.1,Q8UHP1.2,63.605,294,95,1,3,284,4,297,3.55e-135,411
WP_011271647.1,Q11KG2.1,63.356,292,95,1,5,284,14,305,8.39e-134,408
WP_011271647.1,A6WW98.1,62.329,292,98,1,5,284,6,297,9.15e-134,408
WP_011271647.1,A5VFX8.1,63.668,289,99,2,2,288,4,288,2.24e-133,405
WP_011271647.1,Q5NMJ1.1,64.111,287,97,2,4,288,5,287,4.65e-133,404
WP_011271647.1,Q8G2C1.1,62.284,289,100,1,5,284,6,294,2.19e-132,404
WP_011271647.1,Q8YFJ0.2,61.938,289,101,1,5,284,6,294,1.45e-131,402
WP_011271647.1,A1AZF6.1,61.938,289,100,2,2,280,11,299,4.00e-129,396
WP_011271647.1,Q0AML4.1,61.888,286,103,2,2,285,5,286,1.34e-126,388
WP_011271647.1,Q0BQA2.1,62.238,286,104,1,3,288,4,285,1.60e-126,387
WP_011271647.1,A8EW78.1,61.484,283,106,2,4,285,2,282,4.11e-126,386
WP_011271647.1,A1W3F2.1,61.702,282,108,0,4,285,2,283,1.71e-125,386
WP_011271647.1,A7ZDY6.1,60.638,282,110,1,4,285,1,281,6.70e-125,383
WP_011271647.1,A2SL95.1,62.057,282,102,1,4,285,2,278,8.93e-125,385
WP_011271647.1,A9BXZ7.1,61.702,282,103,1,4,285,2,278,1.09e-124,384
WP_011271647.1,Q9PPK3.1,61.372,277,106,1,4,280,1,276,1.29e-124,382
WP_011271647.1,A7H4C1.1,61.372,277,106,1,4,280,1,276,1.34e-124,382
WP_011271647.1,A8FLD3.1,61.372,277,106,1,4,280,1,276,1.51e-124,382
WP_011271647.1,Q5HV77.1,61.372,277,106,1,4,280,1,276,1.70e-124,382
WP_011271647.1,C6BV68.1,59.929,282,108,1,4,285,1,277,3.84e-124,381
WP_011271647.1,A7GZB9.1,59.170,289,113,2,4,289,1,287,4.04e-124,381
WP_011271647.1,A7I198.1,59.797,296,108,3,4,289,1,295,4.56e-124,382
WP_011271648.1,Q6FAK7.1,67.805,205,66,0,5,209,8,212,1.67e-104,320
WP_011271648.1,Q7VYQ1.1,68.293,205,65,0,5,209,9,213,1.52e-103,318
WP_011271648.1,Q0I1Q0.1,69.268,205,63,0,5,209,35,239,1.39e-101,314
WP_011271648.1,P44068.1,66.029,209,71,0,1,209,34,242,2.64e-100,311
WP_011271648.1,Q9A1K3.1,36.082,194,116,3,1,188,26,217,3.91e-35,137
WP_011271648.1,A0A0H2VKG8.1,36.364,187,108,5,9,186,32,216,2.66e-31,126
WP_011271648.1,A0A0H3JUG6.1,32.828,198,122,5,13,201,37,232,7.70e-28,116
WP_011271648.1,O24926.1,33.702,181,114,3,14,188,1,181,2.24e-24,107
WP_011271648.1,Q3Z8V0.1,32.571,175,109,4,13,186,4,170,2.73e-20,93.5
WP_011271648.1,Q9WZJ0.1,31.638,177,113,3,14,187,4,175,1.13e-19,92.2
WP_011271648.1,P29141.1,36.735,49,15,4,31,79,187,219,3.4,32.7
WP_011271648.1,Q48303.3,28.736,87,29,5,135,208,242,308,4.7,32.3
WP_011271648.1,Q8D3I2.1,45.714,35,17,1,16,50,34,66,5.0,31.9
WP_011271648.1,Q58873.1,36.842,38,24,0,87,124,119,156,9.8,31.0
WP_011271649.1,P40862.2,33.176,425,271,5,1,413,23,446,2.33e-68,246
WP_011271649.1,P0C0L8.1,32.235,425,275,5,1,413,23,446,2.78e-67,243
WP_011271649.1,Q47421.2,32.706,425,273,6,1,413,24,447,2.81e-64,235
WP_011271649.1,Q5HIA2.1,33.253,415,258,5,2,404,17,424,6.95e-63,230
WP_011271649.1,Q6GBR4.1,33.012,415,259,5,2,404,17,424,1.41e-61,226
WP_011271649.1,Q6GJ96.1,33.012,415,259,5,2,404,17,424,2.76e-61,225
WP_011271649.1,Q5HRH0.1,32.706,425,269,7,2,413,8,428,7.33e-57,212
WP_011271649.1,P07661.1,34.097,393,247,7,11,396,20,407,5.52e-56,209
WP_011271649.1,P76350.1,30.714,420,277,8,2,410,21,437,1.25e-54,205
WP_011271649.1,P0A2G3.1,33.842,393,248,7,11,396,23,410,1.54e-54,205
WP_011271649.1,P0AEX3.1,33.838,396,251,7,11,401,30,419,1.03e-51,196
WP_011271649.1,Q4L3Q4.1,34.152,407,260,3,2,402,17,421,6.55e-51,194
WP_011271649.1,P16482.1,31.948,385,256,4,11,391,36,418,4.67e-50,191
WP_011271649.1,P44610.1,32.947,431,263,7,3,413,11,435,1.26e-49,190
WP_011271649.1,P37643.1,33.017,421,272,5,2,413,21,440,2.12e-49,190
WP_011271649.1,P44699.1,32.265,437,262,8,1,413,20,446,4.81e-47,183
WP_011271649.1,Q79VC4.1,28.899,436,283,7,1,414,29,459,1.89e-46,181
WP_011271649.1,P77228.1,30.414,411,263,10,18,413,2,404,1.15e-40,163
WP_011271649.1,O51798.1,28.000,325,198,12,52,365,59,358,4.25e-19,95.3
WP_011271649.1,B1JFW5.1,32.394,213,122,7,3,214,33,224,3.09e-18,92.7
WP_011271649.1,Q668K2.1,32.394,213,122,7,3,214,33,224,4.28e-18,92.2
WP_011271649.1,A4TMJ0.1,32.394,213,122,7,3,214,33,224,4.72e-18,91.8
WP_011271649.1,Q8ZCH3.1,31.455,213,124,7,3,214,33,224,8.02e-17,87.9
WP_011271649.1,B4TJR2.1,23.214,392,220,11,46,379,59,427,2.67e-16,86.2
WP_011271649.1,Q57JD0.1,23.214,392,220,11,46,379,59,427,2.75e-16,86.2
WP_011271649.1,A9MNY7.1,28.626,262,152,10,46,306,59,286,5.81e-16,85.3
WP_011271649.1,Q5PLF0.1,23.214,392,220,11,46,379,59,427,7.38e-16,84.9
WP_011271649.1,P0A2G5.1,23.214,392,220,11,46,379,59,427,9.12e-16,84.5
WP_011271649.1,B5F7J8.1,23.214,392,220,11,46,379,59,427,9.84e-16,84.5
WP_011271649.1,B4TWI9.1,23.214,392,220,11,46,379,59,427,1.01e-15,84.5
WP_011271649.1,A8AQB4.1,28.244,262,153,9,46,306,59,286,1.61e-15,83.6
WP_011271649.1,Q8FDU9.1,28.261,184,113,3,31,214,60,224,2.54e-15,83.2
WP_011271649.1,A7MJD1.1,22.633,433,246,12,7,379,24,427,3.00e-15,82.8
WP_011271649.1,B7LRJ2.1,29.658,263,148,12,46,306,59,286,7.45e-15,81.5
WP_011271649.1,A8A534.1,29.658,263,148,12,46,306,59,286,1.19e-14,81.0
WP_011271649.1,Q8X9G8.2,29.658,263,148,12,46,306,59,286,1.31e-14,80.6
WP_011271649.1,P41036.2,29.658,263,148,12,46,306,59,286,1.39e-14,80.6
WP_011271649.1,P59699.1,29.658,263,148,12,46,306,59,286,1.42e-14,80.6
WP_011271649.1,B7MBY6.1,24.747,396,209,15,46,379,59,427,1.98e-14,80.2
WP_011271649.1,Q0TCP2.1,29.658,263,148,12,46,306,59,286,2.20e-14,80.2
WP_011271650.1,Q9ZCA7.1,85.714,315,45,0,1,315,1,315,0.0,556
WP_011271650.1,Q0I239.1,24.571,175,106,7,106,263,125,290,0.038,39.6
WP_011271650.1,B0UVX7.1,24.571,175,106,7,106,263,127,292,0.039,39.6
WP_011271650.1,Q7VM49.1,31.304,115,59,5,170,265,176,289,0.070,38.8
WP_011271650.1,Q9V2Z7.1,33.333,72,47,1,242,313,208,278,0.078,38.8
WP_011271650.1,A3MZ98.1,27.473,91,55,2,186,265,201,291,0.18,37.5
WP_011271650.1,C6KTD2.1,31.868,91,51,3,133,219,4700,4783,0.34,37.0
WP_011271650.1,P60038.1,36.923,65,29,2,250,314,163,215,0.54,36.2
WP_011271650.1,Q9SC13.1,36.923,65,29,2,250,314,163,215,0.57,35.7
WP_011271650.1,Q9M4B0.1,36.923,65,29,2,250,314,163,215,0.58,35.7
WP_011271650.1,Q5JD05.1,30.000,70,48,1,243,312,214,282,0.84,35.3
WP_011271650.1,Q65R09.1,26.374,91,56,2,186,265,201,291,1.5,34.4
WP_011271650.1,Q9HH12.1,28.440,109,56,4,225,312,175,282,1.5,34.4
WP_011271650.1,Q9FI94.1,32.308,65,32,1,250,314,164,216,5.2,32.7
WP_011271650.1,Q11U26.1,25.532,94,63,2,87,173,201,294,6.2,32.7
WP_011271651.1,Q9ZCA6.1,92.488,213,14,2,1,212,1,212,8.27e-122,365
WP_011271651.1,Q8S905.1,44.898,49,20,3,44,86,561,608,0.14,37.5
WP_011271651.1,Q7VR09.1,32.222,90,48,3,30,119,394,470,1.7,33.6
WP_011271651.1,Q9HN34.1,32.432,37,25,0,136,172,85,121,4.0,32.3
WP_011271651.1,Q5UYP1.1,32.432,37,25,0,136,172,85,121,5.0,32.3
WP_011271652.1,Q9ZCA5.1,90.822,523,45,1,1,523,1,520,0.0,956
WP_011271652.1,Q89ZL5.1,44.444,54,22,3,253,304,51,98,0.77,36.6
WP_011271652.1,Q2NF85.1,32.258,62,41,1,396,456,89,150,2.1,34.9
WP_011271652.1,A6L3G1.1,43.478,46,24,2,272,316,67,111,3.3,34.4
WP_011271653.1,Q4UJT5.1,100.000,878,0,0,1,878,1,878,0.0,1888
WP_011271653.1,A8GQ73.1,94.077,878,52,0,1,878,1,878,0.0,1745
WP_011271653.1,A8F323.2,93.280,878,59,0,1,878,1,878,0.0,1735
WP_011271653.1,A8F078.1,91.334,877,76,0,1,877,1,877,0.0,1724
WP_011271653.1,Q92G00.1,93.166,878,60,0,1,878,1,878,0.0,1705
WP_011271653.1,B0BVK9.1,92.930,877,62,0,1,877,1,877,0.0,1693
WP_011271653.1,Q9ZCA4.1,88.000,875,105,0,1,875,1,875,0.0,1647
WP_011271653.1,Q68VQ7.1,87.657,875,108,0,1,875,1,875,0.0,1640
WP_011271653.1,Q1RKG2.1,86.743,875,116,0,1,875,1,875,0.0,1638
WP_011271653.1,P27866.2,54.926,883,382,5,8,876,6,886,0.0,1028
WP_011271653.1,A6U9N4.1,55.121,869,376,4,8,863,6,873,0.0,1027
WP_011271653.1,A6X0E9.1,56.697,866,360,5,8,860,6,869,0.0,1025
WP_011271653.1,P67009.1,56.120,866,365,5,8,860,6,869,0.0,1014
WP_011271653.1,A5VQX4.1,55.991,868,363,5,8,860,6,869,0.0,1013
WP_011271653.1,Q8UE87.2,54.850,866,377,4,8,860,6,870,0.0,1009
WP_011271653.1,A5CD03.1,53.543,889,399,6,1,876,3,890,0.0,999
WP_011271653.1,Q98NQ5.1,54.661,869,380,4,8,863,6,873,0.0,998
WP_011271653.1,Q2W1D9.1,53.998,863,386,4,5,860,3,861,0.0,997
WP_011271653.1,Q6G2Z4.1,55.300,868,372,5,5,858,3,868,0.0,996
WP_011271653.1,A9IVY8.1,55.312,866,371,5,9,860,7,870,0.0,995
WP_011271653.1,Q2RQI0.1,53.642,865,391,3,5,860,3,866,0.0,992
WP_011271653.1,Q1MFZ9.1,54.954,868,370,6,8,860,6,867,0.0,992
WP_011271653.1,Q2K7T4.2,54.765,871,373,6,8,863,6,870,0.0,991
WP_011271653.1,B0SZN4.1,52.614,880,401,6,8,873,6,883,0.0,984
WP_011271653.1,Q9A5C1.1,53.078,861,393,4,8,860,6,863,0.0,979
WP_011271653.1,Q11IW3.2,54.850,866,377,4,8,860,6,870,0.0,979
WP_011271653.1,B3CST3.1,53.206,889,402,6,1,876,1,888,0.0,977
WP_011271653.1,A7HWA5.2,53.326,872,387,6,8,863,6,873,0.0,976
WP_011271653.1,A1USS4.1,53.612,886,392,6,5,873,3,886,0.0,975
WP_011271653.1,P70865.1,53.499,886,393,6,5,873,3,886,0.0,973
WP_011271653.1,Q6FZF1.1,53.829,888,384,7,5,871,3,885,0.0,973
WP_011271653.1,A5V3L0.1,53.403,867,391,5,5,860,3,867,0.0,971
WP_011271653.1,Q2ITM9.1,52.968,876,388,5,8,863,6,877,0.0,969
WP_011271653.1,Q2G8V0.1,54.556,834,371,4,5,831,3,835,0.0,969
WP_011271653.1,B2IHX3.2,52.762,887,395,5,8,871,6,891,0.0,966
WP_011271653.1,P61706.1,53.089,874,388,5,8,863,6,875,0.0,965
WP_011271653.1,A1AZL6.1,53.699,838,368,5,8,831,6,837,0.0,965
WP_011271653.1,Q4FMX6.1,53.750,880,376,9,1,858,1,871,0.0,963
WP_011271653.1,A5EML9.1,52.105,879,394,5,8,863,6,880,0.0,962
WP_011271653.1,Q1GSD9.1,53.066,848,380,5,5,835,3,849,0.0,962
WP_011271656.1,Q4UJT2.1,100.000,245,0,0,1,245,1,245,0.0,533
WP_011271656.1,Q92FZ9.1,95.102,245,12,0,1,245,1,245,3.29e-176,511
WP_011271656.1,A8GU17.1,94.286,245,14,0,1,245,1,245,2.50e-175,508
WP_011271656.1,C4K2W2.1,94.694,245,13,0,1,245,1,245,3.58e-175,508
WP_011271656.1,C3PLZ3.1,94.694,245,13,0,1,245,1,245,6.14e-175,507
WP_011271656.1,A8GQ80.1,93.469,245,16,0,1,245,1,245,1.12e-171,499
WP_011271656.1,A8F079.1,90.204,245,24,0,1,245,1,245,1.93e-167,488
WP_011271656.1,Q68VQ6.1,87.755,245,30,0,1,245,1,245,1.06e-164,481
WP_011271656.1,Q9ZCA3.2,88.163,245,29,0,1,245,1,245,6.77e-164,479
WP_011271656.1,Q1RKH3.1,82.449,245,43,0,1,245,1,245,3.08e-156,459
WP_011271656.1,Q3YS43.1,57.787,244,102,1,3,245,2,245,6.91e-96,302
WP_011271656.1,B3CSN9.1,49.470,283,105,3,1,245,1,283,3.61e-91,291
WP_011271656.1,Q2GGK1.1,54.508,244,110,1,3,245,2,245,1.53e-90,288
WP_011271656.1,A5CET3.1,49.296,284,105,3,1,245,1,284,1.94e-90,289
WP_011271656.1,Q5HBA4.1,53.279,244,113,1,3,245,2,245,8.56e-86,275
WP_011271656.1,Q5FGS1.1,52.869,244,114,1,3,245,2,245,1.91e-85,274
WP_011271656.1,A9ILJ7.1,50.202,247,121,1,1,245,1,247,3.97e-85,273
WP_011271656.1,Q2RNZ9.1,47.755,245,128,0,1,245,1,245,4.90e-84,272
WP_011271656.1,Q2WAT0.1,50.204,245,122,0,1,245,1,245,2.05e-83,269
WP_011271656.1,A7IKI9.1,50.612,245,121,0,1,245,1,245,9.68e-83,267
WP_011271656.1,Q0ASJ7.1,49.388,245,124,0,1,245,1,245,3.39e-82,266
WP_011271656.1,Q6G1G9.1,48.178,247,126,1,1,245,1,247,2.17e-81,263
WP_011271656.1,B6JJP6.1,48.980,245,125,0,1,245,1,245,2.91e-80,260
WP_011271656.1,Q1GWK1.1,49.796,245,123,0,1,245,1,245,3.05e-80,260
WP_011271656.1,A7HPQ3.1,46.939,245,130,0,1,245,1,245,5.62e-80,260
WP_011271656.1,Q11LD0.1,49.798,247,122,1,1,245,1,247,6.95e-80,260
WP_011271656.1,Q1QH76.1,47.347,245,129,0,1,245,1,245,8.88e-80,259
WP_011271656.1,Q3SN27.1,47.755,245,128,0,1,245,1,245,1.50e-79,259
WP_011271656.1,Q6G547.1,46.964,247,129,1,1,245,1,247,1.93e-79,259
WP_011271656.1,A1UUB6.1,47.773,247,127,1,1,245,1,247,6.95e-79,257
WP_011271656.1,Q2GKK4.1,49.388,245,122,1,3,245,2,246,2.68e-78,255
WP_011271656.1,Q8YDB2.1,47.773,247,127,1,1,245,1,247,2.87e-77,253
WP_011271656.1,Q73G93.1,49.590,244,122,1,3,245,2,245,5.94e-77,252
WP_011271656.1,A6WYK9.1,48.178,247,126,1,1,245,1,247,6.60e-77,252
WP_011271656.1,C0R4F9.1,47.541,244,127,1,3,245,2,245,1.17e-76,251
WP_011271656.1,B9KIN8.1,47.561,246,126,2,3,245,2,247,5.05e-75,247
WP_011271656.1,A6U5I6.1,45.344,247,133,1,1,245,1,247,5.17e-75,247
WP_011271656.1,B6IPI0.1,49.388,245,124,0,1,245,1,245,6.10e-75,247
WP_011271656.1,Q5PAN6.1,47.561,246,126,2,3,245,2,247,9.97e-75,246
WP_011271656.1,B9JQX0.1,46.559,247,130,2,1,245,1,247,1.06e-74,247
WP_011271657.1,Q4UJT1.1,100.000,635,0,0,1,635,1,635,0.0,1350
WP_011271657.1,Q92FZ8.1,97.953,635,12,1,1,635,1,634,0.0,1319
WP_011271657.1,P33451.1,97.480,635,16,0,1,635,1,635,0.0,1313
WP_011271657.1,Q68VQ5.1,96.535,635,22,0,1,635,1,635,0.0,1305
WP_011271657.1,Q1RKH7.1,83.696,644,93,6,1,635,1,641,0.0,1080
WP_011271657.1,P33452.2,48.363,672,264,11,11,618,29,681,0.0,614
WP_011271657.1,P52324.1,50.952,630,276,9,13,618,29,649,0.0,613
WP_011271657.1,Q2K619.1,48.143,673,265,10,11,618,29,682,0.0,610
WP_011271657.1,Q59753.1,48.435,671,265,12,11,618,29,681,0.0,609
WP_011271657.1,D5AQI9.1,51.930,570,222,5,97,618,106,671,0.0,602
WP_011271657.1,P0CZ15.1,57.176,425,172,3,200,618,251,671,4.27e-159,514
WP_011271657.1,P0CZ15.1,55.000,80,36,0,97,176,106,185,6.29e-22,105
WP_011271657.1,P17531.1,46.244,599,300,10,27,618,122,705,1.70e-145,478
WP_011271657.1,Q89B10.1,45.425,612,287,14,27,618,22,606,8.28e-141,461
WP_011271657.1,Q83BB6.1,45.381,617,299,12,15,618,102,693,6.86e-140,463
WP_011271657.1,P52325.1,43.831,616,302,11,27,618,39,634,1.13e-139,460
WP_011271657.1,P00579.2,44.983,598,314,10,27,618,22,610,1.49e-139,458
WP_011271657.1,O24744.1,44.733,617,310,13,16,618,12,611,6.22e-139,457
WP_011271657.1,P32001.1,43.339,623,292,13,27,618,22,614,6.86e-138,454
WP_011271657.1,P57163.1,44.175,618,289,14,27,618,22,609,5.19e-135,445
WP_011271657.1,Q87DT7.1,44.553,615,293,16,27,618,25,614,5.82e-135,446
WP_011271657.1,Q9PDM9.1,44.553,615,293,16,27,618,25,614,7.05e-135,445
WP_011271657.1,P52326.1,60.961,333,127,3,287,618,282,612,1.52e-124,417
WP_011271657.1,P52326.1,32.414,145,93,3,27,170,24,164,1.27e-11,72.0
WP_011271657.1,P43766.1,65.116,301,103,2,318,618,328,626,7.04e-124,416
WP_011271657.1,P43766.1,37.398,123,61,3,55,170,57,170,1.85e-12,75.0
WP_011271657.1,Q8PG33.1,59.429,350,133,5,273,618,277,621,4.45e-122,411
WP_011271657.1,Q8PG33.1,34.559,136,81,4,27,157,25,157,2.16e-10,68.1
WP_011271657.1,P26480.1,56.032,373,161,3,247,618,244,614,7.02e-122,410
WP_011271657.1,P26480.1,33.103,145,92,4,27,170,24,164,6.86e-13,76.3
WP_011271657.1,Q8P4H2.1,59.143,350,134,5,273,618,276,620,9.61e-122,410
WP_011271657.1,Q8P4H2.1,34.559,136,81,4,27,157,25,157,2.20e-10,68.1
WP_011271657.1,P52327.1,59.292,339,131,4,285,618,275,611,4.52e-119,401
WP_011271657.1,P52327.1,31.250,160,103,5,12,170,10,163,1.53e-10,68.5
WP_011271657.1,P59117.1,39.835,605,312,14,27,621,23,585,9.56e-114,386
WP_011271657.1,P43344.1,76.056,213,50,1,406,618,1,212,8.56e-107,347
WP_011271657.1,P52329.2,65.126,238,82,1,381,618,130,366,1.09e-100,339
WP_011271657.1,P52329.2,29.651,172,95,5,13,176,13,166,7.48e-08,59.5
WP_011271657.1,P06224.2,62.846,253,93,1,366,618,118,369,1.64e-99,336
WP_011271657.1,P06224.2,28.235,170,106,6,10,176,13,169,1.97e-05,51.7
WP_011271657.1,P52328.1,65.546,238,81,1,381,618,139,375,1.69e-99,336
WP_011271657.1,P52328.1,31.953,169,105,7,10,176,15,175,5.30e-07,56.9
WP_011271657.1,O33662.1,65.272,239,82,1,380,618,131,368,6.39e-99,335
WP_011271657.1,O33662.1,29.560,159,93,6,23,176,24,168,4.77e-04,47.0
WP_011271657.1,O66381.2,64.286,238,84,1,381,618,134,370,4.24e-98,332
WP_011271657.1,O66381.2,30.769,169,101,7,10,176,16,170,6.69e-07,56.4
WP_011271657.1,Q04506.2,65.401,237,81,1,382,618,150,385,8.38e-98,332
WP_011271657.1,Q04506.2,27.083,144,72,6,47,176,61,185,2.8,34.9
WP_011271657.1,P58290.1,65.401,237,81,1,382,618,128,363,2.45e-97,330
WP_011271657.1,P58290.1,27.083,144,72,6,47,176,39,163,3.2,34.4
WP_011271657.1,P0A4I9.1,64.017,239,85,1,380,618,129,366,1.37e-96,328
WP_011271657.1,P0A4I9.1,31.875,160,86,6,23,176,24,166,3.95e-05,50.4
WP_011271657.1,P52331.1,62.762,239,88,1,380,618,135,372,4.05e-96,327
WP_011271657.1,P52331.1,41.892,74,40,2,103,176,102,172,7.07e-06,53.0
WP_011271657.1,Q92BQ6.1,62.762,239,88,1,380,618,135,372,4.52e-96,327
WP_011271657.1,Q92BQ6.1,41.892,74,40,2,103,176,102,172,6.94e-06,53.0
WP_011271657.1,Q99TT5.1,63.713,237,85,1,382,618,131,366,5.21e-96,326
WP_011271657.1,Q99TT5.1,40.541,74,41,2,103,176,96,166,1.71e-06,55.1
WP_011271658.1,Q4UJT0.1,100.000,595,0,0,1,595,1,595,0.0,1261
WP_011271658.1,Q92FZ7.1,97.815,595,13,0,1,595,1,595,0.0,1238
WP_011271658.1,Q68VQ4.1,89.580,595,60,1,1,595,1,593,0.0,1128
WP_011271658.1,P30103.1,89.244,595,62,1,1,595,1,593,0.0,1124
WP_011271658.1,Q1RKH8.1,85.092,597,84,2,1,594,1,595,0.0,1093
WP_011271658.1,Q9KD44.1,36.424,453,256,11,1,425,3,451,3.02e-80,289
WP_011271658.1,P0A118.1,33.906,466,284,7,7,450,9,472,3.57e-77,281
WP_011271658.1,P07362.1,38.235,374,216,5,2,364,4,373,4.08e-77,279
WP_011271658.1,Q9I5W0.1,36.881,404,244,6,7,399,9,412,1.79e-76,279
WP_011271658.1,Q8FDG5.1,35.062,405,256,3,2,399,4,408,4.23e-76,276
WP_011271658.1,P0ABS6.1,35.062,405,256,3,2,399,4,408,6.41e-76,276
WP_011271658.1,P52308.2,38.108,370,208,6,1,352,3,369,1.15e-75,276
WP_011271658.1,Q9CLI9.1,37.436,390,214,7,7,375,9,389,2.98e-75,274
WP_011271658.1,Q08346.1,34.028,432,268,5,3,418,5,435,2.61e-73,268
WP_011271658.1,P57029.1,32.444,487,294,11,3,472,2,470,2.88e-71,262
WP_011271658.1,P57028.1,35.366,410,244,7,3,398,2,404,4.12e-71,261
WP_011271658.1,P57164.1,38.649,370,216,4,2,364,4,369,1.26e-70,260
WP_011271658.1,P74143.1,33.489,427,263,12,1,408,4,428,3.26e-70,259
WP_011271658.1,Q8CP23.1,36.986,365,217,5,1,355,1,362,7.45e-70,258
WP_011271658.1,P05096.2,36.881,404,238,9,2,394,4,401,1.70e-69,257
WP_011271658.1,Q89B09.1,37.726,387,230,6,3,381,5,388,1.85e-69,256
WP_011271658.1,P74893.3,33.100,429,268,10,2,413,5,431,2.40e-69,257
WP_011271658.1,Q92BQ5.1,36.364,407,230,9,2,394,3,394,5.83e-69,255
WP_011271658.1,P32000.2,39.276,359,208,6,14,364,16,372,9.45e-69,254
WP_011271658.1,Q9X4D0.1,38.719,359,206,6,2,350,4,358,1.15e-68,254
WP_011271658.1,Q9RWR5.1,41.104,326,180,7,20,341,1,318,1.16e-68,254
WP_011271658.1,P47762.2,32.680,459,280,9,2,434,3,458,9.97e-68,251
WP_011271658.1,P33655.1,33.402,488,282,13,3,467,6,473,1.94e-67,250
WP_011271658.1,P63965.1,36.915,363,216,6,1,353,1,360,1.73e-66,247
WP_011271658.1,O05338.2,36.915,363,216,6,1,353,1,360,2.07e-66,247
WP_011271658.1,Q6GGD7.1,36.915,363,216,6,1,353,1,360,2.56e-66,247
WP_011271658.1,Q5HFJ8.1,36.915,363,216,6,1,353,1,360,2.72e-66,247
WP_011271658.1,P71481.1,32.587,402,260,6,3,399,5,400,5.95e-66,245
WP_011271658.1,Q8NWB7.1,36.538,364,216,6,1,353,1,360,1.02e-65,245
WP_011271658.1,Q6G904.1,36.639,363,217,6,1,353,1,360,2.60e-65,244
WP_011271658.1,Q9ZN49.1,36.872,358,214,5,11,365,10,358,4.68e-64,239
WP_011271658.1,P56064.1,38.024,334,195,5,11,341,10,334,2.21e-62,234
WP_011271658.1,P50070.1,33.333,414,251,13,13,412,15,417,1.03e-60,229
WP_011271658.1,Q04505.3,34.606,393,233,9,11,394,12,389,8.01e-60,227
WP_011271658.1,Q9PM37.1,34.474,380,239,5,3,379,2,374,1.21e-59,226
WP_011271659.1,P41078.1,84.314,204,32,0,1,204,1,204,8.96e-120,359
WP_011271659.1,P87170.1,29.126,206,120,8,9,195,15,213,9.38e-07,53.0
WP_011271659.1,Q58537.1,24.699,166,106,6,27,190,23,171,0.037,38.3
WP_011271659.1,Q9LZ76.1,29.577,142,86,6,74,202,162,302,0.091,37.5
WP_011271659.1,Q7XR51.1,28.283,99,60,3,113,200,209,307,2.3,33.1
WP_011271659.1,Q2N2K4.1,26.882,93,57,3,114,195,197,289,4.5,32.3
WP_011271659.1,Q2N2K2.1,26.882,93,57,3,114,195,186,278,4.7,31.9
WP_011271659.1,Q2N2K3.1,26.882,93,57,3,114,195,197,289,4.7,31.9
WP_011271659.1,Q2N2K1.1,27.778,126,76,6,81,192,167,291,6.8,31.4
WP_011271661.1,P51995.2,90.909,132,11,1,1,131,1,132,3.47e-80,246
WP_011271661.1,Q2RSB3.1,50.382,131,60,2,2,132,12,137,1.11e-36,133
WP_011271661.1,P07001.2,60.241,83,31,1,49,131,429,509,4.85e-25,106
WP_011271661.1,P43842.1,58.333,84,34,1,49,131,428,511,1.32e-23,102
